"word","valence_condition","set","run","seed"
"kind","+",2,1,297
"responsible","+",2,1,297
"positive","+",2,1,297
"bright","+",2,1,297
"sweet","+",2,1,297
"consistent","+",2,1,297
"calm","+",2,1,297
"creative","+",2,1,297
"mature","+",2,1,297
"respectable","+",2,1,297
"competent","+",2,1,297
"ethical","+",2,1,297
"humble","+",2,1,297
"hopeful","+",2,1,297
"humorous","+",2,1,297
"knowledgeable","+",2,1,297
"perceptive","+",2,1,297
"courteous","+",2,1,297
"attentive","+",2,1,297
"considerate","+",2,1,297
"fearless","+",2,1,297
"forgiving","+",2,1,297
"artistic","+",2,1,297
"glorious","+",2,1,297
"daring","+",2,1,297
"guilty","-",2,1,297
"sad","-",2,1,297
"unhappy","-",2,1,297
"harsh","-",2,1,297
"cruel","-",2,1,297
"wicked","-",2,1,297
"gloomy","-",2,1,297
"inefficient","-",2,1,297
"careless","-",2,1,297
"reckless","-",2,1,297
"irrational","-",2,1,297
"annoying","-",2,1,297
"self-conscious","-",2,1,297
"dreary","-",2,1,297
"unproductive","-",2,1,297
"sloppy","-",2,1,297
"unruly","-",2,1,297
"cowardly","-",2,1,297
"obnoxious","-",2,1,297
"intolerant","-",2,1,297
"grumpy","-",2,1,297
"lethargic","-",2,1,297
"bad","-",2,1,297
"moody","-",2,1,297
"stupid","-",2,1,297
"good-natured","+",2,1,297
"proficient","+",2,1,297
"self-disciplined","+",2,1,297
"comical","+",2,1,297
"dependable","+",2,1,297
"indecisive","-",2,1,297
"brooding","-",2,1,297
"fickle","-",2,1,297
"demanding","-",2,1,297
"devious","-",2,1,297
"patient","+",2,2,297
"active","+",2,2,297
"capable","+",2,2,297
"healthy","+",2,2,297
"confident","+",2,2,297
"grateful","+",2,2,297
"pleasant","+",2,2,297
"sophisticated","+",2,2,297
"modest","+",2,2,297
"reliable","+",2,2,297
"wise","+",2,2,297
"smart","+",2,2,297
"productive","+",2,2,297
"decisive","+",2,2,297
"polite","+",2,2,297
"cheerful","+",2,2,297
"thorough","+",2,2,297
"innovative","+",2,2,297
"jolly","+",2,2,297
"talented","+",2,2,297
"energetic","+",2,2,297
"thoughtful","+",2,2,297
"outgoing","+",2,2,297
"sincere","+",2,2,297
"dignified","+",2,2,297
"courageous","+",2,2,297
"adaptable","+",2,2,297
"joyful","+",2,2,297
"truthful","+",2,2,297
"trustworthy","+",2,2,297
"terrible","-",2,2,297
"controlling","-",2,2,297
"dull","-",2,2,297
"boring","-",2,2,297
"hostile","-",2,2,297
"dreadful","-",2,2,297
"rude","-",2,2,297
"rotten","-",2,2,297
"ignorant","-",2,2,297
"selfish","-",2,2,297
"ruthless","-",2,2,297
"discouraged","-",2,2,297
"irresponsible","-",2,2,297
"dishonest","-",2,2,297
"pompous","-",2,2,297
"unfriendly","-",2,2,297
"envious","-",2,2,297
"bossy","-",2,2,297
"wasteful","-",2,2,297
"hesitant","-",2,2,297
"stubborn","-",2,2,297
"defensive","-",2,2,297
"combative","-",2,2,297
"suspicious","-",2,2,297
"mediocre","-",2,2,297
"childish","-",2,2,297
"unreasonable","-",2,2,297
"awkward","-",2,2,297
"disdainful","-",2,2,297
"insincere","-",2,2,297
"happy","+",1,3,297
"friendly","+",1,3,297
"nice","+",1,3,297
"brilliant","+",1,3,297
"outstanding","+",1,3,297
"understanding","+",1,3,297
"strong","+",1,3,297
"moral","+",1,3,297
"efficient","+",1,3,297
"organized","+",1,3,297
"helpful","+",1,3,297
"entertaining","+",1,3,297
"lively","+",1,3,297
"charitable","+",1,3,297
"admired","+",1,3,297
"terrific","+",1,3,297
"loyal","+",1,3,297
"versatile","+",1,3,297
"sympathetic","+",1,3,297
"respectful","+",1,3,297
"admirable","+",1,3,297
"trusting","+",1,3,297
"adventurous","+",1,3,297
"purposeful","+",1,3,297
"playful","+",1,3,297
"compassionate","+",1,3,297
"humane","+",1,3,297
