"word","valence_condition","set","run","seed"
"generous","+",1,1,326
"outstanding","+",1,1,326
"understanding","+",1,1,326
"devoted","+",1,1,326
"organized","+",1,1,326
"clever","+",1,1,326
"gentle","+",1,1,326
"entertaining","+",1,1,326
"intelligent","+",1,1,326
"skilled","+",1,1,326
"admired","+",1,1,326
"terrific","+",1,1,326
"loyal","+",1,1,326
"elegant","+",1,1,326
"expressive","+",1,1,326
"sympathetic","+",1,1,326
"optimistic","+",1,1,326
"charming","+",1,1,326
"respectful","+",1,1,326
"admirable","+",1,1,326
"purposeful","+",1,1,326
"gracious","+",1,1,326
"humane","+",1,1,326
"inventive","+",1,1,326
"selfless","+",1,1,326
"witty","+",1,1,326
"diligent","+",1,1,326
"agreeable","+",1,1,326
"communicative","+",1,1,326
"affectionate","+",1,1,326
"mean","-",1,1,326
"foolish","-",1,1,326
"weak","-",1,1,326
"troubled","-",1,1,326
"detached","-",1,1,326
"inadequate","-",1,1,326
"nasty","-",1,1,326
"violent","-",1,1,326
"unpleasant","-",1,1,326
"rejected","-",1,1,326
"immoral","-",1,1,326
"helpless","-",1,1,326
"vicious","-",1,1,326
"timid","-",1,1,326
"troublesome","-",1,1,326
"insensitive","-",1,1,326
"messy","-",1,1,326
"stern","-",1,1,326
"thoughtless","-",1,1,326
"unsophisticated","-",1,1,326
"unkind","-",1,1,326
"uninspiring","-",1,1,326
"compulsive","-",1,1,326
"untrustworthy","-",1,1,326
"resentful","-",1,1,326
"unethical","-",1,1,326
"deceptive","-",1,1,326
"prejudiced","-",1,1,326
"conceited","-",1,1,326
"materialistic","-",1,1,326
"fun","+",1,2,326
"happy","+",1,2,326
"friendly","+",1,2,326
"nice","+",1,2,326
"brilliant","+",1,2,326
"honest","+",1,2,326
"strong","+",1,2,326
"moral","+",1,2,326
"composed","+",1,2,326
"efficient","+",1,2,326
"helpful","+",1,2,326
"warm","+",1,2,326
"lucky","+",1,2,326
"mighty","+",1,2,326
"lively","+",1,2,326
"cooperative","+",1,2,326
"amusing","+",1,2,326
"charitable","+",1,2,326
"brave","+",1,2,326
"ambitious","+",1,2,326
"versatile","+",1,2,326
"enthusiastic","+",1,2,326
"trusting","+",1,2,326
"adventurous","+",1,2,326
"self-confident","+",1,2,326
"playful","+",1,2,326
"compassionate","+",1,2,326
"observant","+",1,2,326
"down-to-earth","+",1,2,326
"sociable","+",1,2,326
"shallow","-",1,2,326
"withdrawn","-",1,2,326
"aggressive","-",1,2,326
"disturbed","-",1,2,326
"bitter","-",1,2,326
"lonely","-",1,2,326
"awful","-",1,2,326
"toxic","-",1,2,326
"offensive","-",1,2,326
"useless","-",1,2,326
"cynical","-",1,2,326
"greedy","-",1,2,326
"insecure","-",1,2,326
"feeble","-",1,2,326
"unpopular","-",1,2,326
"lazy","-",1,2,326
"unwise","-",1,2,326
"unreliable","-",1,2,326
"hopeless","-",1,2,326
"fearful","-",1,2,326
"superficial","-",1,2,326
"jealous","-",1,2,326
"unhealthy","-",1,2,326
"disagreeable","-",1,2,326
"disobedient","-",1,2,326
"unsympathetic","-",1,2,326
"manipulative","-",1,2,326
"absent-minded","-",1,2,326
"self-critical","-",1,2,326
"uninteresting","-",1,2,326
"positive","+",2,3,326
"patient","+",2,3,326
"consistent","+",2,3,326
"calm","+",2,3,326
"grateful","+",2,3,326
"creative","+",2,3,326
"modest","+",2,3,326
"reliable","+",2,3,326
"mature","+",2,3,326
"smart","+",2,3,326
"productive","+",2,3,326
"respectable","+",2,3,326
"decisive","+",2,3,326
"polite","+",2,3,326
"cheerful","+",2,3,326
"ethical","+",2,3,326
"thorough","+",2,3,326
"innovative","+",2,3,326
"jolly","+",2,3,326
"talented","+",2,3,326
"hopeful","+",2,3,326
"energetic","+",2,3,326
"thoughtful","+",2,3,326
"outgoing","+",2,3,326
"courteous","+",2,3,326
"truthful","+",2,3,326
"fearless","+",2,3,326
"forgiving","+",2,3,326
"artistic","+",2,3,326
"controlling","-",2,3,326
"boring","-",2,3,326
"hostile","-",2,3,326
"harsh","-",2,3,326
"dreadful","-",2,3,326
"wicked","-",2,3,326
"ignorant","-",2,3,326
"gloomy","-",2,3,326
"ruthless","-",2,3,326
"inefficient","-",2,3,326
"careless","-",2,3,326
"reckless","-",2,3,326
"irrational","-",2,3,326
"discouraged","-",2,3,326
"irresponsible","-",2,3,326
"dreary","-",2,3,326
"pompous","-",2,3,326
"unfriendly","-",2,3,326
"envious","-",2,3,326
"cowardly","-",2,3,326
"grumpy","-",2,3,326
"lethargic","-",2,3,326
"wasteful","-",2,3,326
"comical","+",2,3,326
"defensive","-",2,3,326
"mediocre","-",2,3,326
"indecisive","-",2,3,326
"brooding","-",2,3,326
"devious","-",2,3,326
"disdainful","-",2,3,326
"insincere","-",2,3,326
"kind","+",2,4,326
"responsible","+",2,4,326
"active","+",2,4,326
"bright","+",2,4,326
"capable","+",2,4,326
"sweet","+",2,4,326
"healthy","+",2,4,326
"confident","+",2,4,326
"pleasant","+",2,4,326
"sophisticated","+",2,4,326
"wise","+",2,4,326
"competent","+",2,4,326
"humble","+",2,4,326
"sincere","+",2,4,326
"humorous","+",2,4,326
"dignified","+",2,4,326
"courageous","+",2,4,326
"knowledgeable","+",2,4,326
"perceptive","+",2,4,326
"attentive","+",2,4,326
"adaptable","+",2,4,326
"joyful","+",2,4,326
"considerate","+",2,4,326
"trustworthy","+",2,4,326
"glorious","+",2,4,326
"daring","+",2,4,326
"terrible","-",2,4,326
"guilty","-",2,4,326
"sad","-",2,4,326
"unhappy","-",2,4,326
"dull","-",2,4,326
"cruel","-",2,4,326
"rude","-",2,4,326
"rotten","-",2,4,326
"selfish","-",2,4,326
"annoying","-",2,4,326
"dishonest","-",2,4,326
"self-conscious","-",2,4,326
"unproductive","-",2,4,326
"sloppy","-",2,4,326
"unruly","-",2,4,326
"obnoxious","-",2,4,326
"intolerant","-",2,4,326
"bossy","-",2,4,326
"bad","-",2,4,326
"moody","-",2,4,326
"stupid","-",2,4,326
"good-natured","+",2,4,326
"proficient","+",2,4,326
"self-disciplined","+",2,4,326
"dependable","+",2,4,326
"hesitant","-",2,4,326
"stubborn","-",2,4,326
"combative","-",2,4,326
"suspicious","-",2,4,326
"childish","-",2,4,326
"fickle","-",2,4,326
"unreasonable","-",2,4,326
"demanding","-",2,4,326
"awkward","-",2,4,326
