"word","valence_condition","set","run","seed"
"fun","+",1,1,478
"friendly","+",1,1,478
"outstanding","+",1,1,478
"devoted","+",1,1,478
"moral","+",1,1,478
"efficient","+",1,1,478
"organized","+",1,1,478
"clever","+",1,1,478
"warm","+",1,1,478
"mighty","+",1,1,478
"intelligent","+",1,1,478
"amusing","+",1,1,478
"charitable","+",1,1,478
"admired","+",1,1,478
"loyal","+",1,1,478
"brave","+",1,1,478
"elegant","+",1,1,478
"ambitious","+",1,1,478
"expressive","+",1,1,478
"enthusiastic","+",1,1,478
"admirable","+",1,1,478
"trusting","+",1,1,478
"self-confident","+",1,1,478
"compassionate","+",1,1,478
"gracious","+",1,1,478
"humane","+",1,1,478
"selfless","+",1,1,478
"witty","+",1,1,478
"down-to-earth","+",1,1,478
"agreeable","+",1,1,478
"foolish","-",1,1,478
"weak","-",1,1,478
"withdrawn","-",1,1,478
"disturbed","-",1,1,478
"lonely","-",1,1,478
"troubled","-",1,1,478
"detached","-",1,1,478
"inadequate","-",1,1,478
"offensive","-",1,1,478
"violent","-",1,1,478
"useless","-",1,1,478
"vicious","-",1,1,478
"timid","-",1,1,478
"insecure","-",1,1,478
"lazy","-",1,1,478
"unwise","-",1,1,478
"insensitive","-",1,1,478
"jealous","-",1,1,478
"messy","-",1,1,478
"thoughtless","-",1,1,478
"unhealthy","-",1,1,478
"unkind","-",1,1,478
"untrustworthy","-",1,1,478
"disobedient","-",1,1,478
"unsympathetic","-",1,1,478
"resentful","-",1,1,478
"manipulative","-",1,1,478
"prejudiced","-",1,1,478
"self-critical","-",1,1,478
"conceited","-",1,1,478
"happy","+",1,2,478
"nice","+",1,2,478
"generous","+",1,2,478
"brilliant","+",1,2,478
"understanding","+",1,2,478
"honest","+",1,2,478
"strong","+",1,2,478
"composed","+",1,2,478
"helpful","+",1,2,478
"gentle","+",1,2,478
"lucky","+",1,2,478
"entertaining","+",1,2,478
"skilled","+",1,2,478
"lively","+",1,2,478
"cooperative","+",1,2,478
"terrific","+",1,2,478
"versatile","+",1,2,478
"sympathetic","+",1,2,478
"optimistic","+",1,2,478
"charming","+",1,2,478
"respectful","+",1,2,478
"adventurous","+",1,2,478
"purposeful","+",1,2,478
"playful","+",1,2,478
"inventive","+",1,2,478
"observant","+",1,2,478
"diligent","+",1,2,478
"communicative","+",1,2,478
"affectionate","+",1,2,478
"sociable","+",1,2,478
"mean","-",1,2,478
"shallow","-",1,2,478
"aggressive","-",1,2,478
"bitter","-",1,2,478
"awful","-",1,2,478
"toxic","-",1,2,478
"nasty","-",1,2,478
"unpleasant","-",1,2,478
"rejected","-",1,2,478
"immoral","-",1,2,478
"helpless","-",1,2,478
"cynical","-",1,2,478
"greedy","-",1,2,478
"feeble","-",1,2,478
"unpopular","-",1,2,478
"troublesome","-",1,2,478
"unreliable","-",1,2,478
"hopeless","-",1,2,478
"fearful","-",1,2,478
"superficial","-",1,2,478
"stern","-",1,2,478
"unsophisticated","-",1,2,478
"uninspiring","-",1,2,478
"compulsive","-",1,2,478
"disagreeable","-",1,2,478
"unethical","-",1,2,478
"deceptive","-",1,2,478
"absent-minded","-",1,2,478
"uninteresting","-",1,2,478
"materialistic","-",1,2,478
"kind","+",2,3,478
"responsible","+",2,3,478
"positive","+",2,3,478
"healthy","+",2,3,478
"confident","+",2,3,478
"consistent","+",2,3,478
"grateful","+",2,3,478
"sophisticated","+",2,3,478
"wise","+",2,3,478
"respectable","+",2,3,478
"cheerful","+",2,3,478
"thorough","+",2,3,478
"innovative","+",2,3,478
"jolly","+",2,3,478
"hopeful","+",2,3,478
"energetic","+",2,3,478
"thoughtful","+",2,3,478
"outgoing","+",2,3,478
"sincere","+",2,3,478
"dignified","+",2,3,478
"knowledgeable","+",2,3,478
"attentive","+",2,3,478
"joyful","+",2,3,478
"considerate","+",2,3,478
"truthful","+",2,3,478
"fearless","+",2,3,478
"forgiving","+",2,3,478
"artistic","+",2,3,478
"sad","-",2,3,478
"controlling","-",2,3,478
"hostile","-",2,3,478
"harsh","-",2,3,478
"dreadful","-",2,3,478
