"word","valence_condition","set","run","seed"
"fun","+",1,1,284
"happy","+",1,1,284
"friendly","+",1,1,284
"nice","+",1,1,284
"generous","+",1,1,284
"brilliant","+",1,1,284
"outstanding","+",1,1,284
"honest","+",1,1,284
"strong","+",1,1,284
"moral","+",1,1,284
"clever","+",1,1,284
"helpful","+",1,1,284
"gentle","+",1,1,284
"warm","+",1,1,284
"lucky","+",1,1,284
"mighty","+",1,1,284
"entertaining","+",1,1,284
"lively","+",1,1,284
"charitable","+",1,1,284
"brave","+",1,1,284
"expressive","+",1,1,284
"sympathetic","+",1,1,284
"charming","+",1,1,284
"admirable","+",1,1,284
"trusting","+",1,1,284
"playful","+",1,1,284
"humane","+",1,1,284
"inventive","+",1,1,284
"observant","+",1,1,284
"affectionate","+",1,1,284
"mean","-",1,1,284
"shallow","-",1,1,284
"withdrawn","-",1,1,284
"aggressive","-",1,1,284
"bitter","-",1,1,284
"lonely","-",1,1,284
"offensive","-",1,1,284
"violent","-",1,1,284
"rejected","-",1,1,284
"immoral","-",1,1,284
"helpless","-",1,1,284
"vicious","-",1,1,284
"timid","-",1,1,284
"insecure","-",1,1,284
"lazy","-",1,1,284
"hopeless","-",1,1,284
"insensitive","-",1,1,284
"fearful","-",1,1,284
"jealous","-",1,1,284
"messy","-",1,1,284
"unhealthy","-",1,1,284
"unkind","-",1,1,284
"untrustworthy","-",1,1,284
"disagreeable","-",1,1,284
"disobedient","-",1,1,284
"unsympathetic","-",1,1,284
"resentful","-",1,1,284
"unethical","-",1,1,284
"deceptive","-",1,1,284
"materialistic","-",1,1,284
"understanding","+",1,2,284
"devoted","+",1,2,284
"composed","+",1,2,284
"efficient","+",1,2,284
"organized","+",1,2,284
"intelligent","+",1,2,284
"skilled","+",1,2,284
"cooperative","+",1,2,284
"amusing","+",1,2,284
"admired","+",1,2,284
"terrific","+",1,2,284
"loyal","+",1,2,284
"elegant","+",1,2,284
"ambitious","+",1,2,284
"versatile","+",1,2,284
"optimistic","+",1,2,284
"enthusiastic","+",1,2,284
"respectful","+",1,2,284
"adventurous","+",1,2,284
"purposeful","+",1,2,284
"self-confident","+",1,2,284
"compassionate","+",1,2,284
"gracious","+",1,2,284
"selfless","+",1,2,284
"witty","+",1,2,284
"diligent","+",1,2,284
"down-to-earth","+",1,2,284
"agreeable","+",1,2,284
"communicative","+",1,2,284
"sociable","+",1,2,284
"foolish","-",1,2,284
"weak","-",1,2,284
"disturbed","-",1,2,284
"troubled","-",1,2,284
"awful","-",1,2,284
"toxic","-",1,2,284
"detached","-",1,2,284
"inadequate","-",1,2,284
"nasty","-",1,2,284
"useless","-",1,2,284
"unpleasant","-",1,2,284
"cynical","-",1,2,284
"greedy","-",1,2,284
"feeble","-",1,2,284
"unpopular","-",1,2,284
"unwise","-",1,2,284
"troublesome","-",1,2,284
"unreliable","-",1,2,284
"superficial","-",1,2,284
"stern","-",1,2,284
"thoughtless","-",1,2,284
"unsophisticated","-",1,2,284
"uninspiring","-",1,2,284
"compulsive","-",1,2,284
"manipulative","-",1,2,284
"prejudiced","-",1,2,284
"absent-minded","-",1,2,284
"self-critical","-",1,2,284
"uninteresting","-",1,2,284
"conceited","-",1,2,284
"positive","+",2,3,284
"capable","+",2,3,284
"sweet","+",2,3,284
"healthy","+",2,3,284
"confident","+",2,3,284
"calm","+",2,3,284
"pleasant","+",2,3,284
"modest","+",2,3,284
"wise","+",2,3,284
"productive","+",2,3,284
"decisive","+",2,3,284
"polite","+",2,3,284
"jolly","+",2,3,284
"talented","+",2,3,284
"humble","+",2,3,284
"energetic","+",2,3,284
"outgoing","+",2,3,284
"sincere","+",2,3,284
"humorous","+",2,3,284
"knowledgeable","+",2,3,284
"courteous","+",2,3,284
"attentive","+",2,3,284
"adaptable","+",2,3,284
"joyful","+",2,3,284
"forgiving","+",2,3,284
"trustworthy","+",2,3,284
"glorious","+",2,3,284
"daring","+",2,3,284
"terrible","-",2,3,284
"sad","-",2,3,284
"boring","-",2,3,284
"hostile","-",2,3,284
"harsh","-",2,3,284
"dreadful","-",2,3,284
"rude","-",2,3,284
"selfish","-",2,3,284
"ruthless","-",2,3,284
"inefficient","-",2,3,284
"careless","-",2,3,284
"reckless","-",2,3,284
"discouraged","-",2,3,284
"annoying","-",2,3,284
"dishonest","-",2,3,284
"dreary","-",2,3,284
"pompous","-",2,3,284
"sloppy","-",2,3,284
"unfriendly","-",2,3,284
"unruly","-",2,3,284
"intolerant","-",2,3,284
"bad","-",2,3,284
"stupid","-",2,3,284
"proficient","+",2,3,284
"dependable","+",2,3,284
"stubborn","-",2,3,284
"defensive","-",2,3,284
"mediocre","-",2,3,284
"indecisive","-",2,3,284
"unreasonable","-",2,3,284
"devious","-",2,3,284
"awkward","-",2,3,284
"kind","+",2,4,284
"responsible","+",2,4,284
"patient","+",2,4,284
"active","+",2,4,284
"bright","+",2,4,284
"consistent","+",2,4,284
"grateful","+",2,4,284
"creative","+",2,4,284
"sophisticated","+",2,4,284
"reliable","+",2,4,284
"mature","+",2,4,284
"smart","+",2,4,284
"respectable","+",2,4,284
"competent","+",2,4,284
"cheerful","+",2,4,284
"ethical","+",2,4,284
"thorough","+",2,4,284
"innovative","+",2,4,284
"hopeful","+",2,4,284
"thoughtful","+",2,4,284
"dignified","+",2,4,284
"courageous","+",2,4,284
"perceptive","+",2,4,284
"considerate","+",2,4,284
"truthful","+",2,4,284
"fearless","+",2,4,284
"artistic","+",2,4,284
"guilty","-",2,4,284
"controlling","-",2,4,284
"unhappy","-",2,4,284
"dull","-",2,4,284
"cruel","-",2,4,284
"wicked","-",2,4,284
"rotten","-",2,4,284
"ignorant","-",2,4,284
"gloomy","-",2,4,284
"irrational","-",2,4,284
"irresponsible","-",2,4,284
"self-conscious","-",2,4,284
"unproductive","-",2,4,284
"envious","-",2,4,284
"cowardly","-",2,4,284
"obnoxious","-",2,4,284
"grumpy","-",2,4,284
"bossy","-",2,4,284
"lethargic","-",2,4,284
"moody","-",2,4,284
"wasteful","-",2,4,284
"good-natured","+",2,4,284
"self-disciplined","+",2,4,284
"comical","+",2,4,284
"hesitant","-",2,4,284
"combative","-",2,4,284
"suspicious","-",2,4,284
"childish","-",2,4,284
"brooding","-",2,4,284
"fickle","-",2,4,284
"demanding","-",2,4,284
"disdainful","-",2,4,284
"insincere","-",2,4,284
