"word","valence_condition","set","run","seed"
"bright","+",2,1,503
"capable","+",2,1,503
"consistent","+",2,1,503
"pleasant","+",2,1,503
"creative","+",2,1,503
"modest","+",2,1,503
"wise","+",2,1,503
"productive","+",2,1,503
"respectable","+",2,1,503
"competent","+",2,1,503
"decisive","+",2,1,503
"ethical","+",2,1,503
"thorough","+",2,1,503
"jolly","+",2,1,503
"hopeful","+",2,1,503
"outgoing","+",2,1,503
"humorous","+",2,1,503
"courageous","+",2,1,503
"knowledgeable","+",2,1,503
"adaptable","+",2,1,503
"considerate","+",2,1,503
"truthful","+",2,1,503
"trustworthy","+",2,1,503
"artistic","+",2,1,503
"glorious","+",2,1,503
"daring","+",2,1,503
"guilty","-",2,1,503
"controlling","-",2,1,503
"boring","-",2,1,503
"hostile","-",2,1,503
"harsh","-",2,1,503
"rude","-",2,1,503
"ignorant","-",2,1,503
"selfish","-",2,1,503
"gloomy","-",2,1,503
"ruthless","-",2,1,503
"inefficient","-",2,1,503
"careless","-",2,1,503
"reckless","-",2,1,503
"discouraged","-",2,1,503
"annoying","-",2,1,503
"irresponsible","-",2,1,503
"dreary","-",2,1,503
"pompous","-",2,1,503
"sloppy","-",2,1,503
"intolerant","-",2,1,503
"bossy","-",2,1,503
"bad","-",2,1,503
"good-natured","+",2,1,503
"proficient","+",2,1,503
"comical","+",2,1,503
"dependable","+",2,1,503
"hesitant","-",2,1,503
"combative","-",2,1,503
"mediocre","-",2,1,503
"childish","-",2,1,503
"fickle","-",2,1,503
"unreasonable","-",2,1,503
"devious","-",2,1,503
"awkward","-",2,1,503
"kind","+",2,2,503
"responsible","+",2,2,503
"positive","+",2,2,503
"patient","+",2,2,503
"active","+",2,2,503
"sweet","+",2,2,503
"healthy","+",2,2,503
"confident","+",2,2,503
"calm","+",2,2,503
"grateful","+",2,2,503
"sophisticated","+",2,2,503
"reliable","+",2,2,503
"mature","+",2,2,503
"smart","+",2,2,503
"polite","+",2,2,503
"cheerful","+",2,2,503
"innovative","+",2,2,503
"talented","+",2,2,503
"humble","+",2,2,503
"energetic","+",2,2,503
"thoughtful","+",2,2,503
"sincere","+",2,2,503
"dignified","+",2,2,503
"perceptive","+",2,2,503
"courteous","+",2,2,503
"attentive","+",2,2,503
"joyful","+",2,2,503
"fearless","+",2,2,503
"forgiving","+",2,2,503
"terrible","-",2,2,503
"sad","-",2,2,503
"unhappy","-",2,2,503
"dull","-",2,2,503
"dreadful","-",2,2,503
"cruel","-",2,2,503
"wicked","-",2,2,503
"rotten","-",2,2,503
"irrational","-",2,2,503
"dishonest","-",2,2,503
"self-conscious","-",2,2,503
"unproductive","-",2,2,503
"unfriendly","-",2,2,503
"unruly","-",2,2,503
"envious","-",2,2,503
"cowardly","-",2,2,503
"obnoxious","-",2,2,503
"grumpy","-",2,2,503
"lethargic","-",2,2,503
"moody","-",2,2,503
"wasteful","-",2,2,503
"stupid","-",2,2,503
"self-disciplined","+",2,2,503
"stubborn","-",2,2,503
"defensive","-",2,2,503
"suspicious","-",2,2,503
"indecisive","-",2,2,503
"brooding","-",2,2,503
"demanding","-",2,2,503
"disdainful","-",2,2,503
"insincere","-",2,2,503
"fun","+",1,3,503
"friendly","+",1,3,503
"nice","+",1,3,503
"brilliant","+",1,3,503
"outstanding","+",1,3,503
"understanding","+",1,3,503
"devoted","+",1,3,503
"moral","+",1,3,503
"clever","+",1,3,503
"skilled","+",1,3,503
"lively","+",1,3,503
"cooperative","+",1,3,503
"charitable","+",1,3,503
"admired","+",1,3,503
"terrific","+",1,3,503
"loyal","+",1,3,503
"brave","+",1,3,503
"elegant","+",1,3,503
"versatile","+",1,3,503
"expressive","+",1,3,503
"sympathetic","+",1,3,503
"optimistic","+",1,3,503
"enthusiastic","+",1,3,503
"respectful","+",1,3,503
"playful","+",1,3,503
"gracious","+",1,3,503
"humane","+",1,3,503
"down-to-earth","+",1,3,503
"communicative","+",1,3,503
"sociable","+",1,3,503
"mean","-",1,3,503
"foolish","-",1,3,503
"shallow","-",1,3,503
"weak","-",1,3,503
"disturbed","-",1,3,503
"bitter","-",1,3,503
"lonely","-",1,3,503
"troubled","-",1,3,503
"awful","-",1,3,503
"toxic","-",1,3,503
"detached","-",1,3,503
"inadequate","-",1,3,503
"unpleasant","-",1,3,503
"rejected","-",1,3,503
"immoral","-",1,3,503
"helpless","-",1,3,503
"greedy","-",1,3,503
"timid","-",1,3,503
"insecure","-",1,3,503
"feeble","-",1,3,503
"unpopular","-",1,3,503
"unreliable","-",1,3,503
"superficial","-",1,3,503
"unkind","-",1,3,503
