"word","valence_condition","set","run","seed"
"fun","+",1,1,522
"happy","+",1,1,522
"friendly","+",1,1,522
"generous","+",1,1,522
"honest","+",1,1,522
"moral","+",1,1,522
"efficient","+",1,1,522
"organized","+",1,1,522
"gentle","+",1,1,522
"warm","+",1,1,522
"lucky","+",1,1,522
"mighty","+",1,1,522
"intelligent","+",1,1,522
"skilled","+",1,1,522
"lively","+",1,1,522
"charitable","+",1,1,522
"admired","+",1,1,522
"terrific","+",1,1,522
"loyal","+",1,1,522
"brave","+",1,1,522
"versatile","+",1,1,522
"optimistic","+",1,1,522
"respectful","+",1,1,522
"trusting","+",1,1,522
"purposeful","+",1,1,522
"self-confident","+",1,1,522
"compassionate","+",1,1,522
"down-to-earth","+",1,1,522
"agreeable","+",1,1,522
"affectionate","+",1,1,522
"shallow","-",1,1,522
"aggressive","-",1,1,522
"toxic","-",1,1,522
"inadequate","-",1,1,522
"nasty","-",1,1,522
"violent","-",1,1,522
"unpleasant","-",1,1,522
"rejected","-",1,1,522
"immoral","-",1,1,522
"cynical","-",1,1,522
"feeble","-",1,1,522
"lazy","-",1,1,522
"unwise","-",1,1,522
"unreliable","-",1,1,522
"stern","-",1,1,522
"unhealthy","-",1,1,522
"unsophisticated","-",1,1,522
"unkind","-",1,1,522
"uninspiring","-",1,1,522
"compulsive","-",1,1,522
"untrustworthy","-",1,1,522
"resentful","-",1,1,522
"manipulative","-",1,1,522
"unethical","-",1,1,522
"deceptive","-",1,1,522
"prejudiced","-",1,1,522
"absent-minded","-",1,1,522
"self-critical","-",1,1,522
"conceited","-",1,1,522
"materialistic","-",1,1,522
"nice","+",1,2,522
"brilliant","+",1,2,522
"outstanding","+",1,2,522
"understanding","+",1,2,522
"strong","+",1,2,522
"devoted","+",1,2,522
"composed","+",1,2,522
"clever","+",1,2,522
"helpful","+",1,2,522
"entertaining","+",1,2,522
"cooperative","+",1,2,522
"amusing","+",1,2,522
"elegant","+",1,2,522
"ambitious","+",1,2,522
"expressive","+",1,2,522
"sympathetic","+",1,2,522
"enthusiastic","+",1,2,522
"charming","+",1,2,522
"admirable","+",1,2,522
"adventurous","+",1,2,522
"playful","+",1,2,522
"gracious","+",1,2,522
"humane","+",1,2,522
"inventive","+",1,2,522
"selfless","+",1,2,522
"witty","+",1,2,522
"observant","+",1,2,522
"diligent","+",1,2,522
"communicative","+",1,2,522
"sociable","+",1,2,522
"mean","-",1,2,522
"foolish","-",1,2,522
"weak","-",1,2,522
"withdrawn","-",1,2,522
"disturbed","-",1,2,522
"bitter","-",1,2,522
"lonely","-",1,2,522
"troubled","-",1,2,522
"awful","-",1,2,522
"detached","-",1,2,522
"offensive","-",1,2,522
"useless","-",1,2,522
"helpless","-",1,2,522
"vicious","-",1,2,522
"greedy","-",1,2,522
"timid","-",1,2,522
"insecure","-",1,2,522
"unpopular","-",1,2,522
"troublesome","-",1,2,522
"hopeless","-",1,2,522
"insensitive","-",1,2,522
"fearful","-",1,2,522
"superficial","-",1,2,522
"jealous","-",1,2,522
"messy","-",1,2,522
"thoughtless","-",1,2,522
"disagreeable","-",1,2,522
"disobedient","-",1,2,522
"unsympathetic","-",1,2,522
"uninteresting","-",1,2,522
"patient","+",2,3,522
"capable","+",2,3,522
"sweet","+",2,3,522
"confident","+",2,3,522
"consistent","+",2,3,522
"pleasant","+",2,3,522
"creative","+",2,3,522
"sophisticated","+",2,3,522
"modest","+",2,3,522
"wise","+",2,3,522
"smart","+",2,3,522
"competent","+",2,3,522
"polite","+",2,3,522
"cheerful","+",2,3,522
"ethical","+",2,3,522
"thorough","+",2,3,522
"innovative","+",2,3,522
"hopeful","+",2,3,522
"energetic","+",2,3,522
"humorous","+",2,3,522
"courageous","+",2,3,522
"knowledgeable","+",2,3,522
"perceptive","+",2,3,522
"attentive","+",2,3,522
"joyful","+",2,3,522
"truthful","+",2,3,522
"forgiving","+",2,3,522
"trustworthy","+",2,3,522
"terrible","-",2,3,522
"guilty","-",2,3,522
"unhappy","-",2,3,522
"dull","-",2,3,522
"hostile","-",2,3,522
"dreadful","-",2,3,522
"cruel","-",2,3,522
"wicked","-",2,3,522
"rude","-",2,3,522
"rotten","-",2,3,522
"gloomy","-",2,3,522
"ruthless","-",2,3,522
"irrational","-",2,3,522
"pompous","-",2,3,522
"unproductive","-",2,3,522
"sloppy","-",2,3,522
"unfriendly","-",2,3,522
"grumpy","-",2,3,522
"bad","-",2,3,522
"wasteful","-",2,3,522
"good-natured","+",2,3,522
"proficient","+",2,3,522
"stubborn","-",2,3,522
"defensive","-",2,3,522
"suspicious","-",2,3,522
"mediocre","-",2,3,522
"childish","-",2,3,522
"brooding","-",2,3,522
"demanding","-",2,3,522
"awkward","-",2,3,522
"disdainful","-",2,3,522
"insincere","-",2,3,522
"kind","+",2,4,522
"responsible","+",2,4,522
"positive","+",2,4,522
"active","+",2,4,522
"bright","+",2,4,522
"healthy","+",2,4,522
"calm","+",2,4,522
"grateful","+",2,4,522
"reliable","+",2,4,522
"mature","+",2,4,522
"productive","+",2,4,522
"respectable","+",2,4,522
"decisive","+",2,4,522
"jolly","+",2,4,522
"talented","+",2,4,522
"humble","+",2,4,522
"thoughtful","+",2,4,522
"outgoing","+",2,4,522
"sincere","+",2,4,522
"dignified","+",2,4,522
"courteous","+",2,4,522
"adaptable","+",2,4,522
"considerate","+",2,4,522
"fearless","+",2,4,522
"artistic","+",2,4,522
"glorious","+",2,4,522
"daring","+",2,4,522
"sad","-",2,4,522
"controlling","-",2,4,522
"boring","-",2,4,522
"harsh","-",2,4,522
"ignorant","-",2,4,522
"selfish","-",2,4,522
"inefficient","-",2,4,522
"careless","-",2,4,522
"reckless","-",2,4,522
"discouraged","-",2,4,522
"annoying","-",2,4,522
"irresponsible","-",2,4,522
"dishonest","-",2,4,522
"self-conscious","-",2,4,522
"dreary","-",2,4,522
"unruly","-",2,4,522
"envious","-",2,4,522
"cowardly","-",2,4,522
"obnoxious","-",2,4,522
"intolerant","-",2,4,522
"bossy","-",2,4,522
"lethargic","-",2,4,522
"moody","-",2,4,522
"stupid","-",2,4,522
"self-disciplined","+",2,4,522
"comical","+",2,4,522
