"word","valence_condition","set","run","seed"
"purposeful","+",1,2,386
"humane","+",1,2,386
"selfless","+",1,2,386
"witty","+",1,2,386
"diligent","+",1,2,386
"down-to-earth","+",1,2,386
"agreeable","+",1,2,386
"communicative","+",1,2,386
"sociable","+",1,2,386
"shallow","-",1,2,386
"disturbed","-",1,2,386
"bitter","-",1,2,386
"toxic","-",1,2,386
"detached","-",1,2,386
"offensive","-",1,2,386
"violent","-",1,2,386
"rejected","-",1,2,386
"immoral","-",1,2,386
"cynical","-",1,2,386
"greedy","-",1,2,386
"timid","-",1,2,386
"feeble","-",1,2,386
"unpopular","-",1,2,386
"lazy","-",1,2,386
"unwise","-",1,2,386
"troublesome","-",1,2,386
"hopeless","-",1,2,386
"insensitive","-",1,2,386
"superficial","-",1,2,386
"jealous","-",1,2,386
"stern","-",1,2,386
"unhealthy","-",1,2,386
"unsophisticated","-",1,2,386
"disagreeable","-",1,2,386
"disobedient","-",1,2,386
"resentful","-",1,2,386
"deceptive","-",1,2,386
"absent-minded","-",1,2,386
"uninteresting","-",1,2,386
"kind","+",2,3,386
"responsible","+",2,3,386
"positive","+",2,3,386
"patient","+",2,3,386
"active","+",2,3,386
"capable","+",2,3,386
"healthy","+",2,3,386
"pleasant","+",2,3,386
"creative","+",2,3,386
"modest","+",2,3,386
"reliable","+",2,3,386
"wise","+",2,3,386
"smart","+",2,3,386
"respectable","+",2,3,386
"decisive","+",2,3,386
"polite","+",2,3,386
"ethical","+",2,3,386
"thorough","+",2,3,386
"innovative","+",2,3,386
"talented","+",2,3,386
"hopeful","+",2,3,386
"thoughtful","+",2,3,386
"outgoing","+",2,3,386
"courageous","+",2,3,386
"perceptive","+",2,3,386
"courteous","+",2,3,386
"truthful","+",2,3,386
"trustworthy","+",2,3,386
"artistic","+",2,3,386
"terrible","-",2,3,386
"guilty","-",2,3,386
"dull","-",2,3,386
"harsh","-",2,3,386
"dreadful","-",2,3,386
"cruel","-",2,3,386
"wicked","-",2,3,386
"rotten","-",2,3,386
"ignorant","-",2,3,386
"selfish","-",2,3,386
"gloomy","-",2,3,386
"inefficient","-",2,3,386
"irrational","-",2,3,386
"self-conscious","-",2,3,386
"pompous","-",2,3,386
"unruly","-",2,3,386
"cowardly","-",2,3,386
"intolerant","-",2,3,386
"grumpy","-",2,3,386
"bossy","-",2,3,386
"moody","-",2,3,386
"stupid","-",2,3,386
"self-disciplined","+",2,3,386
"hesitant","-",2,3,386
"stubborn","-",2,3,386
"defensive","-",2,3,386
"brooding","-",2,3,386
"fickle","-",2,3,386
"demanding","-",2,3,386
"awkward","-",2,3,386
"disdainful","-",2,3,386
"bright","+",2,4,386
"sweet","+",2,4,386
"confident","+",2,4,386
"consistent","+",2,4,386
"calm","+",2,4,386
"grateful","+",2,4,386
"sophisticated","+",2,4,386
"mature","+",2,4,386
"productive","+",2,4,386
"competent","+",2,4,386
"cheerful","+",2,4,386
"jolly","+",2,4,386
"humble","+",2,4,386
"energetic","+",2,4,386
"sincere","+",2,4,386
"humorous","+",2,4,386
"dignified","+",2,4,386
"knowledgeable","+",2,4,386
"attentive","+",2,4,386
"adaptable","+",2,4,386
"joyful","+",2,4,386
"considerate","+",2,4,386
"fearless","+",2,4,386
"forgiving","+",2,4,386
"glorious","+",2,4,386
"daring","+",2,4,386
"sad","-",2,4,386
"controlling","-",2,4,386
"unhappy","-",2,4,386
"boring","-",2,4,386
"hostile","-",2,4,386
"rude","-",2,4,386
"ruthless","-",2,4,386
"careless","-",2,4,386
"reckless","-",2,4,386
"discouraged","-",2,4,386
"annoying","-",2,4,386
"irresponsible","-",2,4,386
"dishonest","-",2,4,386
"dreary","-",2,4,386
"unproductive","-",2,4,386
"sloppy","-",2,4,386
"unfriendly","-",2,4,386
"envious","-",2,4,386
"obnoxious","-",2,4,386
"lethargic","-",2,4,386
"bad","-",2,4,386
"wasteful","-",2,4,386
"good-natured","+",2,4,386
"proficient","+",2,4,386
"comical","+",2,4,386
"dependable","+",2,4,386
"combative","-",2,4,386
"suspicious","-",2,4,386
"mediocre","-",2,4,386
"indecisive","-",2,4,386
"childish","-",2,4,386
"unreasonable","-",2,4,386
"devious","-",2,4,386
"insincere","-",2,4,386
