"word","valence_condition","set","run","seed"
"capable","+",2,1,129
"sweet","+",2,1,129
"healthy","+",2,1,129
"consistent","+",2,1,129
"calm","+",2,1,129
"pleasant","+",2,1,129
"creative","+",2,1,129
"modest","+",2,1,129
"reliable","+",2,1,129
"mature","+",2,1,129
"productive","+",2,1,129
"respectable","+",2,1,129
"polite","+",2,1,129
"ethical","+",2,1,129
"innovative","+",2,1,129
"jolly","+",2,1,129
"humble","+",2,1,129
"energetic","+",2,1,129
"sincere","+",2,1,129
"humorous","+",2,1,129
"courageous","+",2,1,129
"knowledgeable","+",2,1,129
"perceptive","+",2,1,129
"courteous","+",2,1,129
"attentive","+",2,1,129
"truthful","+",2,1,129
"fearless","+",2,1,129
"daring","+",2,1,129
"terrible","-",2,1,129
"guilty","-",2,1,129
"sad","-",2,1,129
"unhappy","-",2,1,129
"dull","-",2,1,129
"hostile","-",2,1,129
"harsh","-",2,1,129
"rude","-",2,1,129
"rotten","-",2,1,129
"selfish","-",2,1,129
"gloomy","-",2,1,129
"careless","-",2,1,129
"discouraged","-",2,1,129
"annoying","-",2,1,129
"irresponsible","-",2,1,129
"unproductive","-",2,1,129
"unfriendly","-",2,1,129
"unruly","-",2,1,129
"cowardly","-",2,1,129
"obnoxious","-",2,1,129
"grumpy","-",2,1,129
"bad","-",2,1,129
"wasteful","-",2,1,129
"stupid","-",2,1,129
"good-natured","+",2,1,129
"proficient","+",2,1,129
"stubborn","-",2,1,129
"mediocre","-",2,1,129
"childish","-",2,1,129
"brooding","-",2,1,129
"fickle","-",2,1,129
"awkward","-",2,1,129
"kind","+",2,2,129
"responsible","+",2,2,129
"positive","+",2,2,129
"patient","+",2,2,129
"active","+",2,2,129
"bright","+",2,2,129
"confident","+",2,2,129
"grateful","+",2,2,129
"sophisticated","+",2,2,129
"wise","+",2,2,129
"smart","+",2,2,129
"competent","+",2,2,129
"decisive","+",2,2,129
"cheerful","+",2,2,129
"thorough","+",2,2,129
"talented","+",2,2,129
"hopeful","+",2,2,129
"thoughtful","+",2,2,129
"outgoing","+",2,2,129
"dignified","+",2,2,129
"adaptable","+",2,2,129
"joyful","+",2,2,129
"considerate","+",2,2,129
"forgiving","+",2,2,129
"trustworthy","+",2,2,129
"artistic","+",2,2,129
"glorious","+",2,2,129
"controlling","-",2,2,129
"boring","-",2,2,129
"dreadful","-",2,2,129
"cruel","-",2,2,129
"wicked","-",2,2,129
"ignorant","-",2,2,129
"ruthless","-",2,2,129
"inefficient","-",2,2,129
"reckless","-",2,2,129
"irrational","-",2,2,129
"dishonest","-",2,2,129
"self-conscious","-",2,2,129
"dreary","-",2,2,129
"pompous","-",2,2,129
"sloppy","-",2,2,129
"envious","-",2,2,129
"intolerant","-",2,2,129
"bossy","-",2,2,129
"lethargic","-",2,2,129
"moody","-",2,2,129
"self-disciplined","+",2,2,129
"comical","+",2,2,129
"dependable","+",2,2,129
"hesitant","-",2,2,129
"defensive","-",2,2,129
"combative","-",2,2,129
"suspicious","-",2,2,129
"indecisive","-",2,2,129
"unreasonable","-",2,2,129
"demanding","-",2,2,129
"devious","-",2,2,129
"disdainful","-",2,2,129
"insincere","-",2,2,129
"fun","+",1,3,129
"happy","+",1,3,129
"friendly","+",1,3,129
"nice","+",1,3,129
"generous","+",1,3,129
"outstanding","+",1,3,129
"devoted","+",1,3,129
"moral","+",1,3,129
"composed","+",1,3,129
"efficient","+",1,3,129
"clever","+",1,3,129
"helpful","+",1,3,129
"gentle","+",1,3,129
"mighty","+",1,3,129
"loyal","+",1,3,129
"elegant","+",1,3,129
"versatile","+",1,3,129
"charming","+",1,3,129
"trusting","+",1,3,129
"playful","+",1,3,129
"compassionate","+",1,3,129
"gracious","+",1,3,129
"humane","+",1,3,129
"inventive","+",1,3,129
"witty","+",1,3,129
"diligent","+",1,3,129
"down-to-earth","+",1,3,129
"agreeable","+",1,3,129
"communicative","+",1,3,129
"sociable","+",1,3,129
"mean","-",1,3,129
"foolish","-",1,3,129
"shallow","-",1,3,129
"awful","-",1,3,129
"toxic","-",1,3,129
"inadequate","-",1,3,129
"nasty","-",1,3,129
"unpleasant","-",1,3,129
"immoral","-",1,3,129
"vicious","-",1,3,129
"cynical","-",1,3,129
"greedy","-",1,3,129
"insecure","-",1,3,129
"unpopular","-",1,3,129
"lazy","-",1,3,129
"unwise","-",1,3,129
"troublesome","-",1,3,129
"unreliable","-",1,3,129
"hopeless","-",1,3,129
"fearful","-",1,3,129
"superficial","-",1,3,129
"messy","-",1,3,129
"unsophisticated","-",1,3,129
"unkind","-",1,3,129
"uninspiring","-",1,3,129
"compulsive","-",1,3,129
"untrustworthy","-",1,3,129
"disagreeable","-",1,3,129
"absent-minded","-",1,3,129
"uninteresting","-",1,3,129
"brilliant","+",1,4,129
"understanding","+",1,4,129
"honest","+",1,4,129
"strong","+",1,4,129
"organized","+",1,4,129
"warm","+",1,4,129
"lucky","+",1,4,129
"entertaining","+",1,4,129
"intelligent","+",1,4,129
"skilled","+",1,4,129
"lively","+",1,4,129
"cooperative","+",1,4,129
"amusing","+",1,4,129
"charitable","+",1,4,129
"admired","+",1,4,129
"terrific","+",1,4,129
"brave","+",1,4,129
"ambitious","+",1,4,129
"expressive","+",1,4,129
"sympathetic","+",1,4,129
"optimistic","+",1,4,129
"enthusiastic","+",1,4,129
"respectful","+",1,4,129
"admirable","+",1,4,129
"adventurous","+",1,4,129
"purposeful","+",1,4,129
"self-confident","+",1,4,129
"selfless","+",1,4,129
"observant","+",1,4,129
"affectionate","+",1,4,129
"weak","-",1,4,129
"withdrawn","-",1,4,129
"aggressive","-",1,4,129
"disturbed","-",1,4,129
"bitter","-",1,4,129
"lonely","-",1,4,129
"troubled","-",1,4,129
"detached","-",1,4,129
"offensive","-",1,4,129
"violent","-",1,4,129
"useless","-",1,4,129
"rejected","-",1,4,129
"helpless","-",1,4,129
"timid","-",1,4,129
"feeble","-",1,4,129
"insensitive","-",1,4,129
"jealous","-",1,4,129
"stern","-",1,4,129
"thoughtless","-",1,4,129
"unhealthy","-",1,4,129
"disobedient","-",1,4,129
"unsympathetic","-",1,4,129
"resentful","-",1,4,129
"manipulative","-",1,4,129
"unethical","-",1,4,129
"deceptive","-",1,4,129
"prejudiced","-",1,4,129
"self-critical","-",1,4,129
"conceited","-",1,4,129
"materialistic","-",1,4,129
