"word","valence_condition","set","run","seed"
"generous","+",1,1,464
"outstanding","+",1,1,464
"honest","+",1,1,464
"strong","+",1,1,464
"devoted","+",1,1,464
"efficient","+",1,1,464
"organized","+",1,1,464
"clever","+",1,1,464
"helpful","+",1,1,464
"warm","+",1,1,464
"entertaining","+",1,1,464
"intelligent","+",1,1,464
"skilled","+",1,1,464
"lively","+",1,1,464
"charitable","+",1,1,464
"terrific","+",1,1,464
"versatile","+",1,1,464
"expressive","+",1,1,464
"enthusiastic","+",1,1,464
"respectful","+",1,1,464
"admirable","+",1,1,464
"purposeful","+",1,1,464
"playful","+",1,1,464
"compassionate","+",1,1,464
"gracious","+",1,1,464
"humane","+",1,1,464
"inventive","+",1,1,464
"witty","+",1,1,464
"observant","+",1,1,464
"diligent","+",1,1,464
"weak","-",1,1,464
"aggressive","-",1,1,464
"disturbed","-",1,1,464
"bitter","-",1,1,464
"lonely","-",1,1,464
"troubled","-",1,1,464
"awful","-",1,1,464
"toxic","-",1,1,464
"detached","-",1,1,464
"inadequate","-",1,1,464
"offensive","-",1,1,464
"useless","-",1,1,464
"unpleasant","-",1,1,464
"immoral","-",1,1,464
"cynical","-",1,1,464
"greedy","-",1,1,464
"insecure","-",1,1,464
"unpopular","-",1,1,464
"troublesome","-",1,1,464
"superficial","-",1,1,464
"stern","-",1,1,464
"unhealthy","-",1,1,464
"unsophisticated","-",1,1,464
"unkind","-",1,1,464
"untrustworthy","-",1,1,464
"unsympathetic","-",1,1,464
"unethical","-",1,1,464
"deceptive","-",1,1,464
"self-critical","-",1,1,464
"materialistic","-",1,1,464
"fun","+",1,2,464
"happy","+",1,2,464
"friendly","+",1,2,464
"nice","+",1,2,464
"brilliant","+",1,2,464
"understanding","+",1,2,464
"moral","+",1,2,464
"composed","+",1,2,464
"gentle","+",1,2,464
"lucky","+",1,2,464
"mighty","+",1,2,464
"cooperative","+",1,2,464
"amusing","+",1,2,464
"admired","+",1,2,464
"loyal","+",1,2,464
"brave","+",1,2,464
"elegant","+",1,2,464
"ambitious","+",1,2,464
"sympathetic","+",1,2,464
"optimistic","+",1,2,464
"charming","+",1,2,464
"trusting","+",1,2,464
"adventurous","+",1,2,464
"self-confident","+",1,2,464
"selfless","+",1,2,464
"down-to-earth","+",1,2,464
"agreeable","+",1,2,464
"communicative","+",1,2,464
"affectionate","+",1,2,464
"sociable","+",1,2,464
"mean","-",1,2,464
"foolish","-",1,2,464
"shallow","-",1,2,464
"withdrawn","-",1,2,464
"nasty","-",1,2,464
"violent","-",1,2,464
"rejected","-",1,2,464
"helpless","-",1,2,464
"vicious","-",1,2,464
"timid","-",1,2,464
"feeble","-",1,2,464
"lazy","-",1,2,464
"unwise","-",1,2,464
"unreliable","-",1,2,464
"hopeless","-",1,2,464
"insensitive","-",1,2,464
"fearful","-",1,2,464
"jealous","-",1,2,464
"messy","-",1,2,464
"thoughtless","-",1,2,464
"uninspiring","-",1,2,464
"compulsive","-",1,2,464
"disagreeable","-",1,2,464
"disobedient","-",1,2,464
"resentful","-",1,2,464
"manipulative","-",1,2,464
"prejudiced","-",1,2,464
"absent-minded","-",1,2,464
"uninteresting","-",1,2,464
"conceited","-",1,2,464
"positive","+",2,3,464
"active","+",2,3,464
"bright","+",2,3,464
"capable","+",2,3,464
"sweet","+",2,3,464
"healthy","+",2,3,464
"consistent","+",2,3,464
"creative","+",2,3,464
"sophisticated","+",2,3,464
"reliable","+",2,3,464
"wise","+",2,3,464
"smart","+",2,3,464
"competent","+",2,3,464
"decisive","+",2,3,464
"polite","+",2,3,464
"ethical","+",2,3,464
"jolly","+",2,3,464
"talented","+",2,3,464
"hopeful","+",2,3,464
"energetic","+",2,3,464
"thoughtful","+",2,3,464
"outgoing","+",2,3,464
"courageous","+",2,3,464
"courteous","+",2,3,464
"considerate","+",2,3,464
"truthful","+",2,3,464
"fearless","+",2,3,464
"guilty","-",2,3,464
"sad","-",2,3,464
"dull","-",2,3,464
"boring","-",2,3,464
"hostile","-",2,3,464
"harsh","-",2,3,464
"wicked","-",2,3,464
"rude","-",2,3,464
"rotten","-",2,3,464
"selfish","-",2,3,464
"gloomy","-",2,3,464
"ruthless","-",2,3,464
"careless","-",2,3,464
"irrational","-",2,3,464
"annoying","-",2,3,464
"self-conscious","-",2,3,464
"dreary","-",2,3,464
"pompous","-",2,3,464
"unproductive","-",2,3,464
"sloppy","-",2,3,464
"cowardly","-",2,3,464
"obnoxious","-",2,3,464
"bossy","-",2,3,464
"good-natured","+",2,3,464
"proficient","+",2,3,464
"comical","+",2,3,464
"stubborn","-",2,3,464
"combative","-",2,3,464
"suspicious","-",2,3,464
"mediocre","-",2,3,464
"childish","-",2,3,464
"demanding","-",2,3,464
"disdainful","-",2,3,464
"kind","+",2,4,464
"responsible","+",2,4,464
"patient","+",2,4,464
"confident","+",2,4,464
"calm","+",2,4,464
"grateful","+",2,4,464
"pleasant","+",2,4,464
"modest","+",2,4,464
