"word","valence_condition","set","run","seed"
"happy","+",1,1,548
"nice","+",1,1,548
"generous","+",1,1,548
"brilliant","+",1,1,548
"honest","+",1,1,548
"strong","+",1,1,548
"composed","+",1,1,548
"efficient","+",1,1,548
"organized","+",1,1,548
"gentle","+",1,1,548
"warm","+",1,1,548
"lucky","+",1,1,548
"mighty","+",1,1,548
"skilled","+",1,1,548
"lively","+",1,1,548
"cooperative","+",1,1,548
"amusing","+",1,1,548
"admired","+",1,1,548
"brave","+",1,1,548
"elegant","+",1,1,548
"versatile","+",1,1,548
"optimistic","+",1,1,548
"adventurous","+",1,1,548
"gracious","+",1,1,548
"inventive","+",1,1,548
"diligent","+",1,1,548
"down-to-earth","+",1,1,548
"agreeable","+",1,1,548
"communicative","+",1,1,548
"sociable","+",1,1,548
"mean","-",1,1,548
"weak","-",1,1,548
"withdrawn","-",1,1,548
"lonely","-",1,1,548
"toxic","-",1,1,548
"nasty","-",1,1,548
"violent","-",1,1,548
"useless","-",1,1,548
"unpleasant","-",1,1,548
"rejected","-",1,1,548
"immoral","-",1,1,548
"vicious","-",1,1,548
"cynical","-",1,1,548
"greedy","-",1,1,548
"feeble","-",1,1,548
"unpopular","-",1,1,548
"lazy","-",1,1,548
"unwise","-",1,1,548
"troublesome","-",1,1,548
"unreliable","-",1,1,548
"thoughtless","-",1,1,548
"unsophisticated","-",1,1,548
"unkind","-",1,1,548
"compulsive","-",1,1,548
"disagreeable","-",1,1,548
"disobedient","-",1,1,548
"deceptive","-",1,1,548
"prejudiced","-",1,1,548
"conceited","-",1,1,548
"materialistic","-",1,1,548
"fun","+",1,2,548
"friendly","+",1,2,548
"outstanding","+",1,2,548
"understanding","+",1,2,548
"devoted","+",1,2,548
"moral","+",1,2,548
"clever","+",1,2,548
"helpful","+",1,2,548
"entertaining","+",1,2,548
"intelligent","+",1,2,548
"charitable","+",1,2,548
"terrific","+",1,2,548
"loyal","+",1,2,548
"ambitious","+",1,2,548
"expressive","+",1,2,548
"sympathetic","+",1,2,548
"enthusiastic","+",1,2,548
"charming","+",1,2,548
"respectful","+",1,2,548
"admirable","+",1,2,548
"trusting","+",1,2,548
"purposeful","+",1,2,548
"self-confident","+",1,2,548
"playful","+",1,2,548
"compassionate","+",1,2,548
"humane","+",1,2,548
"selfless","+",1,2,548
"witty","+",1,2,548
"observant","+",1,2,548
"affectionate","+",1,2,548
"foolish","-",1,2,548
"shallow","-",1,2,548
"aggressive","-",1,2,548
"disturbed","-",1,2,548
"bitter","-",1,2,548
"troubled","-",1,2,548
"awful","-",1,2,548
"detached","-",1,2,548
"inadequate","-",1,2,548
"offensive","-",1,2,548
"helpless","-",1,2,548
"timid","-",1,2,548
"insecure","-",1,2,548
"hopeless","-",1,2,548
"insensitive","-",1,2,548
"fearful","-",1,2,548
"superficial","-",1,2,548
"jealous","-",1,2,548
"messy","-",1,2,548
"stern","-",1,2,548
"unhealthy","-",1,2,548
"uninspiring","-",1,2,548
"untrustworthy","-",1,2,548
