"word","valence_condition","set","run","seed"
"happy","+",1,1,872
"brilliant","+",1,1,872
"outstanding","+",1,1,872
"understanding","+",1,1,872
"honest","+",1,1,872
"strong","+",1,1,872
"devoted","+",1,1,872
"clever","+",1,1,872
"helpful","+",1,1,872
"lucky","+",1,1,872
"entertaining","+",1,1,872
"cooperative","+",1,1,872
"amusing","+",1,1,872
"terrific","+",1,1,872
"brave","+",1,1,872
"elegant","+",1,1,872
"ambitious","+",1,1,872
"expressive","+",1,1,872
"sympathetic","+",1,1,872
"optimistic","+",1,1,872
"enthusiastic","+",1,1,872
"respectful","+",1,1,872
"trusting","+",1,1,872
"self-confident","+",1,1,872
"playful","+",1,1,872
"humane","+",1,1,872
"witty","+",1,1,872
"agreeable","+",1,1,872
"communicative","+",1,1,872
"affectionate","+",1,1,872
"weak","-",1,1,872
"withdrawn","-",1,1,872
"aggressive","-",1,1,872
"bitter","-",1,1,872
"lonely","-",1,1,872
"troubled","-",1,1,872
"toxic","-",1,1,872
"detached","-",1,1,872
"inadequate","-",1,1,872
"unpleasant","-",1,1,872
"immoral","-",1,1,872
"helpless","-",1,1,872
"unwise","-",1,1,872
"insensitive","-",1,1,872
"fearful","-",1,1,872
"jealous","-",1,1,872
"stern","-",1,1,872
"thoughtless","-",1,1,872
"unhealthy","-",1,1,872
"unsophisticated","-",1,1,872
"unkind","-",1,1,872
"disobedient","-",1,1,872
"unsympathetic","-",1,1,872
"resentful","-",1,1,872
"manipulative","-",1,1,872
"prejudiced","-",1,1,872
"absent-minded","-",1,1,872
"self-critical","-",1,1,872
"uninteresting","-",1,1,872
"conceited","-",1,1,872
"fun","+",1,2,872
"friendly","+",1,2,872
"nice","+",1,2,872
"generous","+",1,2,872
"moral","+",1,2,872
"composed","+",1,2,872
"efficient","+",1,2,872
"organized","+",1,2,872
"gentle","+",1,2,872
"warm","+",1,2,872
"mighty","+",1,2,872
"intelligent","+",1,2,872
"skilled","+",1,2,872
"lively","+",1,2,872
"charitable","+",1,2,872
"admired","+",1,2,872
"loyal","+",1,2,872
"versatile","+",1,2,872
"charming","+",1,2,872
"admirable","+",1,2,872
"adventurous","+",1,2,872
"purposeful","+",1,2,872
"compassionate","+",1,2,872
"gracious","+",1,2,872
"inventive","+",1,2,872
"selfless","+",1,2,872
"observant","+",1,2,872
"diligent","+",1,2,872
"down-to-earth","+",1,2,872
"sociable","+",1,2,872
"mean","-",1,2,872
"foolish","-",1,2,872
"shallow","-",1,2,872
"disturbed","-",1,2,872
"awful","-",1,2,872
"offensive","-",1,2,872
"nasty","-",1,2,872
"violent","-",1,2,872
"useless","-",1,2,872
"rejected","-",1,2,872
"vicious","-",1,2,872
"cynical","-",1,2,872
"greedy","-",1,2,872
"timid","-",1,2,872
"insecure","-",1,2,872
"feeble","-",1,2,872
"unpopular","-",1,2,872
"lazy","-",1,2,872
"troublesome","-",1,2,872
"unreliable","-",1,2,872
"hopeless","-",1,2,872
"superficial","-",1,2,872
"messy","-",1,2,872
"uninspiring","-",1,2,872
"compulsive","-",1,2,872
"untrustworthy","-",1,2,872
"disagreeable","-",1,2,872
"unethical","-",1,2,872
"deceptive","-",1,2,872
"materialistic","-",1,2,872
"kind","+",2,3,872
"responsible","+",2,3,872
"bright","+",2,3,872
"capable","+",2,3,872
"sweet","+",2,3,872
"healthy","+",2,3,872
"confident","+",2,3,872
"grateful","+",2,3,872
"pleasant","+",2,3,872
"creative","+",2,3,872
"sophisticated","+",2,3,872
"reliable","+",2,3,872
"mature","+",2,3,872
"smart","+",2,3,872
"decisive","+",2,3,872
"polite","+",2,3,872
"cheerful","+",2,3,872
"ethical","+",2,3,872
"innovative","+",2,3,872
"humble","+",2,3,872
"energetic","+",2,3,872
"humorous","+",2,3,872
"courageous","+",2,3,872
"joyful","+",2,3,872
"considerate","+",2,3,872
"fearless","+",2,3,872
"forgiving","+",2,3,872
"daring","+",2,3,872
"terrible","-",2,3,872
"guilty","-",2,3,872
"controlling","-",2,3,872
"dull","-",2,3,872
"harsh","-",2,3,872
"cruel","-",2,3,872
"wicked","-",2,3,872
"rude","-",2,3,872
"irrational","-",2,3,872
"annoying","-",2,3,872
"dishonest","-",2,3,872
"dreary","-",2,3,872
"sloppy","-",2,3,872
"unfriendly","-",2,3,872
"envious","-",2,3,872
"cowardly","-",2,3,872
"intolerant","-",2,3,872
"grumpy","-",2,3,872
"bossy","-",2,3,872
"lethargic","-",2,3,872
"moody","-",2,3,872
"wasteful","-",2,3,872
"stupid","-",2,3,872
"self-disciplined","+",2,3,872
"comical","+",2,3,872
"combative","-",2,3,872
"suspicious","-",2,3,872
"childish","-",2,3,872
"demanding","-",2,3,872
"devious","-",2,3,872
"awkward","-",2,3,872
"disdainful","-",2,3,872
"positive","+",2,4,872
"patient","+",2,4,872
"active","+",2,4,872
"consistent","+",2,4,872
"calm","+",2,4,872
"modest","+",2,4,872
"wise","+",2,4,872
"productive","+",2,4,872
"respectable","+",2,4,872
"competent","+",2,4,872
"thorough","+",2,4,872
"jolly","+",2,4,872
"talented","+",2,4,872
"hopeful","+",2,4,872
"thoughtful","+",2,4,872
"outgoing","+",2,4,872
"sincere","+",2,4,872
