"word","valence_condition","set","run","seed"
"kind","+",2,1,931
"positive","+",2,1,931
"consistent","+",2,1,931
"grateful","+",2,1,931
"pleasant","+",2,1,931
"creative","+",2,1,931
"modest","+",2,1,931
"reliable","+",2,1,931
"wise","+",2,1,931
"mature","+",2,1,931
"smart","+",2,1,931
"decisive","+",2,1,931
"ethical","+",2,1,931
"thorough","+",2,1,931
"innovative","+",2,1,931
"hopeful","+",2,1,931
"energetic","+",2,1,931
"outgoing","+",2,1,931
"humorous","+",2,1,931
"dignified","+",2,1,931
"courageous","+",2,1,931
"knowledgeable","+",2,1,931
"courteous","+",2,1,931
"adaptable","+",2,1,931
"fearless","+",2,1,931
"forgiving","+",2,1,931
"artistic","+",2,1,931
"glorious","+",2,1,931
"guilty","-",2,1,931
"sad","-",2,1,931
"controlling","-",2,1,931
"unhappy","-",2,1,931
"harsh","-",2,1,931
"dreadful","-",2,1,931
"wicked","-",2,1,931
"rude","-",2,1,931
"ignorant","-",2,1,931
"selfish","-",2,1,931
"inefficient","-",2,1,931
"reckless","-",2,1,931
"annoying","-",2,1,931
"dishonest","-",2,1,931
"unproductive","-",2,1,931
"sloppy","-",2,1,931
"envious","-",2,1,931
"obnoxious","-",2,1,931
"grumpy","-",2,1,931
"bossy","-",2,1,931
"moody","-",2,1,931
"self-disciplined","+",2,1,931
"dependable","+",2,1,931
"hesitant","-",2,1,931
"suspicious","-",2,1,931
"indecisive","-",2,1,931
"brooding","-",2,1,931
"fickle","-",2,1,931
"unreasonable","-",2,1,931
"demanding","-",2,1,931
"devious","-",2,1,931
"disdainful","-",2,1,931
"responsible","+",2,2,931
"patient","+",2,2,931
"active","+",2,2,931
"bright","+",2,2,931
"capable","+",2,2,931
"sweet","+",2,2,931
"healthy","+",2,2,931
"confident","+",2,2,931
"calm","+",2,2,931
"sophisticated","+",2,2,931
"productive","+",2,2,931
"respectable","+",2,2,931
"competent","+",2,2,931
"polite","+",2,2,931
"cheerful","+",2,2,931
"jolly","+",2,2,931
"talented","+",2,2,931
"humble","+",2,2,931
"thoughtful","+",2,2,931
"sincere","+",2,2,931
"perceptive","+",2,2,931
"attentive","+",2,2,931
"joyful","+",2,2,931
"considerate","+",2,2,931
