"word","valence_condition","set","run","seed"
"responsible","+",2,1,929
"positive","+",2,1,929
"active","+",2,1,929
"bright","+",2,1,929
"capable","+",2,1,929
"consistent","+",2,1,929
"calm","+",2,1,929
"pleasant","+",2,1,929
"modest","+",2,1,929
"wise","+",2,1,929
"mature","+",2,1,929
"smart","+",2,1,929
"competent","+",2,1,929
"decisive","+",2,1,929
"polite","+",2,1,929
"cheerful","+",2,1,929
"thorough","+",2,1,929
"hopeful","+",2,1,929
"outgoing","+",2,1,929
"dignified","+",2,1,929
"courageous","+",2,1,929
"joyful","+",2,1,929
"considerate","+",2,1,929
"truthful","+",2,1,929
"fearless","+",2,1,929
"trustworthy","+",2,1,929
"artistic","+",2,1,929
"glorious","+",2,1,929
"unhappy","-",2,1,929
"dull","-",2,1,929
"harsh","-",2,1,929
"cruel","-",2,1,929
"wicked","-",2,1,929
"rotten","-",2,1,929
"selfish","-",2,1,929
"gloomy","-",2,1,929
"inefficient","-",2,1,929
"reckless","-",2,1,929
"irrational","-",2,1,929
"irresponsible","-",2,1,929
"dreary","-",2,1,929
"pompous","-",2,1,929
"sloppy","-",2,1,929
"unruly","-",2,1,929
"envious","-",2,1,929
"obnoxious","-",2,1,929
"intolerant","-",2,1,929
"grumpy","-",2,1,929
"stupid","-",2,1,929
"good-natured","+",2,1,929
"comical","+",2,1,929
"suspicious","-",2,1,929
"mediocre","-",2,1,929
"indecisive","-",2,1,929
"childish","-",2,1,929
"brooding","-",2,1,929
"fickle","-",2,1,929
"unreasonable","-",2,1,929
"demanding","-",2,1,929
"devious","-",2,1,929
"kind","+",2,2,929
"patient","+",2,2,929
"sweet","+",2,2,929
"healthy","+",2,2,929
"confident","+",2,2,929
"grateful","+",2,2,929
"creative","+",2,2,929
"sophisticated","+",2,2,929
"reliable","+",2,2,929
"productive","+",2,2,929
"respectable","+",2,2,929
"ethical","+",2,2,929
"innovative","+",2,2,929
"jolly","+",2,2,929
"talented","+",2,2,929
"humble","+",2,2,929
"energetic","+",2,2,929
"thoughtful","+",2,2,929
"sincere","+",2,2,929
"humorous","+",2,2,929
"knowledgeable","+",2,2,929
"perceptive","+",2,2,929
"courteous","+",2,2,929
"attentive","+",2,2,929
"adaptable","+",2,2,929
"forgiving","+",2,2,929
"daring","+",2,2,929
"terrible","-",2,2,929
"guilty","-",2,2,929
"sad","-",2,2,929
"controlling","-",2,2,929
"boring","-",2,2,929
"hostile","-",2,2,929
"dreadful","-",2,2,929
"rude","-",2,2,929
"ignorant","-",2,2,929
"ruthless","-",2,2,929
"careless","-",2,2,929
"discouraged","-",2,2,929
"annoying","-",2,2,929
"dishonest","-",2,2,929
"self-conscious","-",2,2,929
"unproductive","-",2,2,929
"unfriendly","-",2,2,929
"cowardly","-",2,2,929
"bossy","-",2,2,929
"lethargic","-",2,2,929
"bad","-",2,2,929
"moody","-",2,2,929
"wasteful","-",2,2,929
"proficient","+",2,2,929
"self-disciplined","+",2,2,929
"dependable","+",2,2,929
"hesitant","-",2,2,929
"stubborn","-",2,2,929
"defensive","-",2,2,929
"combative","-",2,2,929
"awkward","-",2,2,929
"disdainful","-",2,2,929
"insincere","-",2,2,929
"brilliant","+",1,3,929
"devoted","+",1,3,929
"moral","+",1,3,929
"helpful","+",1,3,929
"gentle","+",1,3,929
"lucky","+",1,3,929
"intelligent","+",1,3,929
"skilled","+",1,3,929
"lively","+",1,3,929
"cooperative","+",1,3,929
"charitable","+",1,3,929
"admired","+",1,3,929
"brave","+",1,3,929
"elegant","+",1,3,929
"optimistic","+",1,3,929
"enthusiastic","+",1,3,929
"charming","+",1,3,929
"admirable","+",1,3,929
"adventurous","+",1,3,929
"purposeful","+",1,3,929
