"word","valence_condition","set","run","seed"
"positive","+",2,1,603
"patient","+",2,1,603
"active","+",2,1,603
"healthy","+",2,1,603
"calm","+",2,1,603
"grateful","+",2,1,603
"pleasant","+",2,1,603
"creative","+",2,1,603
"sophisticated","+",2,1,603
"mature","+",2,1,603
"smart","+",2,1,603
"productive","+",2,1,603
"cheerful","+",2,1,603
"ethical","+",2,1,603
"innovative","+",2,1,603
"humble","+",2,1,603
"thoughtful","+",2,1,603
"humorous","+",2,1,603
"courageous","+",2,1,603
"knowledgeable","+",2,1,603
"perceptive","+",2,1,603
"courteous","+",2,1,603
"joyful","+",2,1,603
"truthful","+",2,1,603
"fearless","+",2,1,603
"trustworthy","+",2,1,603
"artistic","+",2,1,603
"glorious","+",2,1,603
"terrible","-",2,1,603
"guilty","-",2,1,603
"dull","-",2,1,603
"hostile","-",2,1,603
"harsh","-",2,1,603
"wicked","-",2,1,603
"rude","-",2,1,603
"rotten","-",2,1,603
"gloomy","-",2,1,603
"careless","-",2,1,603
"reckless","-",2,1,603
"irresponsible","-",2,1,603
"dreary","-",2,1,603
"pompous","-",2,1,603
"unfriendly","-",2,1,603
"envious","-",2,1,603
"obnoxious","-",2,1,603
"intolerant","-",2,1,603
"grumpy","-",2,1,603
"lethargic","-",2,1,603
"bad","-",2,1,603
"wasteful","-",2,1,603
"self-disciplined","+",2,1,603
"comical","+",2,1,603
"stubborn","-",2,1,603
"suspicious","-",2,1,603
"mediocre","-",2,1,603
"indecisive","-",2,1,603
"brooding","-",2,1,603
"devious","-",2,1,603
"disdainful","-",2,1,603
"insincere","-",2,1,603
"kind","+",2,2,603
"responsible","+",2,2,603
"bright","+",2,2,603
"capable","+",2,2,603
"sweet","+",2,2,603
"confident","+",2,2,603
"consistent","+",2,2,603
"modest","+",2,2,603
"reliable","+",2,2,603
"wise","+",2,2,603
"respectable","+",2,2,603
"competent","+",2,2,603
"decisive","+",2,2,603
"polite","+",2,2,603
"thorough","+",2,2,603
"jolly","+",2,2,603
"talented","+",2,2,603
"hopeful","+",2,2,603
"energetic","+",2,2,603
"outgoing","+",2,2,603
"sincere","+",2,2,603
"dignified","+",2,2,603
"attentive","+",2,2,603
"adaptable","+",2,2,603
"considerate","+",2,2,603
"forgiving","+",2,2,603
"daring","+",2,2,603
"sad","-",2,2,603
"controlling","-",2,2,603
"unhappy","-",2,2,603
"boring","-",2,2,603
"dreadful","-",2,2,603
"cruel","-",2,2,603
"ignorant","-",2,2,603
"selfish","-",2,2,603
"ruthless","-",2,2,603
"inefficient","-",2,2,603
"irrational","-",2,2,603
"discouraged","-",2,2,603
"annoying","-",2,2,603
"dishonest","-",2,2,603
"self-conscious","-",2,2,603
"unproductive","-",2,2,603
"sloppy","-",2,2,603
"unruly","-",2,2,603
"cowardly","-",2,2,603
"bossy","-",2,2,603
"moody","-",2,2,603
"stupid","-",2,2,603
"good-natured","+",2,2,603
"proficient","+",2,2,603
"dependable","+",2,2,603
"hesitant","-",2,2,603
"defensive","-",2,2,603
"combative","-",2,2,603
"childish","-",2,2,603
"fickle","-",2,2,603
"unreasonable","-",2,2,603
"demanding","-",2,2,603
"awkward","-",2,2,603
"happy","+",1,3,603
"brilliant","+",1,3,603
"outstanding","+",1,3,603
"honest","+",1,3,603
"strong","+",1,3,603
"devoted","+",1,3,603
"efficient","+",1,3,603
"clever","+",1,3,603
"gentle","+",1,3,603
"warm","+",1,3,603
"entertaining","+",1,3,603
"lively","+",1,3,603
"amusing","+",1,3,603
"admired","+",1,3,603
"loyal","+",1,3,603
"brave","+",1,3,603
"elegant","+",1,3,603
"ambitious","+",1,3,603
"optimistic","+",1,3,603
"enthusiastic","+",1,3,603
"charming","+",1,3,603
"adventurous","+",1,3,603
"compassionate","+",1,3,603
"selfless","+",1,3,603
"witty","+",1,3,603
"observant","+",1,3,603
"diligent","+",1,3,603
"down-to-earth","+",1,3,603
"communicative","+",1,3,603
"sociable","+",1,3,603
"withdrawn","-",1,3,603
"bitter","-",1,3,603
"lonely","-",1,3,603
"awful","-",1,3,603
"inadequate","-",1,3,603
"offensive","-",1,3,603
"nasty","-",1,3,603
"violent","-",1,3,603
"unpleasant","-",1,3,603
"rejected","-",1,3,603
"immoral","-",1,3,603
"helpless","-",1,3,603
"vicious","-",1,3,603
"timid","-",1,3,603
"insecure","-",1,3,603
"unpopular","-",1,3,603
"lazy","-",1,3,603
"unwise","-",1,3,603
"troublesome","-",1,3,603
"unreliable","-",1,3,603
"hopeless","-",1,3,603
"jealous","-",1,3,603
"stern","-",1,3,603
"thoughtless","-",1,3,603
"unhealthy","-",1,3,603
"unsophisticated","-",1,3,603
"uninspiring","-",1,3,603
"untrustworthy","-",1,3,603
"absent-minded","-",1,3,603
"uninteresting","-",1,3,603
"fun","+",1,4,603
"friendly","+",1,4,603
"nice","+",1,4,603
"generous","+",1,4,603
"understanding","+",1,4,603
"moral","+",1,4,603
"composed","+",1,4,603
"organized","+",1,4,603
"helpful","+",1,4,603
"lucky","+",1,4,603
"mighty","+",1,4,603
"intelligent","+",1,4,603
"skilled","+",1,4,603
"cooperative","+",1,4,603
"charitable","+",1,4,603
"terrific","+",1,4,603
"versatile","+",1,4,603
"expressive","+",1,4,603
"sympathetic","+",1,4,603
"respectful","+",1,4,603
"admirable","+",1,4,603
"trusting","+",1,4,603
"purposeful","+",1,4,603
"self-confident","+",1,4,603
"playful","+",1,4,603
"gracious","+",1,4,603
"humane","+",1,4,603
"inventive","+",1,4,603
"agreeable","+",1,4,603
"affectionate","+",1,4,603
"mean","-",1,4,603
"foolish","-",1,4,603
"shallow","-",1,4,603
"weak","-",1,4,603
"aggressive","-",1,4,603
"disturbed","-",1,4,603
"troubled","-",1,4,603
"toxic","-",1,4,603
"detached","-",1,4,603
"useless","-",1,4,603
"cynical","-",1,4,603
"greedy","-",1,4,603
"feeble","-",1,4,603
"insensitive","-",1,4,603
"fearful","-",1,4,603
"superficial","-",1,4,603
"messy","-",1,4,603
"unkind","-",1,4,603
"compulsive","-",1,4,603
"disagreeable","-",1,4,603
"disobedient","-",1,4,603
"unsympathetic","-",1,4,603
"resentful","-",1,4,603
"manipulative","-",1,4,603
"unethical","-",1,4,603
"deceptive","-",1,4,603
"prejudiced","-",1,4,603
"self-critical","-",1,4,603
"conceited","-",1,4,603
"materialistic","-",1,4,603
