"word","valence_condition","set","run","seed"
"fun","+",1,1,184
"happy","+",1,1,184
"friendly","+",1,1,184
"brilliant","+",1,1,184
"understanding","+",1,1,184
"strong","+",1,1,184
"devoted","+",1,1,184
"composed","+",1,1,184
"clever","+",1,1,184
"helpful","+",1,1,184
"gentle","+",1,1,184
"intelligent","+",1,1,184
"skilled","+",1,1,184
"lively","+",1,1,184
"amusing","+",1,1,184
"loyal","+",1,1,184
"brave","+",1,1,184
"versatile","+",1,1,184
"expressive","+",1,1,184
"sympathetic","+",1,1,184
"trusting","+",1,1,184
"self-confident","+",1,1,184
"playful","+",1,1,184
"gracious","+",1,1,184
"humane","+",1,1,184
"inventive","+",1,1,184
"selfless","+",1,1,184
"diligent","+",1,1,184
"down-to-earth","+",1,1,184
"agreeable","+",1,1,184
"mean","-",1,1,184
"foolish","-",1,1,184
"withdrawn","-",1,1,184
"disturbed","-",1,1,184
"troubled","-",1,1,184
"awful","-",1,1,184
"toxic","-",1,1,184
"violent","-",1,1,184
"rejected","-",1,1,184
"immoral","-",1,1,184
"vicious","-",1,1,184
"cynical","-",1,1,184
"timid","-",1,1,184
"insecure","-",1,1,184
"lazy","-",1,1,184
"unwise","-",1,1,184
"troublesome","-",1,1,184
"unreliable","-",1,1,184
"insensitive","-",1,1,184
"fearful","-",1,1,184
"messy","-",1,1,184
"stern","-",1,1,184
"compulsive","-",1,1,184
"disobedient","-",1,1,184
"resentful","-",1,1,184
"manipulative","-",1,1,184
"unethical","-",1,1,184
"prejudiced","-",1,1,184
"self-critical","-",1,1,184
"conceited","-",1,1,184
"nice","+",1,2,184
"generous","+",1,2,184
"outstanding","+",1,2,184
"honest","+",1,2,184
"moral","+",1,2,184
"efficient","+",1,2,184
"organized","+",1,2,184
"warm","+",1,2,184
"lucky","+",1,2,184
"mighty","+",1,2,184
"entertaining","+",1,2,184
"cooperative","+",1,2,184
"charitable","+",1,2,184
"admired","+",1,2,184
"terrific","+",1,2,184
"elegant","+",1,2,184
"ambitious","+",1,2,184
"optimistic","+",1,2,184
"enthusiastic","+",1,2,184
"charming","+",1,2,184
"respectful","+",1,2,184
"admirable","+",1,2,184
"adventurous","+",1,2,184
"purposeful","+",1,2,184
"compassionate","+",1,2,184
"witty","+",1,2,184
"observant","+",1,2,184
"communicative","+",1,2,184
"affectionate","+",1,2,184
"sociable","+",1,2,184
"shallow","-",1,2,184
"weak","-",1,2,184
"aggressive","-",1,2,184
"bitter","-",1,2,184
"lonely","-",1,2,184
"detached","-",1,2,184
"inadequate","-",1,2,184
"offensive","-",1,2,184
"nasty","-",1,2,184
"useless","-",1,2,184
"unpleasant","-",1,2,184
"helpless","-",1,2,184
"greedy","-",1,2,184
"feeble","-",1,2,184
"unpopular","-",1,2,184
"hopeless","-",1,2,184
"superficial","-",1,2,184
"jealous","-",1,2,184
"thoughtless","-",1,2,184
"unhealthy","-",1,2,184
"unsophisticated","-",1,2,184
"unkind","-",1,2,184
"uninspiring","-",1,2,184
"untrustworthy","-",1,2,184
"disagreeable","-",1,2,184
"unsympathetic","-",1,2,184
"deceptive","-",1,2,184
"absent-minded","-",1,2,184
"uninteresting","-",1,2,184
"materialistic","-",1,2,184
"kind","+",2,3,184
"responsible","+",2,3,184
"healthy","+",2,3,184
"confident","+",2,3,184
"calm","+",2,3,184
"sophisticated","+",2,3,184
"smart","+",2,3,184
"productive","+",2,3,184
"respectable","+",2,3,184
"decisive","+",2,3,184
"polite","+",2,3,184
"ethical","+",2,3,184
"thorough","+",2,3,184
"innovative","+",2,3,184
"talented","+",2,3,184
"hopeful","+",2,3,184
"outgoing","+",2,3,184
"humorous","+",2,3,184
"dignified","+",2,3,184
"courageous","+",2,3,184
"knowledgeable","+",2,3,184
"attentive","+",2,3,184
"adaptable","+",2,3,184
"joyful","+",2,3,184
"forgiving","+",2,3,184
"trustworthy","+",2,3,184
"glorious","+",2,3,184
"daring","+",2,3,184
"sad","-",2,3,184
"controlling","-",2,3,184
"unhappy","-",2,3,184
"dull","-",2,3,184
"hostile","-",2,3,184
"rude","-",2,3,184
"rotten","-",2,3,184
"gloomy","-",2,3,184
"irrational","-",2,3,184
"annoying","-",2,3,184
"self-conscious","-",2,3,184
"pompous","-",2,3,184
"unproductive","-",2,3,184
"unfriendly","-",2,3,184
"cowardly","-",2,3,184
"grumpy","-",2,3,184
"bossy","-",2,3,184
"lethargic","-",2,3,184
"bad","-",2,3,184
"moody","-",2,3,184
"stupid","-",2,3,184
"proficient","+",2,3,184
"comical","+",2,3,184
"hesitant","-",2,3,184
"stubborn","-",2,3,184
"defensive","-",2,3,184
"combative","-",2,3,184
"indecisive","-",2,3,184
"childish","-",2,3,184
"unreasonable","-",2,3,184
"demanding","-",2,3,184
"disdainful","-",2,3,184
"positive","+",2,4,184
"patient","+",2,4,184
"active","+",2,4,184
"bright","+",2,4,184
"capable","+",2,4,184
"sweet","+",2,4,184
"consistent","+",2,4,184
"grateful","+",2,4,184
"pleasant","+",2,4,184
"creative","+",2,4,184
"modest","+",2,4,184
"reliable","+",2,4,184
"wise","+",2,4,184
"mature","+",2,4,184
"competent","+",2,4,184
"cheerful","+",2,4,184
"jolly","+",2,4,184
"humble","+",2,4,184
"energetic","+",2,4,184
"thoughtful","+",2,4,184
"sincere","+",2,4,184
"perceptive","+",2,4,184
"courteous","+",2,4,184
"considerate","+",2,4,184
"truthful","+",2,4,184
"fearless","+",2,4,184
"artistic","+",2,4,184
"terrible","-",2,4,184
"guilty","-",2,4,184
"boring","-",2,4,184
"harsh","-",2,4,184
"dreadful","-",2,4,184
"cruel","-",2,4,184
"wicked","-",2,4,184
"ignorant","-",2,4,184
"selfish","-",2,4,184
"ruthless","-",2,4,184
"inefficient","-",2,4,184
"careless","-",2,4,184
"reckless","-",2,4,184
"discouraged","-",2,4,184
"irresponsible","-",2,4,184
"dishonest","-",2,4,184
"dreary","-",2,4,184
"sloppy","-",2,4,184
"unruly","-",2,4,184
"envious","-",2,4,184
"obnoxious","-",2,4,184
"intolerant","-",2,4,184
"wasteful","-",2,4,184
"good-natured","+",2,4,184
"self-disciplined","+",2,4,184
"dependable","+",2,4,184
"suspicious","-",2,4,184
"mediocre","-",2,4,184
"brooding","-",2,4,184
"fickle","-",2,4,184
"devious","-",2,4,184
"awkward","-",2,4,184
"insincere","-",2,4,184
