"word","valence_condition","set","run","seed"
"responsible","+",2,1,767
"bright","+",2,1,767
"capable","+",2,1,767
"sweet","+",2,1,767
"healthy","+",2,1,767
"confident","+",2,1,767
"grateful","+",2,1,767
"creative","+",2,1,767
"mature","+",2,1,767
"smart","+",2,1,767
"productive","+",2,1,767
"competent","+",2,1,767
"polite","+",2,1,767
"innovative","+",2,1,767
"humble","+",2,1,767
"energetic","+",2,1,767
"sincere","+",2,1,767
"dignified","+",2,1,767
"courageous","+",2,1,767
"perceptive","+",2,1,767
"courteous","+",2,1,767
"adaptable","+",2,1,767
"joyful","+",2,1,767
"fearless","+",2,1,767
"forgiving","+",2,1,767
"trustworthy","+",2,1,767
"daring","+",2,1,767
"terrible","-",2,1,767
"guilty","-",2,1,767
"sad","-",2,1,767
"harsh","-",2,1,767
"dreadful","-",2,1,767
"wicked","-",2,1,767
"rude","-",2,1,767
"selfish","-",2,1,767
"gloomy","-",2,1,767
"inefficient","-",2,1,767
"discouraged","-",2,1,767
"irresponsible","-",2,1,767
"dishonest","-",2,1,767
"self-conscious","-",2,1,767
"dreary","-",2,1,767
"pompous","-",2,1,767
"unproductive","-",2,1,767
"sloppy","-",2,1,767
"unruly","-",2,1,767
"obnoxious","-",2,1,767
"grumpy","-",2,1,767
"lethargic","-",2,1,767
"bad","-",2,1,767
"wasteful","-",2,1,767
"good-natured","+",2,1,767
"self-disciplined","+",2,1,767
"dependable","+",2,1,767
"hesitant","-",2,1,767
"suspicious","-",2,1,767
"brooding","-",2,1,767
"fickle","-",2,1,767
"awkward","-",2,1,767
"insincere","-",2,1,767
"kind","+",2,2,767
"positive","+",2,2,767
"patient","+",2,2,767
"active","+",2,2,767
"consistent","+",2,2,767
"calm","+",2,2,767
"pleasant","+",2,2,767
"sophisticated","+",2,2,767
"modest","+",2,2,767
"reliable","+",2,2,767
"wise","+",2,2,767
"respectable","+",2,2,767
"decisive","+",2,2,767
"cheerful","+",2,2,767
"ethical","+",2,2,767
"thorough","+",2,2,767
"jolly","+",2,2,767
"talented","+",2,2,767
"hopeful","+",2,2,767
"thoughtful","+",2,2,767
"outgoing","+",2,2,767
"humorous","+",2,2,767
"knowledgeable","+",2,2,767
"attentive","+",2,2,767
"considerate","+",2,2,767
"truthful","+",2,2,767
"artistic","+",2,2,767
"glorious","+",2,2,767
"controlling","-",2,2,767
"unhappy","-",2,2,767
"dull","-",2,2,767
"boring","-",2,2,767
"hostile","-",2,2,767
"cruel","-",2,2,767
"rotten","-",2,2,767
"ignorant","-",2,2,767
"ruthless","-",2,2,767
"careless","-",2,2,767
"reckless","-",2,2,767
"irrational","-",2,2,767
"annoying","-",2,2,767
"unfriendly","-",2,2,767
"envious","-",2,2,767
"cowardly","-",2,2,767
"intolerant","-",2,2,767
"bossy","-",2,2,767
"moody","-",2,2,767
"stupid","-",2,2,767
"proficient","+",2,2,767
"comical","+",2,2,767
"stubborn","-",2,2,767
"defensive","-",2,2,767
"combative","-",2,2,767
"mediocre","-",2,2,767
"indecisive","-",2,2,767
"childish","-",2,2,767
"unreasonable","-",2,2,767
"demanding","-",2,2,767
"devious","-",2,2,767
"disdainful","-",2,2,767
"happy","+",1,3,767
"nice","+",1,3,767
"brilliant","+",1,3,767
"outstanding","+",1,3,767
"understanding","+",1,3,767
"strong","+",1,3,767
"moral","+",1,3,767
"composed","+",1,3,767
"efficient","+",1,3,767
"warm","+",1,3,767
"entertaining","+",1,3,767
"intelligent","+",1,3,767
"cooperative","+",1,3,767
"charitable","+",1,3,767
"loyal","+",1,3,767
"brave","+",1,3,767
"ambitious","+",1,3,767
"versatile","+",1,3,767
"sympathetic","+",1,3,767
"enthusiastic","+",1,3,767
"adventurous","+",1,3,767
"gracious","+",1,3,767
"humane","+",1,3,767
"inventive","+",1,3,767
"selfless","+",1,3,767
"observant","+",1,3,767
