"word","valence_condition","set","run","seed"
"positive","+",2,1,53
"sweet","+",2,1,53
"calm","+",2,1,53
"pleasant","+",2,1,53
"creative","+",2,1,53
"sophisticated","+",2,1,53
"modest","+",2,1,53
"reliable","+",2,1,53
"wise","+",2,1,53
"productive","+",2,1,53
"respectable","+",2,1,53
"competent","+",2,1,53
"decisive","+",2,1,53
"polite","+",2,1,53
"cheerful","+",2,1,53
"thorough","+",2,1,53
"jolly","+",2,1,53
"humble","+",2,1,53
"energetic","+",2,1,53
"sincere","+",2,1,53
"humorous","+",2,1,53
"knowledgeable","+",2,1,53
"courteous","+",2,1,53
"adaptable","+",2,1,53
"truthful","+",2,1,53
"artistic","+",2,1,53
"daring","+",2,1,53
"sad","-",2,1,53
"harsh","-",2,1,53
"cruel","-",2,1,53
"wicked","-",2,1,53
"rotten","-",2,1,53
"ignorant","-",2,1,53
"gloomy","-",2,1,53
"reckless","-",2,1,53
"discouraged","-",2,1,53
"pompous","-",2,1,53
"sloppy","-",2,1,53
"unfriendly","-",2,1,53
"unruly","-",2,1,53
"envious","-",2,1,53
"cowardly","-",2,1,53
"obnoxious","-",2,1,53
"intolerant","-",2,1,53
"grumpy","-",2,1,53
"bossy","-",2,1,53
"bad","-",2,1,53
"moody","-",2,1,53
"wasteful","-",2,1,53
"stupid","-",2,1,53
"good-natured","+",2,1,53
"comical","+",2,1,53
"dependable","+",2,1,53
"hesitant","-",2,1,53
"stubborn","-",2,1,53
"defensive","-",2,1,53
"combative","-",2,1,53
"suspicious","-",2,1,53
"brooding","-",2,1,53
"fickle","-",2,1,53
"kind","+",2,2,53
"responsible","+",2,2,53
"patient","+",2,2,53
"active","+",2,2,53
"bright","+",2,2,53
"capable","+",2,2,53
"healthy","+",2,2,53
"confident","+",2,2,53
"consistent","+",2,2,53
"grateful","+",2,2,53
"mature","+",2,2,53
"smart","+",2,2,53
"ethical","+",2,2,53
"innovative","+",2,2,53
"talented","+",2,2,53
"hopeful","+",2,2,53
"thoughtful","+",2,2,53
"outgoing","+",2,2,53
"dignified","+",2,2,53
"courageous","+",2,2,53
"perceptive","+",2,2,53
"attentive","+",2,2,53
"joyful","+",2,2,53
"considerate","+",2,2,53
"fearless","+",2,2,53
"forgiving","+",2,2,53
"trustworthy","+",2,2,53
"glorious","+",2,2,53
"terrible","-",2,2,53
"guilty","-",2,2,53
"controlling","-",2,2,53
"unhappy","-",2,2,53
"dull","-",2,2,53
"boring","-",2,2,53
"hostile","-",2,2,53
"dreadful","-",2,2,53
"rude","-",2,2,53
"selfish","-",2,2,53
"ruthless","-",2,2,53
"inefficient","-",2,2,53
"careless","-",2,2,53
"irrational","-",2,2,53
"annoying","-",2,2,53
"irresponsible","-",2,2,53
"dishonest","-",2,2,53
"self-conscious","-",2,2,53
"dreary","-",2,2,53
"unproductive","-",2,2,53
"lethargic","-",2,2,53
"proficient","+",2,2,53
"self-disciplined","+",2,2,53
"mediocre","-",2,2,53
"indecisive","-",2,2,53
"childish","-",2,2,53
"unreasonable","-",2,2,53
"demanding","-",2,2,53
"devious","-",2,2,53
"awkward","-",2,2,53
"disdainful","-",2,2,53
"insincere","-",2,2,53
"happy","+",1,3,53
"generous","+",1,3,53
"efficient","+",1,3,53
"organized","+",1,3,53
"helpful","+",1,3,53
"mighty","+",1,3,53
"entertaining","+",1,3,53
"intelligent","+",1,3,53
"skilled","+",1,3,53
"cooperative","+",1,3,53
"amusing","+",1,3,53
"admired","+",1,3,53
"brave","+",1,3,53
"elegant","+",1,3,53
"versatile","+",1,3,53
"expressive","+",1,3,53
"sympathetic","+",1,3,53
"optimistic","+",1,3,53
"enthusiastic","+",1,3,53
"admirable","+",1,3,53
"purposeful","+",1,3,53
"self-confident","+",1,3,53
"playful","+",1,3,53
"compassionate","+",1,3,53
"gracious","+",1,3,53
"humane","+",1,3,53
"witty","+",1,3,53
"agreeable","+",1,3,53
"communicative","+",1,3,53
"affectionate","+",1,3,53
"mean","-",1,3,53
"shallow","-",1,3,53
