"word","valence_condition","set","run","seed"
"active","+",2,1,247
"bright","+",2,1,247
"grateful","+",2,1,247
"creative","+",2,1,247
"sophisticated","+",2,1,247
"modest","+",2,1,247
"wise","+",2,1,247
"mature","+",2,1,247
"productive","+",2,1,247
"respectable","+",2,1,247
"competent","+",2,1,247
"decisive","+",2,1,247
"polite","+",2,1,247
"ethical","+",2,1,247
"innovative","+",2,1,247
"humble","+",2,1,247
"energetic","+",2,1,247
"outgoing","+",2,1,247
"sincere","+",2,1,247
"courteous","+",2,1,247
"attentive","+",2,1,247
"adaptable","+",2,1,247
"joyful","+",2,1,247
"considerate","+",2,1,247
"truthful","+",2,1,247
"fearless","+",2,1,247
"artistic","+",2,1,247
"glorious","+",2,1,247
"guilty","-",2,1,247
"sad","-",2,1,247
"controlling","-",2,1,247
"unhappy","-",2,1,247
"dull","-",2,1,247
"hostile","-",2,1,247
"cruel","-",2,1,247
"rude","-",2,1,247
"rotten","-",2,1,247
"ignorant","-",2,1,247
"selfish","-",2,1,247
"gloomy","-",2,1,247
"ruthless","-",2,1,247
"inefficient","-",2,1,247
"reckless","-",2,1,247
"discouraged","-",2,1,247
"dishonest","-",2,1,247
"pompous","-",2,1,247
"sloppy","-",2,1,247
"unfriendly","-",2,1,247
"unruly","-",2,1,247
"envious","-",2,1,247
"cowardly","-",2,1,247
"intolerant","-",2,1,247
"grumpy","-",2,1,247
"bad","-",2,1,247
"good-natured","+",2,1,247
"dependable","+",2,1,247
"defensive","-",2,1,247
"brooding","-",2,1,247
"fickle","-",2,1,247
"insincere","-",2,1,247
"kind","+",2,2,247
"responsible","+",2,2,247
"positive","+",2,2,247
"patient","+",2,2,247
"capable","+",2,2,247
"sweet","+",2,2,247
"healthy","+",2,2,247
"confident","+",2,2,247
"consistent","+",2,2,247
"calm","+",2,2,247
"pleasant","+",2,2,247
"reliable","+",2,2,247
"smart","+",2,2,247
"cheerful","+",2,2,247
"thorough","+",2,2,247
"jolly","+",2,2,247
"talented","+",2,2,247
"hopeful","+",2,2,247
"thoughtful","+",2,2,247
"humorous","+",2,2,247
"dignified","+",2,2,247
"courageous","+",2,2,247
"knowledgeable","+",2,2,247
"perceptive","+",2,2,247
"forgiving","+",2,2,247
"trustworthy","+",2,2,247
"daring","+",2,2,247
"terrible","-",2,2,247
"boring","-",2,2,247
"harsh","-",2,2,247
"dreadful","-",2,2,247
"wicked","-",2,2,247
"careless","-",2,2,247
"irrational","-",2,2,247
"annoying","-",2,2,247
"irresponsible","-",2,2,247
"self-conscious","-",2,2,247
"dreary","-",2,2,247
"unproductive","-",2,2,247
"obnoxious","-",2,2,247
"bossy","-",2,2,247
"lethargic","-",2,2,247
"moody","-",2,2,247
"wasteful","-",2,2,247
"stupid","-",2,2,247
"proficient","+",2,2,247
"self-disciplined","+",2,2,247
"comical","+",2,2,247
"hesitant","-",2,2,247
"stubborn","-",2,2,247
"combative","-",2,2,247
"suspicious","-",2,2,247
"mediocre","-",2,2,247
"indecisive","-",2,2,247
"childish","-",2,2,247
"unreasonable","-",2,2,247
"demanding","-",2,2,247
"devious","-",2,2,247
"awkward","-",2,2,247
"disdainful","-",2,2,247
"nice","+",1,3,247
"generous","+",1,3,247
"brilliant","+",1,3,247
"outstanding","+",1,3,247
"honest","+",1,3,247
"strong","+",1,3,247
"composed","+",1,3,247
"organized","+",1,3,247
"gentle","+",1,3,247
"mighty","+",1,3,247
"entertaining","+",1,3,247
"skilled","+",1,3,247
"lively","+",1,3,247
"cooperative","+",1,3,247
"charitable","+",1,3,247
"loyal","+",1,3,247
"brave","+",1,3,247
"ambitious","+",1,3,247
"expressive","+",1,3,247
"optimistic","+",1,3,247
"charming","+",1,3,247
"respectful","+",1,3,247
"trusting","+",1,3,247
"adventurous","+",1,3,247
"purposeful","+",1,3,247
"compassionate","+",1,3,247
"selfless","+",1,3,247
"observant","+",1,3,247
"agreeable","+",1,3,247
"affectionate","+",1,3,247
"foolish","-",1,3,247
"shallow","-",1,3,247
"weak","-",1,3,247
"aggressive","-",1,3,247
"lonely","-",1,3,247
"toxic","-",1,3,247
