"word","valence_condition","set","run","seed"
"kind","+",2,1,507
"responsible","+",2,1,507
"patient","+",2,1,507
"active","+",2,1,507
"confident","+",2,1,507
"consistent","+",2,1,507
"grateful","+",2,1,507
"creative","+",2,1,507
"modest","+",2,1,507
"wise","+",2,1,507
"decisive","+",2,1,507
"thorough","+",2,1,507
"jolly","+",2,1,507
"talented","+",2,1,507
"energetic","+",2,1,507
"thoughtful","+",2,1,507
"outgoing","+",2,1,507
"humorous","+",2,1,507
"dignified","+",2,1,507
"courageous","+",2,1,507
"perceptive","+",2,1,507
"attentive","+",2,1,507
"adaptable","+",2,1,507
"joyful","+",2,1,507
"fearless","+",2,1,507
"forgiving","+",2,1,507
"glorious","+",2,1,507
"terrible","-",2,1,507
"controlling","-",2,1,507
"hostile","-",2,1,507
"cruel","-",2,1,507
"wicked","-",2,1,507
"selfish","-",2,1,507
"gloomy","-",2,1,507
"careless","-",2,1,507
"reckless","-",2,1,507
"irrational","-",2,1,507
"annoying","-",2,1,507
"dishonest","-",2,1,507
"dreary","-",2,1,507
"unproductive","-",2,1,507
"cowardly","-",2,1,507
"obnoxious","-",2,1,507
"grumpy","-",2,1,507
"lethargic","-",2,1,507
"moody","-",2,1,507
"stupid","-",2,1,507
"good-natured","+",2,1,507
"proficient","+",2,1,507
"dependable","+",2,1,507
"combative","-",2,1,507
"suspicious","-",2,1,507
"childish","-",2,1,507
"brooding","-",2,1,507
"fickle","-",2,1,507
"unreasonable","-",2,1,507
"devious","-",2,1,507
"awkward","-",2,1,507
"disdainful","-",2,1,507
"insincere","-",2,1,507
"positive","+",2,2,507
"bright","+",2,2,507
"capable","+",2,2,507
"sweet","+",2,2,507
"healthy","+",2,2,507
"calm","+",2,2,507
"pleasant","+",2,2,507
"sophisticated","+",2,2,507
"reliable","+",2,2,507
"mature","+",2,2,507
"smart","+",2,2,507
"productive","+",2,2,507
"respectable","+",2,2,507
"competent","+",2,2,507
"polite","+",2,2,507
"cheerful","+",2,2,507
"ethical","+",2,2,507
"innovative","+",2,2,507
"humble","+",2,2,507
"hopeful","+",2,2,507
