"word","valence_condition","set","run","seed"
"kind","+",2,1,701
"responsible","+",2,1,701
"patient","+",2,1,701
"active","+",2,1,701
"bright","+",2,1,701
"sweet","+",2,1,701
"consistent","+",2,1,701
"creative","+",2,1,701
"reliable","+",2,1,701
"mature","+",2,1,701
"respectable","+",2,1,701
"competent","+",2,1,701
"decisive","+",2,1,701
"polite","+",2,1,701
"cheerful","+",2,1,701
"thorough","+",2,1,701
"jolly","+",2,1,701
"humble","+",2,1,701
"hopeful","+",2,1,701
"energetic","+",2,1,701
"sincere","+",2,1,701
"dignified","+",2,1,701
"perceptive","+",2,1,701
"attentive","+",2,1,701
"considerate","+",2,1,701
"truthful","+",2,1,701
"fearless","+",2,1,701
"trustworthy","+",2,1,701
"guilty","-",2,1,701
"controlling","-",2,1,701
"unhappy","-",2,1,701
"dull","-",2,1,701
"boring","-",2,1,701
"hostile","-",2,1,701
"harsh","-",2,1,701
"dreadful","-",2,1,701
"wicked","-",2,1,701
"rude","-",2,1,701
"selfish","-",2,1,701
"gloomy","-",2,1,701
"careless","-",2,1,701
"irrational","-",2,1,701
"discouraged","-",2,1,701
"annoying","-",2,1,701
"irresponsible","-",2,1,701
"self-conscious","-",2,1,701
"envious","-",2,1,701
"cowardly","-",2,1,701
"bossy","-",2,1,701
"lethargic","-",2,1,701
"bad","-",2,1,701
"proficient","+",2,1,701
"dependable","+",2,1,701
"hesitant","-",2,1,701
"combative","-",2,1,701
"mediocre","-",2,1,701
"brooding","-",2,1,701
"fickle","-",2,1,701
"demanding","-",2,1,701
"awkward","-",2,1,701
"positive","+",2,2,701
"capable","+",2,2,701
"healthy","+",2,2,701
"confident","+",2,2,701
"calm","+",2,2,701
"grateful","+",2,2,701
"pleasant","+",2,2,701
"sophisticated","+",2,2,701
"modest","+",2,2,701
"wise","+",2,2,701
"smart","+",2,2,701
"productive","+",2,2,701
"ethical","+",2,2,701
"innovative","+",2,2,701
"talented","+",2,2,701
"thoughtful","+",2,2,701
"outgoing","+",2,2,701
"humorous","+",2,2,701
"courageous","+",2,2,701
"knowledgeable","+",2,2,701
"courteous","+",2,2,701
"adaptable","+",2,2,701
"joyful","+",2,2,701
"forgiving","+",2,2,701
"artistic","+",2,2,701
"glorious","+",2,2,701
"daring","+",2,2,701
"terrible","-",2,2,701
"sad","-",2,2,701
"cruel","-",2,2,701
"rotten","-",2,2,701
"ignorant","-",2,2,701
"ruthless","-",2,2,701
"inefficient","-",2,2,701
"reckless","-",2,2,701
"dishonest","-",2,2,701
"dreary","-",2,2,701
"pompous","-",2,2,701
"unproductive","-",2,2,701
"sloppy","-",2,2,701
"unfriendly","-",2,2,701
"unruly","-",2,2,701
"obnoxious","-",2,2,701
"intolerant","-",2,2,701
"grumpy","-",2,2,701
"moody","-",2,2,701
"wasteful","-",2,2,701
"stupid","-",2,2,701
"good-natured","+",2,2,701
"self-disciplined","+",2,2,701
"comical","+",2,2,701
"stubborn","-",2,2,701
"defensive","-",2,2,701
"suspicious","-",2,2,701
"indecisive","-",2,2,701
"childish","-",2,2,701
"unreasonable","-",2,2,701
"devious","-",2,2,701
"disdainful","-",2,2,701
"insincere","-",2,2,701
"fun","+",1,3,701
"friendly","+",1,3,701
"nice","+",1,3,701
"outstanding","+",1,3,701
"honest","+",1,3,701
"devoted","+",1,3,701
"moral","+",1,3,701
"efficient","+",1,3,701
"helpful","+",1,3,701
"lucky","+",1,3,701
"mighty","+",1,3,701
"skilled","+",1,3,701
"lively","+",1,3,701
"amusing","+",1,3,701
"charitable","+",1,3,701
"admired","+",1,3,701
"terrific","+",1,3,701
"loyal","+",1,3,701
"brave","+",1,3,701
"elegant","+",1,3,701
"versatile","+",1,3,701
"optimistic","+",1,3,701
"charming","+",1,3,701
"purposeful","+",1,3,701
"playful","+",1,3,701
"compassionate","+",1,3,701
"humane","+",1,3,701
"inventive","+",1,3,701
"selfless","+",1,3,701
"witty","+",1,3,701
"foolish","-",1,3,701
"aggressive","-",1,3,701
"troubled","-",1,3,701
"awful","-",1,3,701
"detached","-",1,3,701
"inadequate","-",1,3,701
"offensive","-",1,3,701
"violent","-",1,3,701
"unpleasant","-",1,3,701
"rejected","-",1,3,701
"helpless","-",1,3,701
"greedy","-",1,3,701
"insecure","-",1,3,701
"unpopular","-",1,3,701
"troublesome","-",1,3,701
"hopeless","-",1,3,701
"insensitive","-",1,3,701
"jealous","-",1,3,701
"stern","-",1,3,701
"thoughtless","-",1,3,701
"unhealthy","-",1,3,701
"unsophisticated","-",1,3,701
"uninspiring","-",1,3,701
"disagreeable","-",1,3,701
"unsympathetic","-",1,3,701
"manipulative","-",1,3,701
"deceptive","-",1,3,701
"absent-minded","-",1,3,701
"self-critical","-",1,3,701
"uninteresting","-",1,3,701
"happy","+",1,4,701
"generous","+",1,4,701
"brilliant","+",1,4,701
"understanding","+",1,4,701
"strong","+",1,4,701
"composed","+",1,4,701
"organized","+",1,4,701
"clever","+",1,4,701
"gentle","+",1,4,701
"warm","+",1,4,701
"entertaining","+",1,4,701
"intelligent","+",1,4,701
"cooperative","+",1,4,701
"ambitious","+",1,4,701
"expressive","+",1,4,701
"sympathetic","+",1,4,701
"enthusiastic","+",1,4,701
"respectful","+",1,4,701
