"word","valence_condition","set","run","seed"
"bright","+",2,1,985
"healthy","+",2,1,985
"calm","+",2,1,985
"grateful","+",2,1,985
"sophisticated","+",2,1,985
"mature","+",2,1,985
"productive","+",2,1,985
"respectable","+",2,1,985
"ethical","+",2,1,985
"innovative","+",2,1,985
"talented","+",2,1,985
"humble","+",2,1,985
"hopeful","+",2,1,985
"energetic","+",2,1,985
"sincere","+",2,1,985
"humorous","+",2,1,985
"dignified","+",2,1,985
"courageous","+",2,1,985
"perceptive","+",2,1,985
"courteous","+",2,1,985
"attentive","+",2,1,985
"adaptable","+",2,1,985
"considerate","+",2,1,985
"truthful","+",2,1,985
"fearless","+",2,1,985
"forgiving","+",2,1,985
"artistic","+",2,1,985
"glorious","+",2,1,985
"terrible","-",2,1,985
"boring","-",2,1,985
"harsh","-",2,1,985
"dreadful","-",2,1,985
"cruel","-",2,1,985
"rude","-",2,1,985
"rotten","-",2,1,985
"inefficient","-",2,1,985
"reckless","-",2,1,985
"discouraged","-",2,1,985
"irresponsible","-",2,1,985
"self-conscious","-",2,1,985
"dreary","-",2,1,985
"unproductive","-",2,1,985
"sloppy","-",2,1,985
"envious","-",2,1,985
"intolerant","-",2,1,985
"grumpy","-",2,1,985
"bossy","-",2,1,985
"lethargic","-",2,1,985
"moody","-",2,1,985
"wasteful","-",2,1,985
"stupid","-",2,1,985
"self-disciplined","+",2,1,985
"dependable","+",2,1,985
"combative","-",2,1,985
"suspicious","-",2,1,985
"childish","-",2,1,985
"brooding","-",2,1,985
"unreasonable","-",2,1,985
"demanding","-",2,1,985
"devious","-",2,1,985
"kind","+",2,2,985
"responsible","+",2,2,985
"positive","+",2,2,985
"patient","+",2,2,985
"active","+",2,2,985
"capable","+",2,2,985
"sweet","+",2,2,985
"confident","+",2,2,985
"consistent","+",2,2,985
"pleasant","+",2,2,985
"creative","+",2,2,985
"modest","+",2,2,985
"reliable","+",2,2,985
"wise","+",2,2,985
"smart","+",2,2,985
"competent","+",2,2,985
"decisive","+",2,2,985
"polite","+",2,2,985
"cheerful","+",2,2,985
"thorough","+",2,2,985
"jolly","+",2,2,985
"thoughtful","+",2,2,985
"outgoing","+",2,2,985
"knowledgeable","+",2,2,985
"joyful","+",2,2,985
"trustworthy","+",2,2,985
"daring","+",2,2,985
"guilty","-",2,2,985
"sad","-",2,2,985
"controlling","-",2,2,985
"unhappy","-",2,2,985
"dull","-",2,2,985
"hostile","-",2,2,985
"wicked","-",2,2,985
"ignorant","-",2,2,985
"selfish","-",2,2,985
"gloomy","-",2,2,985
"ruthless","-",2,2,985
"careless","-",2,2,985
"irrational","-",2,2,985
"annoying","-",2,2,985
"dishonest","-",2,2,985
"pompous","-",2,2,985
"unfriendly","-",2,2,985
"unruly","-",2,2,985
"cowardly","-",2,2,985
"obnoxious","-",2,2,985
"bad","-",2,2,985
"good-natured","+",2,2,985
"proficient","+",2,2,985
"comical","+",2,2,985
"hesitant","-",2,2,985
"stubborn","-",2,2,985
"defensive","-",2,2,985
"mediocre","-",2,2,985
"indecisive","-",2,2,985
"fickle","-",2,2,985
"awkward","-",2,2,985
"disdainful","-",2,2,985
"insincere","-",2,2,985
"happy","+",1,3,985
"nice","+",1,3,985
"generous","+",1,3,985
