"word","valence_condition","set","run","seed"
"kind","+",2,1,97
"healthy","+",2,1,97
"confident","+",2,1,97
"consistent","+",2,1,97
"calm","+",2,1,97
"grateful","+",2,1,97
"pleasant","+",2,1,97
"creative","+",2,1,97
"reliable","+",2,1,97
"wise","+",2,1,97
"productive","+",2,1,97
"polite","+",2,1,97
"hopeful","+",2,1,97
"energetic","+",2,1,97
"outgoing","+",2,1,97
"sincere","+",2,1,97
"humorous","+",2,1,97
"courageous","+",2,1,97
"perceptive","+",2,1,97
"courteous","+",2,1,97
"adaptable","+",2,1,97
"joyful","+",2,1,97
"fearless","+",2,1,97
"forgiving","+",2,1,97
"trustworthy","+",2,1,97
"daring","+",2,1,97
"terrible","-",2,1,97
"guilty","-",2,1,97
"controlling","-",2,1,97
"dull","-",2,1,97
"cruel","-",2,1,97
"rude","-",2,1,97
"rotten","-",2,1,97
"ignorant","-",2,1,97
"selfish","-",2,1,97
"ruthless","-",2,1,97
"careless","-",2,1,97
"reckless","-",2,1,97
"irrational","-",2,1,97
"annoying","-",2,1,97
"dishonest","-",2,1,97
"self-conscious","-",2,1,97
"pompous","-",2,1,97
"unruly","-",2,1,97
"grumpy","-",2,1,97
"bossy","-",2,1,97
"lethargic","-",2,1,97
"bad","-",2,1,97
"good-natured","+",2,1,97
"proficient","+",2,1,97
"self-disciplined","+",2,1,97
"comical","+",2,1,97
"defensive","-",2,1,97
"combative","-",2,1,97
"mediocre","-",2,1,97
"indecisive","-",2,1,97
"childish","-",2,1,97
"unreasonable","-",2,1,97
"disdainful","-",2,1,97
"insincere","-",2,1,97
"responsible","+",2,2,97
"positive","+",2,2,97
"patient","+",2,2,97
"active","+",2,2,97
"bright","+",2,2,97
"capable","+",2,2,97
"sweet","+",2,2,97
"sophisticated","+",2,2,97
"modest","+",2,2,97
"mature","+",2,2,97
"smart","+",2,2,97
"respectable","+",2,2,97
"competent","+",2,2,97
"decisive","+",2,2,97
"cheerful","+",2,2,97
"ethical","+",2,2,97
"thorough","+",2,2,97
"innovative","+",2,2,97
"jolly","+",2,2,97
"talented","+",2,2,97
"humble","+",2,2,97
"thoughtful","+",2,2,97
"dignified","+",2,2,97
"knowledgeable","+",2,2,97
"attentive","+",2,2,97
"considerate","+",2,2,97
"truthful","+",2,2,97
"artistic","+",2,2,97
"glorious","+",2,2,97
"sad","-",2,2,97
"unhappy","-",2,2,97
"boring","-",2,2,97
"hostile","-",2,2,97
"harsh","-",2,2,97
"dreadful","-",2,2,97
"wicked","-",2,2,97
"gloomy","-",2,2,97
"inefficient","-",2,2,97
"discouraged","-",2,2,97
"irresponsible","-",2,2,97
"dreary","-",2,2,97
"unproductive","-",2,2,97
"sloppy","-",2,2,97
"unfriendly","-",2,2,97
"envious","-",2,2,97
"cowardly","-",2,2,97
"obnoxious","-",2,2,97
"intolerant","-",2,2,97
"moody","-",2,2,97
"wasteful","-",2,2,97
"stupid","-",2,2,97
"dependable","+",2,2,97
"hesitant","-",2,2,97
"stubborn","-",2,2,97
"suspicious","-",2,2,97
"brooding","-",2,2,97
"fickle","-",2,2,97
"demanding","-",2,2,97
"devious","-",2,2,97
"awkward","-",2,2,97
"fun","+",1,3,97
"happy","+",1,3,97
"nice","+",1,3,97
"brilliant","+",1,3,97
"understanding","+",1,3,97
"honest","+",1,3,97
"moral","+",1,3,97
"composed","+",1,3,97
"efficient","+",1,3,97
"organized","+",1,3,97
"gentle","+",1,3,97
"warm","+",1,3,97
"mighty","+",1,3,97
"entertaining","+",1,3,97
"charitable","+",1,3,97
"terrific","+",1,3,97
"loyal","+",1,3,97
"ambitious","+",1,3,97
"versatile","+",1,3,97
"expressive","+",1,3,97
"sympathetic","+",1,3,97
"respectful","+",1,3,97
"admirable","+",1,3,97
"adventurous","+",1,3,97
"compassionate","+",1,3,97
"selfless","+",1,3,97
"witty","+",1,3,97
"diligent","+",1,3,97
"communicative","+",1,3,97
"sociable","+",1,3,97
"mean","-",1,3,97
"foolish","-",1,3,97
"weak","-",1,3,97
"withdrawn","-",1,3,97
"detached","-",1,3,97
"inadequate","-",1,3,97
"offensive","-",1,3,97
"nasty","-",1,3,97
"unpleasant","-",1,3,97
"immoral","-",1,3,97
"cynical","-",1,3,97
"greedy","-",1,3,97
"lazy","-",1,3,97
"unwise","-",1,3,97
"troublesome","-",1,3,97
"unreliable","-",1,3,97
"insensitive","-",1,3,97
"superficial","-",1,3,97
"messy","-",1,3,97
"unsophisticated","-",1,3,97
"untrustworthy","-",1,3,97
"disobedient","-",1,3,97
"unsympathetic","-",1,3,97
"manipulative","-",1,3,97
"unethical","-",1,3,97
"prejudiced","-",1,3,97
"absent-minded","-",1,3,97
"self-critical","-",1,3,97
"uninteresting","-",1,3,97
"materialistic","-",1,3,97
"friendly","+",1,4,97
"generous","+",1,4,97
"outstanding","+",1,4,97
"strong","+",1,4,97
"devoted","+",1,4,97
"clever","+",1,4,97
"helpful","+",1,4,97
"lucky","+",1,4,97
"intelligent","+",1,4,97
"skilled","+",1,4,97
"lively","+",1,4,97
"cooperative","+",1,4,97
"amusing","+",1,4,97
"admired","+",1,4,97
"brave","+",1,4,97
"elegant","+",1,4,97
"optimistic","+",1,4,97
"enthusiastic","+",1,4,97
"charming","+",1,4,97
"trusting","+",1,4,97
