"word","valence_condition","set","run","seed"
"mean","-",1,4,15
"foolish","-",1,4,15
"shallow","-",1,4,15
"weak","-",1,4,15
"withdrawn","-",1,4,15
"aggressive","-",1,4,15
"bitter","-",1,4,15
"awful","-",1,4,15
"detached","-",1,4,15
"offensive","-",1,4,15
"nasty","-",1,4,15
"unpleasant","-",1,4,15
"vicious","-",1,4,15
"cynical","-",1,4,15
"greedy","-",1,4,15
"timid","-",1,4,15
"unwise","-",1,4,15
"unreliable","-",1,4,15
"insensitive","-",1,4,15
"superficial","-",1,4,15
"messy","-",1,4,15
"unsophisticated","-",1,4,15
"uninspiring","-",1,4,15
"unsympathetic","-",1,4,15
"unethical","-",1,4,15
"deceptive","-",1,4,15
"prejudiced","-",1,4,15
"self-critical","-",1,4,15
"uninteresting","-",1,4,15
"conceited","-",1,4,15
