"word","valence_condition","set","run","seed"
"fun","+",1,1,928
"happy","+",1,1,928
"friendly","+",1,1,928
"nice","+",1,1,928
"generous","+",1,1,928
"understanding","+",1,1,928
"strong","+",1,1,928
"moral","+",1,1,928
"organized","+",1,1,928
"clever","+",1,1,928
"helpful","+",1,1,928
"gentle","+",1,1,928
"warm","+",1,1,928
"lucky","+",1,1,928
"skilled","+",1,1,928
"lively","+",1,1,928
"cooperative","+",1,1,928
"charitable","+",1,1,928
"elegant","+",1,1,928
"ambitious","+",1,1,928
"versatile","+",1,1,928
"optimistic","+",1,1,928
"enthusiastic","+",1,1,928
"admirable","+",1,1,928
"trusting","+",1,1,928
"purposeful","+",1,1,928
"gracious","+",1,1,928
"observant","+",1,1,928
"diligent","+",1,1,928
"sociable","+",1,1,928
"mean","-",1,1,928
"foolish","-",1,1,928
"withdrawn","-",1,1,928
"aggressive","-",1,1,928
"disturbed","-",1,1,928
"troubled","-",1,1,928
"awful","-",1,1,928
"inadequate","-",1,1,928
"offensive","-",1,1,928
"useless","-",1,1,928
"unpleasant","-",1,1,928
"helpless","-",1,1,928
"vicious","-",1,1,928
"cynical","-",1,1,928
"feeble","-",1,1,928
"lazy","-",1,1,928
"unwise","-",1,1,928
"superficial","-",1,1,928
"jealous","-",1,1,928
"unhealthy","-",1,1,928
"unsophisticated","-",1,1,928
"uninspiring","-",1,1,928
"compulsive","-",1,1,928
"disagreeable","-",1,1,928
"unsympathetic","-",1,1,928
"manipulative","-",1,1,928
"unethical","-",1,1,928
"self-critical","-",1,1,928
"uninteresting","-",1,1,928
"conceited","-",1,1,928
"brilliant","+",1,2,928
"outstanding","+",1,2,928
"honest","+",1,2,928
"devoted","+",1,2,928
"composed","+",1,2,928
"efficient","+",1,2,928
"mighty","+",1,2,928
"entertaining","+",1,2,928
"intelligent","+",1,2,928
"amusing","+",1,2,928
"admired","+",1,2,928
"terrific","+",1,2,928
"loyal","+",1,2,928
"brave","+",1,2,928
"expressive","+",1,2,928
"sympathetic","+",1,2,928
"charming","+",1,2,928
"respectful","+",1,2,928
"adventurous","+",1,2,928
"self-confident","+",1,2,928
"playful","+",1,2,928
"compassionate","+",1,2,928
"humane","+",1,2,928
"inventive","+",1,2,928
"selfless","+",1,2,928
"witty","+",1,2,928
"down-to-earth","+",1,2,928
"agreeable","+",1,2,928
"communicative","+",1,2,928
"affectionate","+",1,2,928
"shallow","-",1,2,928
"weak","-",1,2,928
"bitter","-",1,2,928
"lonely","-",1,2,928
"toxic","-",1,2,928
"detached","-",1,2,928
"nasty","-",1,2,928
"violent","-",1,2,928
"rejected","-",1,2,928
"immoral","-",1,2,928
"greedy","-",1,2,928
"timid","-",1,2,928
"insecure","-",1,2,928
"unpopular","-",1,2,928
"troublesome","-",1,2,928
"unreliable","-",1,2,928
"hopeless","-",1,2,928
"insensitive","-",1,2,928
"fearful","-",1,2,928
"messy","-",1,2,928
"stern","-",1,2,928
"thoughtless","-",1,2,928
"unkind","-",1,2,928
"untrustworthy","-",1,2,928
"disobedient","-",1,2,928
"resentful","-",1,2,928
"deceptive","-",1,2,928
"prejudiced","-",1,2,928
"absent-minded","-",1,2,928
"materialistic","-",1,2,928
"kind","+",2,3,928
"confident","+",2,3,928
"reliable","+",2,3,928
