"word","valence_condition","set","run","seed"
"kind","+",2,1,11
"positive","+",2,1,11
"sweet","+",2,1,11
"healthy","+",2,1,11
"confident","+",2,1,11
"calm","+",2,1,11
"grateful","+",2,1,11
"pleasant","+",2,1,11
"sophisticated","+",2,1,11
"mature","+",2,1,11
"productive","+",2,1,11
"respectable","+",2,1,11
"decisive","+",2,1,11
"ethical","+",2,1,11
"thorough","+",2,1,11
"jolly","+",2,1,11
"talented","+",2,1,11
"humble","+",2,1,11
"humorous","+",2,1,11
"courageous","+",2,1,11
"knowledgeable","+",2,1,11
"courteous","+",2,1,11
"adaptable","+",2,1,11
"truthful","+",2,1,11
"fearless","+",2,1,11
"trustworthy","+",2,1,11
"daring","+",2,1,11
"sad","-",2,1,11
"controlling","-",2,1,11
"unhappy","-",2,1,11
"boring","-",2,1,11
"hostile","-",2,1,11
"dreadful","-",2,1,11
"wicked","-",2,1,11
"rude","-",2,1,11
"ignorant","-",2,1,11
"selfish","-",2,1,11
"reckless","-",2,1,11
"annoying","-",2,1,11
"irresponsible","-",2,1,11
"self-conscious","-",2,1,11
"pompous","-",2,1,11
"unfriendly","-",2,1,11
"obnoxious","-",2,1,11
"intolerant","-",2,1,11
"bossy","-",2,1,11
"lethargic","-",2,1,11
"wasteful","-",2,1,11
"stupid","-",2,1,11
"proficient","+",2,1,11
"self-disciplined","+",2,1,11
"comical","+",2,1,11
"hesitant","-",2,1,11
"suspicious","-",2,1,11
"indecisive","-",2,1,11
"childish","-",2,1,11
"fickle","-",2,1,11
"demanding","-",2,1,11
"devious","-",2,1,11
"awkward","-",2,1,11
"responsible","+",2,2,11
"patient","+",2,2,11
"active","+",2,2,11
"bright","+",2,2,11
"capable","+",2,2,11
"consistent","+",2,2,11
"creative","+",2,2,11
"modest","+",2,2,11
"reliable","+",2,2,11
"wise","+",2,2,11
"smart","+",2,2,11
"competent","+",2,2,11
"polite","+",2,2,11
"cheerful","+",2,2,11
"innovative","+",2,2,11
"hopeful","+",2,2,11
