"word","valence_condition","set","run","seed"
"happy","+",1,1,78
"generous","+",1,1,78
"understanding","+",1,1,78
"strong","+",1,1,78
"composed","+",1,1,78
"efficient","+",1,1,78
"helpful","+",1,1,78
"gentle","+",1,1,78
"warm","+",1,1,78
"intelligent","+",1,1,78
"cooperative","+",1,1,78
"charitable","+",1,1,78
"terrific","+",1,1,78
"brave","+",1,1,78
"elegant","+",1,1,78
"versatile","+",1,1,78
"expressive","+",1,1,78
"sympathetic","+",1,1,78
"optimistic","+",1,1,78
"enthusiastic","+",1,1,78
"trusting","+",1,1,78
"purposeful","+",1,1,78
"self-confident","+",1,1,78
"playful","+",1,1,78
"gracious","+",1,1,78
"witty","+",1,1,78
"diligent","+",1,1,78
"down-to-earth","+",1,1,78
"affectionate","+",1,1,78
"sociable","+",1,1,78
"foolish","-",1,1,78
"shallow","-",1,1,78
"weak","-",1,1,78
"withdrawn","-",1,1,78
"aggressive","-",1,1,78
"bitter","-",1,1,78
"detached","-",1,1,78
"offensive","-",1,1,78
"nasty","-",1,1,78
"violent","-",1,1,78
"useless","-",1,1,78
"unpleasant","-",1,1,78
"rejected","-",1,1,78
"helpless","-",1,1,78
"vicious","-",1,1,78
"greedy","-",1,1,78
"feeble","-",1,1,78
"unwise","-",1,1,78
"jealous","-",1,1,78
"stern","-",1,1,78
"thoughtless","-",1,1,78
"unhealthy","-",1,1,78
"unsophisticated","-",1,1,78
"untrustworthy","-",1,1,78
"disagreeable","-",1,1,78
"unsympathetic","-",1,1,78
"deceptive","-",1,1,78
"absent-minded","-",1,1,78
"self-critical","-",1,1,78
"conceited","-",1,1,78
"fun","+",1,2,78
"friendly","+",1,2,78
"nice","+",1,2,78
"brilliant","+",1,2,78
"outstanding","+",1,2,78
"honest","+",1,2,78
"devoted","+",1,2,78
"moral","+",1,2,78
"organized","+",1,2,78
"clever","+",1,2,78
"lucky","+",1,2,78
"mighty","+",1,2,78
"entertaining","+",1,2,78
"skilled","+",1,2,78
"lively","+",1,2,78
"amusing","+",1,2,78
"admired","+",1,2,78
"loyal","+",1,2,78
"ambitious","+",1,2,78
"charming","+",1,2,78
"respectful","+",1,2,78
"admirable","+",1,2,78
"adventurous","+",1,2,78
"compassionate","+",1,2,78
"humane","+",1,2,78
"inventive","+",1,2,78
"selfless","+",1,2,78
"observant","+",1,2,78
"agreeable","+",1,2,78
"communicative","+",1,2,78
"mean","-",1,2,78
"disturbed","-",1,2,78
"lonely","-",1,2,78
"troubled","-",1,2,78
"awful","-",1,2,78
"toxic","-",1,2,78
"inadequate","-",1,2,78
"immoral","-",1,2,78
"cynical","-",1,2,78
"timid","-",1,2,78
"insecure","-",1,2,78
"unpopular","-",1,2,78
"lazy","-",1,2,78
"troublesome","-",1,2,78
"unreliable","-",1,2,78
"hopeless","-",1,2,78
"insensitive","-",1,2,78
"fearful","-",1,2,78
"superficial","-",1,2,78
"messy","-",1,2,78
"unkind","-",1,2,78
"uninspiring","-",1,2,78
"compulsive","-",1,2,78
"disobedient","-",1,2,78
"resentful","-",1,2,78
"manipulative","-",1,2,78
"unethical","-",1,2,78
"prejudiced","-",1,2,78
"uninteresting","-",1,2,78
"materialistic","-",1,2,78
"responsible","+",2,3,78
"bright","+",2,3,78
"capable","+",2,3,78
"sweet","+",2,3,78
"healthy","+",2,3,78
"grateful","+",2,3,78
"pleasant","+",2,3,78
"creative","+",2,3,78
"sophisticated","+",2,3,78
"modest","+",2,3,78
"mature","+",2,3,78
"respectable","+",2,3,78
"competent","+",2,3,78
"decisive","+",2,3,78
"polite","+",2,3,78
"thorough","+",2,3,78
"innovative","+",2,3,78
"jolly","+",2,3,78
"humble","+",2,3,78
"thoughtful","+",2,3,78
"outgoing","+",2,3,78
"humorous","+",2,3,78
"courteous","+",2,3,78
"attentive","+",2,3,78
"adaptable","+",2,3,78
"joyful","+",2,3,78
"fearless","+",2,3,78
"trustworthy","+",2,3,78
"daring","+",2,3,78
"terrible","-",2,3,78
"guilty","-",2,3,78
