"word","valence_condition","set","run","seed"
"happy","+",1,1,880
"nice","+",1,1,880
"brilliant","+",1,1,880
"outstanding","+",1,1,880
"honest","+",1,1,880
"strong","+",1,1,880
"moral","+",1,1,880
"composed","+",1,1,880
"efficient","+",1,1,880
"warm","+",1,1,880
"lucky","+",1,1,880
"intelligent","+",1,1,880
"lively","+",1,1,880
"amusing","+",1,1,880
"brave","+",1,1,880
"elegant","+",1,1,880
"ambitious","+",1,1,880
"expressive","+",1,1,880
"sympathetic","+",1,1,880
"optimistic","+",1,1,880
"enthusiastic","+",1,1,880
"trusting","+",1,1,880
"self-confident","+",1,1,880
"compassionate","+",1,1,880
"gracious","+",1,1,880
"humane","+",1,1,880
"inventive","+",1,1,880
"observant","+",1,1,880
"communicative","+",1,1,880
"sociable","+",1,1,880
"shallow","-",1,1,880
"aggressive","-",1,1,880
"disturbed","-",1,1,880
"bitter","-",1,1,880
"troubled","-",1,1,880
"toxic","-",1,1,880
"inadequate","-",1,1,880
"offensive","-",1,1,880
"nasty","-",1,1,880
"rejected","-",1,1,880
"cynical","-",1,1,880
"timid","-",1,1,880
"feeble","-",1,1,880
"unpopular","-",1,1,880
"lazy","-",1,1,880
"unreliable","-",1,1,880
"insensitive","-",1,1,880
"jealous","-",1,1,880
"thoughtless","-",1,1,880
"unsophisticated","-",1,1,880
"unkind","-",1,1,880
"uninspiring","-",1,1,880
"disagreeable","-",1,1,880
"resentful","-",1,1,880
"manipulative","-",1,1,880
"prejudiced","-",1,1,880
"absent-minded","-",1,1,880
"self-critical","-",1,1,880
"uninteresting","-",1,1,880
"conceited","-",1,1,880
"fun","+",1,2,880
"friendly","+",1,2,880
"generous","+",1,2,880
"understanding","+",1,2,880
"devoted","+",1,2,880
"organized","+",1,2,880
"clever","+",1,2,880
"helpful","+",1,2,880
"gentle","+",1,2,880
"mighty","+",1,2,880
"entertaining","+",1,2,880
"skilled","+",1,2,880
"cooperative","+",1,2,880
"charitable","+",1,2,880
"admired","+",1,2,880
"terrific","+",1,2,880
"loyal","+",1,2,880
"versatile","+",1,2,880
"charming","+",1,2,880
"respectful","+",1,2,880
"admirable","+",1,2,880
"adventurous","+",1,2,880
"purposeful","+",1,2,880
"playful","+",1,2,880
"selfless","+",1,2,880
"witty","+",1,2,880
"diligent","+",1,2,880
"down-to-earth","+",1,2,880
"agreeable","+",1,2,880
"affectionate","+",1,2,880
"mean","-",1,2,880
"foolish","-",1,2,880
"weak","-",1,2,880
"withdrawn","-",1,2,880
"lonely","-",1,2,880
"awful","-",1,2,880
"detached","-",1,2,880
"violent","-",1,2,880
"useless","-",1,2,880
"unpleasant","-",1,2,880
"immoral","-",1,2,880
"helpless","-",1,2,880
"vicious","-",1,2,880
"greedy","-",1,2,880
"insecure","-",1,2,880
"unwise","-",1,2,880
"troublesome","-",1,2,880
"hopeless","-",1,2,880
"fearful","-",1,2,880
"superficial","-",1,2,880
"messy","-",1,2,880
"stern","-",1,2,880
"unhealthy","-",1,2,880
"compulsive","-",1,2,880
"untrustworthy","-",1,2,880
"disobedient","-",1,2,880
"unsympathetic","-",1,2,880
"unethical","-",1,2,880
"deceptive","-",1,2,880
"materialistic","-",1,2,880
"responsible","+",2,3,880
"patient","+",2,3,880
"healthy","+",2,3,880
"confident","+",2,3,880
"calm","+",2,3,880
"pleasant","+",2,3,880
"creative","+",2,3,880
"sophisticated","+",2,3,880
"modest","+",2,3,880
"mature","+",2,3,880
"smart","+",2,3,880
"productive","+",2,3,880
"respectable","+",2,3,880
"competent","+",2,3,880
"decisive","+",2,3,880
"polite","+",2,3,880
"cheerful","+",2,3,880
"innovative","+",2,3,880
"jolly","+",2,3,880
"outgoing","+",2,3,880
"sincere","+",2,3,880
"humorous","+",2,3,880
"dignified","+",2,3,880
"courageous","+",2,3,880
"knowledgeable","+",2,3,880
"adaptable","+",2,3,880
"fearless","+",2,3,880
"daring","+",2,3,880
"controlling","-",2,3,880
"dull","-",2,3,880
"boring","-",2,3,880
"hostile","-",2,3,880
"dreadful","-",2,3,880
"rotten","-",2,3,880
"ignorant","-",2,3,880
"ruthless","-",2,3,880
"inefficient","-",2,3,880
"careless","-",2,3,880
"irresponsible","-",2,3,880
"dishonest","-",2,3,880
"self-conscious","-",2,3,880
"unfriendly","-",2,3,880
"unruly","-",2,3,880
"intolerant","-",2,3,880
"grumpy","-",2,3,880
"bossy","-",2,3,880
"lethargic","-",2,3,880
"moody","-",2,3,880
"stupid","-",2,3,880
"good-natured","+",2,3,880
"comical","+",2,3,880
"defensive","-",2,3,880
"combative","-",2,3,880
"suspicious","-",2,3,880
"mediocre","-",2,3,880
"childish","-",2,3,880
"fickle","-",2,3,880
"unreasonable","-",2,3,880
"awkward","-",2,3,880
"disdainful","-",2,3,880
"kind","+",2,4,880
"positive","+",2,4,880
"active","+",2,4,880
"bright","+",2,4,880
"capable","+",2,4,880
"sweet","+",2,4,880
"consistent","+",2,4,880
"grateful","+",2,4,880
"reliable","+",2,4,880
"wise","+",2,4,880
"ethical","+",2,4,880
"thorough","+",2,4,880
"talented","+",2,4,880
"humble","+",2,4,880
"hopeful","+",2,4,880
"energetic","+",2,4,880
"thoughtful","+",2,4,880
