"word","valence_condition","set","run","seed"
"fun","+",1,1,624
"happy","+",1,1,624
"nice","+",1,1,624
"brilliant","+",1,1,624
"understanding","+",1,1,624
"honest","+",1,1,624
"efficient","+",1,1,624
"clever","+",1,1,624
"warm","+",1,1,624
"mighty","+",1,1,624
"skilled","+",1,1,624
"cooperative","+",1,1,624
"charitable","+",1,1,624
"ambitious","+",1,1,624
"expressive","+",1,1,624
"sympathetic","+",1,1,624
"respectful","+",1,1,624
"admirable","+",1,1,624
"trusting","+",1,1,624
"adventurous","+",1,1,624
"purposeful","+",1,1,624
"playful","+",1,1,624
"humane","+",1,1,624
"inventive","+",1,1,624
"selfless","+",1,1,624
"witty","+",1,1,624
"observant","+",1,1,624
"diligent","+",1,1,624
"affectionate","+",1,1,624
"sociable","+",1,1,624
"disturbed","-",1,1,624
"bitter","-",1,1,624
"lonely","-",1,1,624
"troubled","-",1,1,624
"toxic","-",1,1,624
"inadequate","-",1,1,624
"unpleasant","-",1,1,624
"rejected","-",1,1,624
"insecure","-",1,1,624
"unpopular","-",1,1,624
"unwise","-",1,1,624
"troublesome","-",1,1,624
"hopeless","-",1,1,624
"jealous","-",1,1,624
"messy","-",1,1,624
"unhealthy","-",1,1,624
"unsophisticated","-",1,1,624
"unkind","-",1,1,624
"uninspiring","-",1,1,624
"disagreeable","-",1,1,624
"disobedient","-",1,1,624
"unsympathetic","-",1,1,624
"manipulative","-",1,1,624
"deceptive","-",1,1,624
"prejudiced","-",1,1,624
"absent-minded","-",1,1,624
"self-critical","-",1,1,624
"uninteresting","-",1,1,624
"conceited","-",1,1,624
"materialistic","-",1,1,624
"friendly","+",1,2,624
"generous","+",1,2,624
"outstanding","+",1,2,624
"strong","+",1,2,624
"devoted","+",1,2,624
"moral","+",1,2,624
"composed","+",1,2,624
"organized","+",1,2,624
"helpful","+",1,2,624
"gentle","+",1,2,624
"lucky","+",1,2,624
"entertaining","+",1,2,624
"intelligent","+",1,2,624
"lively","+",1,2,624
"amusing","+",1,2,624
"admired","+",1,2,624
"terrific","+",1,2,624
"loyal","+",1,2,624
"brave","+",1,2,624
"elegant","+",1,2,624
"versatile","+",1,2,624
"optimistic","+",1,2,624
"enthusiastic","+",1,2,624
"charming","+",1,2,624
"self-confident","+",1,2,624
"compassionate","+",1,2,624
"gracious","+",1,2,624
"down-to-earth","+",1,2,624
"agreeable","+",1,2,624
"communicative","+",1,2,624
"mean","-",1,2,624
"foolish","-",1,2,624
"shallow","-",1,2,624
"weak","-",1,2,624
"withdrawn","-",1,2,624
"aggressive","-",1,2,624
"awful","-",1,2,624
"detached","-",1,2,624
"offensive","-",1,2,624
"nasty","-",1,2,624
"violent","-",1,2,624
"useless","-",1,2,624
"immoral","-",1,2,624
"helpless","-",1,2,624
"vicious","-",1,2,624
"cynical","-",1,2,624
"greedy","-",1,2,624
"timid","-",1,2,624
"feeble","-",1,2,624
"lazy","-",1,2,624
"unreliable","-",1,2,624
"insensitive","-",1,2,624
"fearful","-",1,2,624
"superficial","-",1,2,624
"stern","-",1,2,624
"thoughtless","-",1,2,624
"compulsive","-",1,2,624
"untrustworthy","-",1,2,624
"resentful","-",1,2,624
"unethical","-",1,2,624
"kind","+",2,3,624
"positive","+",2,3,624
"active","+",2,3,624
"capable","+",2,3,624
"sweet","+",2,3,624
"healthy","+",2,3,624
"consistent","+",2,3,624
"calm","+",2,3,624
"pleasant","+",2,3,624
"modest","+",2,3,624
"smart","+",2,3,624
"respectable","+",2,3,624
"decisive","+",2,3,624
"polite","+",2,3,624
"cheerful","+",2,3,624
"ethical","+",2,3,624
"thorough","+",2,3,624
"outgoing","+",2,3,624
"humorous","+",2,3,624
"dignified","+",2,3,624
"courageous","+",2,3,624
"courteous","+",2,3,624
"attentive","+",2,3,624
"adaptable","+",2,3,624
"considerate","+",2,3,624
"truthful","+",2,3,624
"fearless","+",2,3,624
"forgiving","+",2,3,624
"artistic","+",2,3,624
"guilty","-",2,3,624
"sad","-",2,3,624
"controlling","-",2,3,624
"unhappy","-",2,3,624
"boring","-",2,3,624
"harsh","-",2,3,624
"cruel","-",2,3,624
"rude","-",2,3,624
"rotten","-",2,3,624
"ignorant","-",2,3,624
"selfish","-",2,3,624
"gloomy","-",2,3,624
"ruthless","-",2,3,624
"inefficient","-",2,3,624
"reckless","-",2,3,624
"irresponsible","-",2,3,624
