"word","valence_condition","set","run","seed"
"intelligent","+",1,4,119
"skilled","+",1,4,119
"lively","+",1,4,119
"amusing","+",1,4,119
"charitable","+",1,4,119
"admired","+",1,4,119
"terrific","+",1,4,119
"versatile","+",1,4,119
"expressive","+",1,4,119
"optimistic","+",1,4,119
"respectful","+",1,4,119
"admirable","+",1,4,119
"purposeful","+",1,4,119
"playful","+",1,4,119
"inventive","+",1,4,119
"observant","+",1,4,119
"diligent","+",1,4,119
"down-to-earth","+",1,4,119
"communicative","+",1,4,119
"mean","-",1,4,119
"weak","-",1,4,119
"withdrawn","-",1,4,119
"lonely","-",1,4,119
"toxic","-",1,4,119
"detached","-",1,4,119
"offensive","-",1,4,119
"nasty","-",1,4,119
"rejected","-",1,4,119
"cynical","-",1,4,119
"insecure","-",1,4,119
"unpopular","-",1,4,119
"lazy","-",1,4,119
"unwise","-",1,4,119
"unreliable","-",1,4,119
"insensitive","-",1,4,119
"superficial","-",1,4,119
"jealous","-",1,4,119
"stern","-",1,4,119
"thoughtless","-",1,4,119
"unsophisticated","-",1,4,119
"compulsive","-",1,4,119
"untrustworthy","-",1,4,119
"disagreeable","-",1,4,119
"resentful","-",1,4,119
"manipulative","-",1,4,119
"unethical","-",1,4,119
"absent-minded","-",1,4,119
"self-critical","-",1,4,119
"uninteresting","-",1,4,119
