"word","valence_condition","set","run","seed"
"fun","+",1,1,504
"happy","+",1,1,504
"friendly","+",1,1,504
"generous","+",1,1,504
"honest","+",1,1,504
"strong","+",1,1,504
"moral","+",1,1,504
"composed","+",1,1,504
"organized","+",1,1,504
"helpful","+",1,1,504
"warm","+",1,1,504
"lucky","+",1,1,504
"mighty","+",1,1,504
"entertaining","+",1,1,504
"intelligent","+",1,1,504
"charitable","+",1,1,504
"admired","+",1,1,504
"terrific","+",1,1,504
"brave","+",1,1,504
"optimistic","+",1,1,504
"trusting","+",1,1,504
"self-confident","+",1,1,504
"compassionate","+",1,1,504
"gracious","+",1,1,504
"humane","+",1,1,504
"selfless","+",1,1,504
"witty","+",1,1,504
"observant","+",1,1,504
"diligent","+",1,1,504
"communicative","+",1,1,504
"mean","-",1,1,504
"foolish","-",1,1,504
"weak","-",1,1,504
"aggressive","-",1,1,504
"disturbed","-",1,1,504
"troubled","-",1,1,504
"awful","-",1,1,504
"unpleasant","-",1,1,504
"rejected","-",1,1,504
"insecure","-",1,1,504
"lazy","-",1,1,504
"unwise","-",1,1,504
"troublesome","-",1,1,504
"unreliable","-",1,1,504
"hopeless","-",1,1,504
"insensitive","-",1,1,504
"superficial","-",1,1,504
"jealous","-",1,1,504
"messy","-",1,1,504
"thoughtless","-",1,1,504
"compulsive","-",1,1,504
"disobedient","-",1,1,504
"unsympathetic","-",1,1,504
"resentful","-",1,1,504
"unethical","-",1,1,504
"deceptive","-",1,1,504
"prejudiced","-",1,1,504
"absent-minded","-",1,1,504
"uninteresting","-",1,1,504
"materialistic","-",1,1,504
"nice","+",1,2,504
"brilliant","+",1,2,504
"outstanding","+",1,2,504
"understanding","+",1,2,504
"devoted","+",1,2,504
"efficient","+",1,2,504
"clever","+",1,2,504
"gentle","+",1,2,504
"skilled","+",1,2,504
"lively","+",1,2,504
"cooperative","+",1,2,504
"amusing","+",1,2,504
"loyal","+",1,2,504
"elegant","+",1,2,504
"ambitious","+",1,2,504
"versatile","+",1,2,504
"expressive","+",1,2,504
"sympathetic","+",1,2,504
"enthusiastic","+",1,2,504
"charming","+",1,2,504
"respectful","+",1,2,504
"admirable","+",1,2,504
"adventurous","+",1,2,504
"purposeful","+",1,2,504
"playful","+",1,2,504
"inventive","+",1,2,504
"down-to-earth","+",1,2,504
"agreeable","+",1,2,504
"affectionate","+",1,2,504
"sociable","+",1,2,504
"shallow","-",1,2,504
"withdrawn","-",1,2,504
"bitter","-",1,2,504
"lonely","-",1,2,504
"toxic","-",1,2,504
"detached","-",1,2,504
"inadequate","-",1,2,504
"offensive","-",1,2,504
"nasty","-",1,2,504
"violent","-",1,2,504
"useless","-",1,2,504
"immoral","-",1,2,504
"helpless","-",1,2,504
"vicious","-",1,2,504
"cynical","-",1,2,504
"greedy","-",1,2,504
