"word","valence_condition","set","run","seed"
"responsible","+",2,1,927
"positive","+",2,1,927
"bright","+",2,1,927
"confident","+",2,1,927
"calm","+",2,1,927
"grateful","+",2,1,927
"creative","+",2,1,927
"reliable","+",2,1,927
"wise","+",2,1,927
"productive","+",2,1,927
"respectable","+",2,1,927
"competent","+",2,1,927
"thorough","+",2,1,927
"innovative","+",2,1,927
"talented","+",2,1,927
"humble","+",2,1,927
"thoughtful","+",2,1,927
"humorous","+",2,1,927
"dignified","+",2,1,927
"knowledgeable","+",2,1,927
"perceptive","+",2,1,927
"courteous","+",2,1,927
"considerate","+",2,1,927
"truthful","+",2,1,927
"trustworthy","+",2,1,927
"glorious","+",2,1,927
"daring","+",2,1,927
"terrible","-",2,1,927
"sad","-",2,1,927
"controlling","-",2,1,927
"unhappy","-",2,1,927
"hostile","-",2,1,927
"dreadful","-",2,1,927
"cruel","-",2,1,927
"rude","-",2,1,927
"ignorant","-",2,1,927
"gloomy","-",2,1,927
"inefficient","-",2,1,927
"discouraged","-",2,1,927
"sloppy","-",2,1,927
"envious","-",2,1,927
"cowardly","-",2,1,927
"intolerant","-",2,1,927
"grumpy","-",2,1,927
"bossy","-",2,1,927
"lethargic","-",2,1,927
"bad","-",2,1,927
"stupid","-",2,1,927
"proficient","+",2,1,927
"self-disciplined","+",2,1,927
"comical","+",2,1,927
"hesitant","-",2,1,927
"defensive","-",2,1,927
"combative","-",2,1,927
"mediocre","-",2,1,927
"childish","-",2,1,927
"brooding","-",2,1,927
"fickle","-",2,1,927
"awkward","-",2,1,927
"disdainful","-",2,1,927
"kind","+",2,2,927
"patient","+",2,2,927
"active","+",2,2,927
"capable","+",2,2,927
"sweet","+",2,2,927
"healthy","+",2,2,927
"consistent","+",2,2,927
"pleasant","+",2,2,927
"sophisticated","+",2,2,927
"modest","+",2,2,927
"mature","+",2,2,927
"smart","+",2,2,927
"decisive","+",2,2,927
"polite","+",2,2,927
"cheerful","+",2,2,927
"ethical","+",2,2,927
"jolly","+",2,2,927
"hopeful","+",2,2,927
"energetic","+",2,2,927
"outgoing","+",2,2,927
"sincere","+",2,2,927
"courageous","+",2,2,927
"attentive","+",2,2,927
"adaptable","+",2,2,927
"joyful","+",2,2,927
"fearless","+",2,2,927
"forgiving","+",2,2,927
"artistic","+",2,2,927
"guilty","-",2,2,927
"dull","-",2,2,927
"boring","-",2,2,927
"harsh","-",2,2,927
"wicked","-",2,2,927
"rotten","-",2,2,927
"selfish","-",2,2,927
"ruthless","-",2,2,927
"careless","-",2,2,927
"reckless","-",2,2,927
"irrational","-",2,2,927
"annoying","-",2,2,927
"irresponsible","-",2,2,927
"dishonest","-",2,2,927
"self-conscious","-",2,2,927
"dreary","-",2,2,927
"pompous","-",2,2,927
"unproductive","-",2,2,927
"unfriendly","-",2,2,927
"unruly","-",2,2,927
"obnoxious","-",2,2,927
"moody","-",2,2,927
"wasteful","-",2,2,927
"good-natured","+",2,2,927
"dependable","+",2,2,927
"stubborn","-",2,2,927
"suspicious","-",2,2,927
"indecisive","-",2,2,927
"unreasonable","-",2,2,927
"demanding","-",2,2,927
"devious","-",2,2,927
"insincere","-",2,2,927
"friendly","+",1,3,927
"nice","+",1,3,927
"generous","+",1,3,927
"brilliant","+",1,3,927
"outstanding","+",1,3,927
"understanding","+",1,3,927
"moral","+",1,3,927
"efficient","+",1,3,927
"clever","+",1,3,927
"gentle","+",1,3,927
"lucky","+",1,3,927
"mighty","+",1,3,927
"intelligent","+",1,3,927
"charitable","+",1,3,927
"admired","+",1,3,927
"terrific","+",1,3,927
"loyal","+",1,3,927
"brave","+",1,3,927
"elegant","+",1,3,927
"ambitious","+",1,3,927
"optimistic","+",1,3,927
"enthusiastic","+",1,3,927
