"word","valence_condition","set","run","seed"
"nice","+",1,1,158
"generous","+",1,1,158
"brilliant","+",1,1,158
"outstanding","+",1,1,158
"devoted","+",1,1,158
"composed","+",1,1,158
"helpful","+",1,1,158
"warm","+",1,1,158
"lucky","+",1,1,158
"entertaining","+",1,1,158
"intelligent","+",1,1,158
"skilled","+",1,1,158
"cooperative","+",1,1,158
"terrific","+",1,1,158
"elegant","+",1,1,158
"ambitious","+",1,1,158
"sympathetic","+",1,1,158
"enthusiastic","+",1,1,158
"admirable","+",1,1,158
"trusting","+",1,1,158
"purposeful","+",1,1,158
"self-confident","+",1,1,158
"compassionate","+",1,1,158
"humane","+",1,1,158
"inventive","+",1,1,158
"selfless","+",1,1,158
"observant","+",1,1,158
"agreeable","+",1,1,158
"communicative","+",1,1,158
"affectionate","+",1,1,158
"mean","-",1,1,158
"foolish","-",1,1,158
"shallow","-",1,1,158
"weak","-",1,1,158
"withdrawn","-",1,1,158
"aggressive","-",1,1,158
"bitter","-",1,1,158
"troubled","-",1,1,158
"awful","-",1,1,158
"offensive","-",1,1,158
"nasty","-",1,1,158
"useless","-",1,1,158
"rejected","-",1,1,158
"cynical","-",1,1,158
"timid","-",1,1,158
"insecure","-",1,1,158
"feeble","-",1,1,158
"lazy","-",1,1,158
"unreliable","-",1,1,158
"hopeless","-",1,1,158
"fearful","-",1,1,158
"superficial","-",1,1,158
"stern","-",1,1,158
"unkind","-",1,1,158
"uninspiring","-",1,1,158
"unsympathetic","-",1,1,158
"manipulative","-",1,1,158
"self-critical","-",1,1,158
"uninteresting","-",1,1,158
"materialistic","-",1,1,158
"fun","+",1,2,158
"happy","+",1,2,158
"friendly","+",1,2,158
"understanding","+",1,2,158
"honest","+",1,2,158
"strong","+",1,2,158
"moral","+",1,2,158
"efficient","+",1,2,158
"organized","+",1,2,158
"clever","+",1,2,158
"gentle","+",1,2,158
"mighty","+",1,2,158
"lively","+",1,2,158
"amusing","+",1,2,158
"charitable","+",1,2,158
"admired","+",1,2,158
"loyal","+",1,2,158
"brave","+",1,2,158
"versatile","+",1,2,158
"expressive","+",1,2,158
"optimistic","+",1,2,158
"charming","+",1,2,158
"respectful","+",1,2,158
"adventurous","+",1,2,158
"playful","+",1,2,158
"gracious","+",1,2,158
"witty","+",1,2,158
"diligent","+",1,2,158
"down-to-earth","+",1,2,158
"sociable","+",1,2,158
"disturbed","-",1,2,158
"lonely","-",1,2,158
"toxic","-",1,2,158
"detached","-",1,2,158
"inadequate","-",1,2,158
"violent","-",1,2,158
"unpleasant","-",1,2,158
"immoral","-",1,2,158
"helpless","-",1,2,158
"vicious","-",1,2,158
"greedy","-",1,2,158
"unpopular","-",1,2,158
"unwise","-",1,2,158
"troublesome","-",1,2,158
"insensitive","-",1,2,158
"jealous","-",1,2,158
"messy","-",1,2,158
"thoughtless","-",1,2,158
"unhealthy","-",1,2,158
"unsophisticated","-",1,2,158
"compulsive","-",1,2,158
"untrustworthy","-",1,2,158
"disagreeable","-",1,2,158
"disobedient","-",1,2,158
"resentful","-",1,2,158
"unethical","-",1,2,158
"deceptive","-",1,2,158
"prejudiced","-",1,2,158
"absent-minded","-",1,2,158
"conceited","-",1,2,158
"responsible","+",2,3,158
"active","+",2,3,158
"bright","+",2,3,158
"capable","+",2,3,158
"sweet","+",2,3,158
"healthy","+",2,3,158
"consistent","+",2,3,158
"pleasant","+",2,3,158
"sophisticated","+",2,3,158
"modest","+",2,3,158
"wise","+",2,3,158
"mature","+",2,3,158
"smart","+",2,3,158
"cheerful","+",2,3,158
"ethical","+",2,3,158
"thorough","+",2,3,158
"jolly","+",2,3,158
"talented","+",2,3,158
"humble","+",2,3,158
"energetic","+",2,3,158
"sincere","+",2,3,158
"perceptive","+",2,3,158
"courteous","+",2,3,158
"attentive","+",2,3,158
"adaptable","+",2,3,158
"considerate","+",2,3,158
"truthful","+",2,3,158
"fearless","+",2,3,158
"glorious","+",2,3,158
"terrible","-",2,3,158
"guilty","-",2,3,158
"sad","-",2,3,158
"unhappy","-",2,3,158
"cruel","-",2,3,158
"rude","-",2,3,158
"rotten","-",2,3,158
"ignorant","-",2,3,158
"gloomy","-",2,3,158
"reckless","-",2,3,158
"irrational","-",2,3,158
"annoying","-",2,3,158
"irresponsible","-",2,3,158
"self-conscious","-",2,3,158
"dreary","-",2,3,158
"pompous","-",2,3,158
"unfriendly","-",2,3,158
"unruly","-",2,3,158
"intolerant","-",2,3,158
"grumpy","-",2,3,158
"bossy","-",2,3,158
"lethargic","-",2,3,158
"bad","-",2,3,158
"moody","-",2,3,158
"wasteful","-",2,3,158
"stupid","-",2,3,158
"proficient","+",2,3,158
"defensive","-",2,3,158
"mediocre","-",2,3,158
"fickle","-",2,3,158
"unreasonable","-",2,3,158
"kind","+",2,4,158
"positive","+",2,4,158
"patient","+",2,4,158
"confident","+",2,4,158
"calm","+",2,4,158
"grateful","+",2,4,158
"creative","+",2,4,158
"reliable","+",2,4,158
"productive","+",2,4,158
"respectable","+",2,4,158
"competent","+",2,4,158
"decisive","+",2,4,158
"polite","+",2,4,158
"innovative","+",2,4,158
"hopeful","+",2,4,158
"thoughtful","+",2,4,158
"outgoing","+",2,4,158
"humorous","+",2,4,158
"dignified","+",2,4,158
"courageous","+",2,4,158
"knowledgeable","+",2,4,158
"joyful","+",2,4,158
"forgiving","+",2,4,158
"trustworthy","+",2,4,158
"artistic","+",2,4,158
"daring","+",2,4,158
"controlling","-",2,4,158
"dull","-",2,4,158
"boring","-",2,4,158
"hostile","-",2,4,158
"harsh","-",2,4,158
"dreadful","-",2,4,158
"wicked","-",2,4,158
"selfish","-",2,4,158
"ruthless","-",2,4,158
"inefficient","-",2,4,158
"careless","-",2,4,158
"discouraged","-",2,4,158
"dishonest","-",2,4,158
"unproductive","-",2,4,158
"sloppy","-",2,4,158
"envious","-",2,4,158
"cowardly","-",2,4,158
"obnoxious","-",2,4,158
"good-natured","+",2,4,158
"self-disciplined","+",2,4,158
"comical","+",2,4,158
"dependable","+",2,4,158
"hesitant","-",2,4,158
"stubborn","-",2,4,158
"combative","-",2,4,158
"suspicious","-",2,4,158
"indecisive","-",2,4,158
"childish","-",2,4,158
"brooding","-",2,4,158
"demanding","-",2,4,158
"devious","-",2,4,158
"awkward","-",2,4,158
"disdainful","-",2,4,158
"insincere","-",2,4,158
