"word","valence_condition","set","run","seed"
"responsible","+",2,1,977
"active","+",2,1,977
"bright","+",2,1,977
"sweet","+",2,1,977
"grateful","+",2,1,977
"creative","+",2,1,977
"sophisticated","+",2,1,977
"modest","+",2,1,977
"reliable","+",2,1,977
"wise","+",2,1,977
"mature","+",2,1,977
"smart","+",2,1,977
"productive","+",2,1,977
"competent","+",2,1,977
"ethical","+",2,1,977
"talented","+",2,1,977
"humble","+",2,1,977
"energetic","+",2,1,977
"humorous","+",2,1,977
"courageous","+",2,1,977
"perceptive","+",2,1,977
"adaptable","+",2,1,977
"joyful","+",2,1,977
"truthful","+",2,1,977
"forgiving","+",2,1,977
"trustworthy","+",2,1,977
"artistic","+",2,1,977
"daring","+",2,1,977
"sad","-",2,1,977
"dull","-",2,1,977
"boring","-",2,1,977
"hostile","-",2,1,977
"harsh","-",2,1,977
"cruel","-",2,1,977
"wicked","-",2,1,977
"rude","-",2,1,977
"rotten","-",2,1,977
"ignorant","-",2,1,977
"selfish","-",2,1,977
"gloomy","-",2,1,977
"ruthless","-",2,1,977
"inefficient","-",2,1,977
"discouraged","-",2,1,977
"dishonest","-",2,1,977
"self-conscious","-",2,1,977
"pompous","-",2,1,977
"unruly","-",2,1,977
"envious","-",2,1,977
"cowardly","-",2,1,977
"intolerant","-",2,1,977
"lethargic","-",2,1,977
"moody","-",2,1,977
"stupid","-",2,1,977
"good-natured","+",2,1,977
"dependable","+",2,1,977
"suspicious","-",2,1,977
"childish","-",2,1,977
"demanding","-",2,1,977
"devious","-",2,1,977
"disdainful","-",2,1,977
"kind","+",2,2,977
"positive","+",2,2,977
"patient","+",2,2,977
"capable","+",2,2,977
"healthy","+",2,2,977
"confident","+",2,2,977
"consistent","+",2,2,977
"calm","+",2,2,977
"pleasant","+",2,2,977
"respectable","+",2,2,977
"decisive","+",2,2,977
"polite","+",2,2,977
"cheerful","+",2,2,977
"thorough","+",2,2,977
"innovative","+",2,2,977
"jolly","+",2,2,977
"hopeful","+",2,2,977
"thoughtful","+",2,2,977
"outgoing","+",2,2,977
"sincere","+",2,2,977
"dignified","+",2,2,977
"knowledgeable","+",2,2,977
