"word","valence_condition","set","run","seed"
"insensitive","-",1,2,474
"messy","-",1,2,474
"unhealthy","-",1,2,474
"unkind","-",1,2,474
"untrustworthy","-",1,2,474
"disagreeable","-",1,2,474
"disobedient","-",1,2,474
"unsympathetic","-",1,2,474
"resentful","-",1,2,474
"materialistic","-",1,2,474
"bright","+",2,3,474
"capable","+",2,3,474
"healthy","+",2,3,474
"confident","+",2,3,474
"calm","+",2,3,474
"grateful","+",2,3,474
"modest","+",2,3,474
"reliable","+",2,3,474
"wise","+",2,3,474
"productive","+",2,3,474
"respectable","+",2,3,474
"decisive","+",2,3,474
"cheerful","+",2,3,474
"thorough","+",2,3,474
"talented","+",2,3,474
"energetic","+",2,3,474
"thoughtful","+",2,3,474
"sincere","+",2,3,474
"humorous","+",2,3,474
"attentive","+",2,3,474
"joyful","+",2,3,474
"considerate","+",2,3,474
"forgiving","+",2,3,474
"trustworthy","+",2,3,474
"artistic","+",2,3,474
"glorious","+",2,3,474
"daring","+",2,3,474
"guilty","-",2,3,474
"controlling","-",2,3,474
"harsh","-",2,3,474
"cruel","-",2,3,474
"wicked","-",2,3,474
"rotten","-",2,3,474
"ruthless","-",2,3,474
"reckless","-",2,3,474
"irrational","-",2,3,474
"irresponsible","-",2,3,474
"self-conscious","-",2,3,474
"pompous","-",2,3,474
"unproductive","-",2,3,474
"unruly","-",2,3,474
"envious","-",2,3,474
"cowardly","-",2,3,474
"obnoxious","-",2,3,474
"intolerant","-",2,3,474
"bad","-",2,3,474
"moody","-",2,3,474
"stupid","-",2,3,474
"self-disciplined","+",2,3,474
"comical","+",2,3,474
"dependable","+",2,3,474
"defensive","-",2,3,474
"suspicious","-",2,3,474
"mediocre","-",2,3,474
"indecisive","-",2,3,474
"childish","-",2,3,474
"brooding","-",2,3,474
"fickle","-",2,3,474
"devious","-",2,3,474
"awkward","-",2,3,474
"kind","+",2,4,474
"responsible","+",2,4,474
"positive","+",2,4,474
"patient","+",2,4,474
"active","+",2,4,474
"sweet","+",2,4,474
"consistent","+",2,4,474
"pleasant","+",2,4,474
"creative","+",2,4,474
"sophisticated","+",2,4,474
"mature","+",2,4,474
"smart","+",2,4,474
"competent","+",2,4,474
"polite","+",2,4,474
"ethical","+",2,4,474
"innovative","+",2,4,474
"jolly","+",2,4,474
"humble","+",2,4,474
"hopeful","+",2,4,474
"outgoing","+",2,4,474
"dignified","+",2,4,474
"courageous","+",2,4,474
"knowledgeable","+",2,4,474
"perceptive","+",2,4,474
"courteous","+",2,4,474
"adaptable","+",2,4,474
"truthful","+",2,4,474
"fearless","+",2,4,474
"terrible","-",2,4,474
"sad","-",2,4,474
"unhappy","-",2,4,474
"dull","-",2,4,474
"boring","-",2,4,474
"hostile","-",2,4,474
"dreadful","-",2,4,474
"rude","-",2,4,474
"ignorant","-",2,4,474
"selfish","-",2,4,474
"gloomy","-",2,4,474
"inefficient","-",2,4,474
"careless","-",2,4,474
"discouraged","-",2,4,474
"annoying","-",2,4,474
"dishonest","-",2,4,474
"dreary","-",2,4,474
"sloppy","-",2,4,474
"unfriendly","-",2,4,474
"grumpy","-",2,4,474
"bossy","-",2,4,474
"lethargic","-",2,4,474
"wasteful","-",2,4,474
"good-natured","+",2,4,474
"proficient","+",2,4,474
"hesitant","-",2,4,474
"stubborn","-",2,4,474
"combative","-",2,4,474
"unreasonable","-",2,4,474
"demanding","-",2,4,474
"disdainful","-",2,4,474
"insincere","-",2,4,474
