"word","valence_condition","set","run","seed"
"responsible","+",2,1,361
"active","+",2,1,361
"confident","+",2,1,361
"consistent","+",2,1,361
"creative","+",2,1,361
"sophisticated","+",2,1,361
"reliable","+",2,1,361
"wise","+",2,1,361
"decisive","+",2,1,361
"ethical","+",2,1,361
"jolly","+",2,1,361
"talented","+",2,1,361
"humble","+",2,1,361
"energetic","+",2,1,361
"thoughtful","+",2,1,361
"outgoing","+",2,1,361
"humorous","+",2,1,361
"knowledgeable","+",2,1,361
"perceptive","+",2,1,361
"courteous","+",2,1,361
"attentive","+",2,1,361
"joyful","+",2,1,361
"considerate","+",2,1,361
"truthful","+",2,1,361
"fearless","+",2,1,361
"forgiving","+",2,1,361
"artistic","+",2,1,361
"terrible","-",2,1,361
"sad","-",2,1,361
"dull","-",2,1,361
"harsh","-",2,1,361
"dreadful","-",2,1,361
"rude","-",2,1,361
"gloomy","-",2,1,361
"inefficient","-",2,1,361
"careless","-",2,1,361
"reckless","-",2,1,361
"irresponsible","-",2,1,361
"dreary","-",2,1,361
"unruly","-",2,1,361
"envious","-",2,1,361
"cowardly","-",2,1,361
"obnoxious","-",2,1,361
"intolerant","-",2,1,361
"lethargic","-",2,1,361
"bad","-",2,1,361
"wasteful","-",2,1,361
"stupid","-",2,1,361
"good-natured","+",2,1,361
"proficient","+",2,1,361
"comical","+",2,1,361
"hesitant","-",2,1,361
"stubborn","-",2,1,361
"defensive","-",2,1,361
"suspicious","-",2,1,361
"mediocre","-",2,1,361
"brooding","-",2,1,361
"fickle","-",2,1,361
"awkward","-",2,1,361
"insincere","-",2,1,361
"kind","+",2,2,361
"positive","+",2,2,361
"patient","+",2,2,361
"bright","+",2,2,361
"capable","+",2,2,361
"sweet","+",2,2,361
"healthy","+",2,2,361
"calm","+",2,2,361
"grateful","+",2,2,361
"pleasant","+",2,2,361
"modest","+",2,2,361
"mature","+",2,2,361
"smart","+",2,2,361
"productive","+",2,2,361
"respectable","+",2,2,361
"competent","+",2,2,361
"polite","+",2,2,361
"cheerful","+",2,2,361
"thorough","+",2,2,361
"innovative","+",2,2,361
"hopeful","+",2,2,361
"sincere","+",2,2,361
"dignified","+",2,2,361
"courageous","+",2,2,361
"adaptable","+",2,2,361
"trustworthy","+",2,2,361
"glorious","+",2,2,361
"daring","+",2,2,361
"guilty","-",2,2,361
"controlling","-",2,2,361
"unhappy","-",2,2,361
"boring","-",2,2,361
"hostile","-",2,2,361
"cruel","-",2,2,361
"wicked","-",2,2,361
"rotten","-",2,2,361
"ignorant","-",2,2,361
"selfish","-",2,2,361
"ruthless","-",2,2,361
"irrational","-",2,2,361
"discouraged","-",2,2,361
"annoying","-",2,2,361
"dishonest","-",2,2,361
"self-conscious","-",2,2,361
"pompous","-",2,2,361
"unproductive","-",2,2,361
"sloppy","-",2,2,361
"unfriendly","-",2,2,361
"grumpy","-",2,2,361
"bossy","-",2,2,361
"moody","-",2,2,361
"self-disciplined","+",2,2,361
"dependable","+",2,2,361
"combative","-",2,2,361
"indecisive","-",2,2,361
"childish","-",2,2,361
"unreasonable","-",2,2,361
"demanding","-",2,2,361
"devious","-",2,2,361
"disdainful","-",2,2,361
"generous","+",1,3,361
"honest","+",1,3,361
"strong","+",1,3,361
"devoted","+",1,3,361
"composed","+",1,3,361
"organized","+",1,3,361
"helpful","+",1,3,361
"gentle","+",1,3,361
"lucky","+",1,3,361
"skilled","+",1,3,361
"lively","+",1,3,361
"cooperative","+",1,3,361
"amusing","+",1,3,361
"admired","+",1,3,361
"loyal","+",1,3,361
"elegant","+",1,3,361
"optimistic","+",1,3,361
"respectful","+",1,3,361
"admirable","+",1,3,361
"adventurous","+",1,3,361
"purposeful","+",1,3,361
"self-confident","+",1,3,361
"compassionate","+",1,3,361
"gracious","+",1,3,361
"humane","+",1,3,361
"selfless","+",1,3,361
"observant","+",1,3,361
"down-to-earth","+",1,3,361
"communicative","+",1,3,361
"sociable","+",1,3,361
"foolish","-",1,3,361
"shallow","-",1,3,361
"weak","-",1,3,361
"withdrawn","-",1,3,361
"bitter","-",1,3,361
"violent","-",1,3,361
"unpleasant","-",1,3,361
"immoral","-",1,3,361
"helpless","-",1,3,361
"vicious","-",1,3,361
"greedy","-",1,3,361
"timid","-",1,3,361
"troublesome","-",1,3,361
"unreliable","-",1,3,361
"fearful","-",1,3,361
"superficial","-",1,3,361
"jealous","-",1,3,361
"stern","-",1,3,361
"thoughtless","-",1,3,361
"unhealthy","-",1,3,361
"uninspiring","-",1,3,361
"compulsive","-",1,3,361
"disagreeable","-",1,3,361
"resentful","-",1,3,361
"manipulative","-",1,3,361
"unethical","-",1,3,361
"deceptive","-",1,3,361
"absent-minded","-",1,3,361
"self-critical","-",1,3,361
"materialistic","-",1,3,361
"fun","+",1,4,361
"happy","+",1,4,361
"friendly","+",1,4,361
"nice","+",1,4,361
"brilliant","+",1,4,361
"outstanding","+",1,4,361
"understanding","+",1,4,361
"moral","+",1,4,361
"efficient","+",1,4,361
"clever","+",1,4,361
"warm","+",1,4,361
"mighty","+",1,4,361
"entertaining","+",1,4,361
"intelligent","+",1,4,361
"charitable","+",1,4,361
"terrific","+",1,4,361
"brave","+",1,4,361
"ambitious","+",1,4,361
"versatile","+",1,4,361
"expressive","+",1,4,361
"sympathetic","+",1,4,361
"enthusiastic","+",1,4,361
"charming","+",1,4,361
"trusting","+",1,4,361
"playful","+",1,4,361
"inventive","+",1,4,361
"witty","+",1,4,361
"diligent","+",1,4,361
"agreeable","+",1,4,361
"affectionate","+",1,4,361
"mean","-",1,4,361
"aggressive","-",1,4,361
"disturbed","-",1,4,361
"lonely","-",1,4,361
"troubled","-",1,4,361
"awful","-",1,4,361
"toxic","-",1,4,361
"detached","-",1,4,361
"inadequate","-",1,4,361
"offensive","-",1,4,361
"nasty","-",1,4,361
"useless","-",1,4,361
"rejected","-",1,4,361
"cynical","-",1,4,361
"insecure","-",1,4,361
"feeble","-",1,4,361
"unpopular","-",1,4,361
"lazy","-",1,4,361
"unwise","-",1,4,361
"hopeless","-",1,4,361
"insensitive","-",1,4,361
"messy","-",1,4,361
"unsophisticated","-",1,4,361
"unkind","-",1,4,361
"untrustworthy","-",1,4,361
"disobedient","-",1,4,361
"unsympathetic","-",1,4,361
"prejudiced","-",1,4,361
"uninteresting","-",1,4,361
"conceited","-",1,4,361
