"word","valence_condition","set","run","seed"
"responsible","+",2,1,107
"patient","+",2,1,107
"active","+",2,1,107
"capable","+",2,1,107
"sweet","+",2,1,107
"calm","+",2,1,107
"grateful","+",2,1,107
"pleasant","+",2,1,107
"sophisticated","+",2,1,107
"reliable","+",2,1,107
"wise","+",2,1,107
"mature","+",2,1,107
"productive","+",2,1,107
"competent","+",2,1,107
"decisive","+",2,1,107
"polite","+",2,1,107
"innovative","+",2,1,107
"jolly","+",2,1,107
"humble","+",2,1,107
"hopeful","+",2,1,107
"sincere","+",2,1,107
"courageous","+",2,1,107
"knowledgeable","+",2,1,107
"attentive","+",2,1,107
"adaptable","+",2,1,107
"joyful","+",2,1,107
"glorious","+",2,1,107
"terrible","-",2,1,107
"guilty","-",2,1,107
"sad","-",2,1,107
"hostile","-",2,1,107
"dreadful","-",2,1,107
"cruel","-",2,1,107
"wicked","-",2,1,107
"gloomy","-",2,1,107
"ruthless","-",2,1,107
"careless","-",2,1,107
"reckless","-",2,1,107
"irrational","-",2,1,107
"discouraged","-",2,1,107
"annoying","-",2,1,107
"self-conscious","-",2,1,107
"pompous","-",2,1,107
"sloppy","-",2,1,107
"unruly","-",2,1,107
"envious","-",2,1,107
"cowardly","-",2,1,107
"lethargic","-",2,1,107
"moody","-",2,1,107
"wasteful","-",2,1,107
"proficient","+",2,1,107
"comical","+",2,1,107
"dependable","+",2,1,107
"hesitant","-",2,1,107
"stubborn","-",2,1,107
"childish","-",2,1,107
"brooding","-",2,1,107
"unreasonable","-",2,1,107
"awkward","-",2,1,107
"disdainful","-",2,1,107
"kind","+",2,2,107
"positive","+",2,2,107
"bright","+",2,2,107
"healthy","+",2,2,107
"confident","+",2,2,107
"consistent","+",2,2,107
"creative","+",2,2,107
"modest","+",2,2,107
"smart","+",2,2,107
"respectable","+",2,2,107
"cheerful","+",2,2,107
"ethical","+",2,2,107
"thorough","+",2,2,107
"talented","+",2,2,107
"energetic","+",2,2,107
"thoughtful","+",2,2,107
"outgoing","+",2,2,107
"humorous","+",2,2,107
"dignified","+",2,2,107
"perceptive","+",2,2,107
"courteous","+",2,2,107
"considerate","+",2,2,107
"truthful","+",2,2,107
"fearless","+",2,2,107
"forgiving","+",2,2,107
"trustworthy","+",2,2,107
"artistic","+",2,2,107
"daring","+",2,2,107
"controlling","-",2,2,107
"unhappy","-",2,2,107
"dull","-",2,2,107
"boring","-",2,2,107
"harsh","-",2,2,107
"rude","-",2,2,107
"rotten","-",2,2,107
"ignorant","-",2,2,107
"selfish","-",2,2,107
"inefficient","-",2,2,107
"irresponsible","-",2,2,107
"dishonest","-",2,2,107
"dreary","-",2,2,107
"unproductive","-",2,2,107
"unfriendly","-",2,2,107
"obnoxious","-",2,2,107
"intolerant","-",2,2,107
"grumpy","-",2,2,107
"bossy","-",2,2,107
"bad","-",2,2,107
"stupid","-",2,2,107
"good-natured","+",2,2,107
"self-disciplined","+",2,2,107
"defensive","-",2,2,107
"combative","-",2,2,107
"suspicious","-",2,2,107
"mediocre","-",2,2,107
"indecisive","-",2,2,107
"fickle","-",2,2,107
"demanding","-",2,2,107
"devious","-",2,2,107
"insincere","-",2,2,107
"fun","+",1,3,107
"understanding","+",1,3,107
"strong","+",1,3,107
"moral","+",1,3,107
"gentle","+",1,3,107
"warm","+",1,3,107
"lucky","+",1,3,107
"entertaining","+",1,3,107
"skilled","+",1,3,107
"lively","+",1,3,107
"amusing","+",1,3,107
"admired","+",1,3,107
"terrific","+",1,3,107
"brave","+",1,3,107
"elegant","+",1,3,107
"ambitious","+",1,3,107
"versatile","+",1,3,107
"sympathetic","+",1,3,107
"optimistic","+",1,3,107
"charming","+",1,3,107
"adventurous","+",1,3,107
"humane","+",1,3,107
"selfless","+",1,3,107
"witty","+",1,3,107
"observant","+",1,3,107
"diligent","+",1,3,107
"down-to-earth","+",1,3,107
"agreeable","+",1,3,107
"communicative","+",1,3,107
"sociable","+",1,3,107
"aggressive","-",1,3,107
"disturbed","-",1,3,107
"bitter","-",1,3,107
"detached","-",1,3,107
"nasty","-",1,3,107
"useless","-",1,3,107
"unpleasant","-",1,3,107
"rejected","-",1,3,107
"helpless","-",1,3,107
"vicious","-",1,3,107
"insecure","-",1,3,107
"feeble","-",1,3,107
"lazy","-",1,3,107
"unreliable","-",1,3,107
"hopeless","-",1,3,107
"superficial","-",1,3,107
"jealous","-",1,3,107
"messy","-",1,3,107
"thoughtless","-",1,3,107
"unhealthy","-",1,3,107
"unsophisticated","-",1,3,107
"untrustworthy","-",1,3,107
"disobedient","-",1,3,107
"unsympathetic","-",1,3,107
"resentful","-",1,3,107
"manipulative","-",1,3,107
"unethical","-",1,3,107
"deceptive","-",1,3,107
"prejudiced","-",1,3,107
"conceited","-",1,3,107
"happy","+",1,4,107
"friendly","+",1,4,107
"nice","+",1,4,107
"generous","+",1,4,107
"brilliant","+",1,4,107
"outstanding","+",1,4,107
"honest","+",1,4,107
"devoted","+",1,4,107
"composed","+",1,4,107
"efficient","+",1,4,107
"organized","+",1,4,107
"clever","+",1,4,107
"helpful","+",1,4,107
"mighty","+",1,4,107
"intelligent","+",1,4,107
"cooperative","+",1,4,107
"charitable","+",1,4,107
"loyal","+",1,4,107
"expressive","+",1,4,107
"enthusiastic","+",1,4,107
"respectful","+",1,4,107
"admirable","+",1,4,107
"trusting","+",1,4,107
"purposeful","+",1,4,107
"self-confident","+",1,4,107
