"word","valence_condition","set","run","seed"
"positive","+",2,1,43
"active","+",2,1,43
"capable","+",2,1,43
"sweet","+",2,1,43
"grateful","+",2,1,43
"creative","+",2,1,43
"reliable","+",2,1,43
"wise","+",2,1,43
"mature","+",2,1,43
"respectable","+",2,1,43
"competent","+",2,1,43
"ethical","+",2,1,43
"innovative","+",2,1,43
"jolly","+",2,1,43
"humble","+",2,1,43
"energetic","+",2,1,43
"thoughtful","+",2,1,43
"sincere","+",2,1,43
"humorous","+",2,1,43
"courageous","+",2,1,43
"knowledgeable","+",2,1,43
"courteous","+",2,1,43
"adaptable","+",2,1,43
"joyful","+",2,1,43
"considerate","+",2,1,43
"forgiving","+",2,1,43
"artistic","+",2,1,43
"guilty","-",2,1,43
"sad","-",2,1,43
"dull","-",2,1,43
"boring","-",2,1,43
"hostile","-",2,1,43
"rotten","-",2,1,43
"ignorant","-",2,1,43
"gloomy","-",2,1,43
"careless","-",2,1,43
"irrational","-",2,1,43
"annoying","-",2,1,43
"irresponsible","-",2,1,43
"self-conscious","-",2,1,43
"dreary","-",2,1,43
"sloppy","-",2,1,43
"unfriendly","-",2,1,43
"envious","-",2,1,43
"cowardly","-",2,1,43
"intolerant","-",2,1,43
"bossy","-",2,1,43
"lethargic","-",2,1,43
"bad","-",2,1,43
"moody","-",2,1,43
"stupid","-",2,1,43
"self-disciplined","+",2,1,43
"comical","+",2,1,43
"dependable","+",2,1,43
"hesitant","-",2,1,43
"combative","-",2,1,43
"mediocre","-",2,1,43
"indecisive","-",2,1,43
"brooding","-",2,1,43
"fickle","-",2,1,43
"kind","+",2,2,43
"responsible","+",2,2,43
"patient","+",2,2,43
"bright","+",2,2,43
"healthy","+",2,2,43
"confident","+",2,2,43
"consistent","+",2,2,43
"calm","+",2,2,43
"pleasant","+",2,2,43
"sophisticated","+",2,2,43
"modest","+",2,2,43
"smart","+",2,2,43
"productive","+",2,2,43
"decisive","+",2,2,43
"polite","+",2,2,43
"cheerful","+",2,2,43
"thorough","+",2,2,43
"talented","+",2,2,43
"hopeful","+",2,2,43
"outgoing","+",2,2,43
"dignified","+",2,2,43
"perceptive","+",2,2,43
"attentive","+",2,2,43
"truthful","+",2,2,43
"fearless","+",2,2,43
"trustworthy","+",2,2,43
"glorious","+",2,2,43
"daring","+",2,2,43
"terrible","-",2,2,43
"controlling","-",2,2,43
"unhappy","-",2,2,43
"harsh","-",2,2,43
"dreadful","-",2,2,43
"cruel","-",2,2,43
"wicked","-",2,2,43
"rude","-",2,2,43
"selfish","-",2,2,43
"ruthless","-",2,2,43
"inefficient","-",2,2,43
"reckless","-",2,2,43
"discouraged","-",2,2,43
"dishonest","-",2,2,43
"pompous","-",2,2,43
"unproductive","-",2,2,43
"unruly","-",2,2,43
"obnoxious","-",2,2,43
"grumpy","-",2,2,43
"wasteful","-",2,2,43
"good-natured","+",2,2,43
"proficient","+",2,2,43
"stubborn","-",2,2,43
"defensive","-",2,2,43
"suspicious","-",2,2,43
"childish","-",2,2,43
"unreasonable","-",2,2,43
"demanding","-",2,2,43
"devious","-",2,2,43
"awkward","-",2,2,43
"disdainful","-",2,2,43
"insincere","-",2,2,43
"fun","+",1,3,43
"happy","+",1,3,43
"friendly","+",1,3,43
"nice","+",1,3,43
"generous","+",1,3,43
"brilliant","+",1,3,43
"strong","+",1,3,43
"devoted","+",1,3,43
"efficient","+",1,3,43
"helpful","+",1,3,43
"warm","+",1,3,43
"mighty","+",1,3,43
"entertaining","+",1,3,43
"intelligent","+",1,3,43
"skilled","+",1,3,43
"lively","+",1,3,43
"charitable","+",1,3,43
"admired","+",1,3,43
"brave","+",1,3,43
"elegant","+",1,3,43
"versatile","+",1,3,43
"expressive","+",1,3,43
"purposeful","+",1,3,43
"self-confident","+",1,3,43
"compassionate","+",1,3,43
"gracious","+",1,3,43
"observant","+",1,3,43
"diligent","+",1,3,43
"agreeable","+",1,3,43
"affectionate","+",1,3,43
"shallow","-",1,3,43
"weak","-",1,3,43
"withdrawn","-",1,3,43
"aggressive","-",1,3,43
"disturbed","-",1,3,43
"bitter","-",1,3,43
"lonely","-",1,3,43
"troubled","-",1,3,43
"inadequate","-",1,3,43
"nasty","-",1,3,43
"unpleasant","-",1,3,43
"rejected","-",1,3,43
"cynical","-",1,3,43
"greedy","-",1,3,43
"timid","-",1,3,43
"unwise","-",1,3,43
"troublesome","-",1,3,43
"unreliable","-",1,3,43
"hopeless","-",1,3,43
"messy","-",1,3,43
"stern","-",1,3,43
"untrustworthy","-",1,3,43
"disagreeable","-",1,3,43
"unsympathetic","-",1,3,43
"manipulative","-",1,3,43
"deceptive","-",1,3,43
"prejudiced","-",1,3,43
"self-critical","-",1,3,43
"uninteresting","-",1,3,43
"materialistic","-",1,3,43
"outstanding","+",1,4,43
"understanding","+",1,4,43
"honest","+",1,4,43
"moral","+",1,4,43
"composed","+",1,4,43
"organized","+",1,4,43
"clever","+",1,4,43
"gentle","+",1,4,43
"lucky","+",1,4,43
"cooperative","+",1,4,43
"amusing","+",1,4,43
"terrific","+",1,4,43
"loyal","+",1,4,43
"ambitious","+",1,4,43
"sympathetic","+",1,4,43
"optimistic","+",1,4,43
"enthusiastic","+",1,4,43
"charming","+",1,4,43
"respectful","+",1,4,43
"admirable","+",1,4,43
"trusting","+",1,4,43
"adventurous","+",1,4,43
"playful","+",1,4,43
"humane","+",1,4,43
"inventive","+",1,4,43
"selfless","+",1,4,43
"witty","+",1,4,43
"down-to-earth","+",1,4,43
"communicative","+",1,4,43
"sociable","+",1,4,43
