"word","valence_condition","set","run","seed"
"responsible","+",2,1,855
"positive","+",2,1,855
"patient","+",2,1,855
"active","+",2,1,855
"capable","+",2,1,855
"sweet","+",2,1,855
"healthy","+",2,1,855
"confident","+",2,1,855
"grateful","+",2,1,855
"pleasant","+",2,1,855
"sophisticated","+",2,1,855
"modest","+",2,1,855
"wise","+",2,1,855
"smart","+",2,1,855
"polite","+",2,1,855
"cheerful","+",2,1,855
"thorough","+",2,1,855
"energetic","+",2,1,855
"thoughtful","+",2,1,855
"outgoing","+",2,1,855
"sincere","+",2,1,855
"courteous","+",2,1,855
"attentive","+",2,1,855
"joyful","+",2,1,855
"considerate","+",2,1,855
"trustworthy","+",2,1,855
"artistic","+",2,1,855
"daring","+",2,1,855
"terrible","-",2,1,855
"sad","-",2,1,855
"unhappy","-",2,1,855
"boring","-",2,1,855
"harsh","-",2,1,855
"cruel","-",2,1,855
"rude","-",2,1,855
"gloomy","-",2,1,855
"inefficient","-",2,1,855
"reckless","-",2,1,855
"dreary","-",2,1,855
"pompous","-",2,1,855
"unfriendly","-",2,1,855
"unruly","-",2,1,855
"envious","-",2,1,855
"obnoxious","-",2,1,855
"intolerant","-",2,1,855
"grumpy","-",2,1,855
"lethargic","-",2,1,855
"bad","-",2,1,855
"moody","-",2,1,855
"wasteful","-",2,1,855
"proficient","+",2,1,855
"comical","+",2,1,855
"hesitant","-",2,1,855
"defensive","-",2,1,855
"combative","-",2,1,855
"indecisive","-",2,1,855
"unreasonable","-",2,1,855
"demanding","-",2,1,855
"devious","-",2,1,855
"insincere","-",2,1,855
"kind","+",2,2,855
"bright","+",2,2,855
"consistent","+",2,2,855
"calm","+",2,2,855
"creative","+",2,2,855
"reliable","+",2,2,855
"mature","+",2,2,855
"productive","+",2,2,855
"respectable","+",2,2,855
"competent","+",2,2,855
"decisive","+",2,2,855
"ethical","+",2,2,855
"innovative","+",2,2,855
"jolly","+",2,2,855
"talented","+",2,2,855
"humble","+",2,2,855
"hopeful","+",2,2,855
"humorous","+",2,2,855
"dignified","+",2,2,855
"courageous","+",2,2,855
"knowledgeable","+",2,2,855
"perceptive","+",2,2,855
"adaptable","+",2,2,855
"truthful","+",2,2,855
"fearless","+",2,2,855
"forgiving","+",2,2,855
"glorious","+",2,2,855
"guilty","-",2,2,855
"controlling","-",2,2,855
"dull","-",2,2,855
"hostile","-",2,2,855
"dreadful","-",2,2,855
"wicked","-",2,2,855
"rotten","-",2,2,855
"ignorant","-",2,2,855
"selfish","-",2,2,855
"ruthless","-",2,2,855
"careless","-",2,2,855
"irrational","-",2,2,855
"discouraged","-",2,2,855
"annoying","-",2,2,855
"irresponsible","-",2,2,855
"dishonest","-",2,2,855
"self-conscious","-",2,2,855
"unproductive","-",2,2,855
"sloppy","-",2,2,855
"cowardly","-",2,2,855
"bossy","-",2,2,855
"stupid","-",2,2,855
"good-natured","+",2,2,855
"self-disciplined","+",2,2,855
"dependable","+",2,2,855
"stubborn","-",2,2,855
"suspicious","-",2,2,855
"mediocre","-",2,2,855
"childish","-",2,2,855
"brooding","-",2,2,855
"fickle","-",2,2,855
"awkward","-",2,2,855
"disdainful","-",2,2,855
"fun","+",1,3,855
"happy","+",1,3,855
"friendly","+",1,3,855
"nice","+",1,3,855
"understanding","+",1,3,855
"strong","+",1,3,855
"devoted","+",1,3,855
"moral","+",1,3,855
"composed","+",1,3,855
"organized","+",1,3,855
"clever","+",1,3,855
"warm","+",1,3,855
"entertaining","+",1,3,855
"intelligent","+",1,3,855
"skilled","+",1,3,855
"charitable","+",1,3,855
"ambitious","+",1,3,855
"expressive","+",1,3,855
"sympathetic","+",1,3,855
"admirable","+",1,3,855
"trusting","+",1,3,855
"adventurous","+",1,3,855
"self-confident","+",1,3,855
"playful","+",1,3,855
"compassionate","+",1,3,855
"gracious","+",1,3,855
"selfless","+",1,3,855
"witty","+",1,3,855
"diligent","+",1,3,855
"down-to-earth","+",1,3,855
"mean","-",1,3,855
"aggressive","-",1,3,855
"bitter","-",1,3,855
"troubled","-",1,3,855
"toxic","-",1,3,855
"offensive","-",1,3,855
"useless","-",1,3,855
"rejected","-",1,3,855
"helpless","-",1,3,855
"cynical","-",1,3,855
"unpopular","-",1,3,855
"lazy","-",1,3,855
