"word","valence_condition","set","run","seed"
"fun","+",1,1,352
"friendly","+",1,1,352
"generous","+",1,1,352
"outstanding","+",1,1,352
"understanding","+",1,1,352
"strong","+",1,1,352
"devoted","+",1,1,352
"moral","+",1,1,352
"organized","+",1,1,352
"gentle","+",1,1,352
"warm","+",1,1,352
"lively","+",1,1,352
"admired","+",1,1,352
"loyal","+",1,1,352
"brave","+",1,1,352
"elegant","+",1,1,352
"ambitious","+",1,1,352
"versatile","+",1,1,352
"expressive","+",1,1,352
"sympathetic","+",1,1,352
"optimistic","+",1,1,352
"charming","+",1,1,352
"respectful","+",1,1,352
"adventurous","+",1,1,352
"self-confident","+",1,1,352
"playful","+",1,1,352
"compassionate","+",1,1,352
"gracious","+",1,1,352
"witty","+",1,1,352
"communicative","+",1,1,352
"foolish","-",1,1,352
"weak","-",1,1,352
"withdrawn","-",1,1,352
"aggressive","-",1,1,352
"lonely","-",1,1,352
"troubled","-",1,1,352
"toxic","-",1,1,352
"detached","-",1,1,352
"inadequate","-",1,1,352
"unpleasant","-",1,1,352
"rejected","-",1,1,352
"immoral","-",1,1,352
"helpless","-",1,1,352
"vicious","-",1,1,352
"insecure","-",1,1,352
"unpopular","-",1,1,352
"lazy","-",1,1,352
"unwise","-",1,1,352
"unreliable","-",1,1,352
"hopeless","-",1,1,352
"superficial","-",1,1,352
"jealous","-",1,1,352
"unsophisticated","-",1,1,352
"uninspiring","-",1,1,352
"disagreeable","-",1,1,352
"disobedient","-",1,1,352
"unsympathetic","-",1,1,352
"manipulative","-",1,1,352
"self-critical","-",1,1,352
"uninteresting","-",1,1,352
"happy","+",1,2,352
"nice","+",1,2,352
"brilliant","+",1,2,352
"honest","+",1,2,352
"composed","+",1,2,352
"efficient","+",1,2,352
"clever","+",1,2,352
"helpful","+",1,2,352
"lucky","+",1,2,352
"mighty","+",1,2,352
"entertaining","+",1,2,352
"intelligent","+",1,2,352
"skilled","+",1,2,352
"cooperative","+",1,2,352
"amusing","+",1,2,352
"charitable","+",1,2,352
"terrific","+",1,2,352
"enthusiastic","+",1,2,352
"admirable","+",1,2,352
"trusting","+",1,2,352
"purposeful","+",1,2,352
"humane","+",1,2,352
"inventive","+",1,2,352
"selfless","+",1,2,352
"observant","+",1,2,352
"diligent","+",1,2,352
"down-to-earth","+",1,2,352
"agreeable","+",1,2,352
"affectionate","+",1,2,352
"sociable","+",1,2,352
"mean","-",1,2,352
"shallow","-",1,2,352
"disturbed","-",1,2,352
"bitter","-",1,2,352
"awful","-",1,2,352
"offensive","-",1,2,352
"nasty","-",1,2,352
"violent","-",1,2,352
"useless","-",1,2,352
"cynical","-",1,2,352
"greedy","-",1,2,352
"timid","-",1,2,352
"feeble","-",1,2,352
