"word","valence_condition","set","run","seed"
"hopeless","-",1,2,560
"superficial","-",1,2,560
"jealous","-",1,2,560
"stern","-",1,2,560
"unsophisticated","-",1,2,560
"unkind","-",1,2,560
"disagreeable","-",1,2,560
"disobedient","-",1,2,560
"resentful","-",1,2,560
"deceptive","-",1,2,560
"uninteresting","-",1,2,560
"materialistic","-",1,2,560
"kind","+",2,3,560
"responsible","+",2,3,560
"patient","+",2,3,560
"capable","+",2,3,560
"sweet","+",2,3,560
"healthy","+",2,3,560
"confident","+",2,3,560
"sophisticated","+",2,3,560
"modest","+",2,3,560
"reliable","+",2,3,560
"smart","+",2,3,560
"respectable","+",2,3,560
"decisive","+",2,3,560
"polite","+",2,3,560
"cheerful","+",2,3,560
"ethical","+",2,3,560
"innovative","+",2,3,560
"jolly","+",2,3,560
"talented","+",2,3,560
"energetic","+",2,3,560
"outgoing","+",2,3,560
"humorous","+",2,3,560
"dignified","+",2,3,560
"knowledgeable","+",2,3,560
"courteous","+",2,3,560
"considerate","+",2,3,560
"forgiving","+",2,3,560
"trustworthy","+",2,3,560
"artistic","+",2,3,560
"unhappy","-",2,3,560
"hostile","-",2,3,560
"harsh","-",2,3,560
"cruel","-",2,3,560
"rotten","-",2,3,560
"selfish","-",2,3,560
"gloomy","-",2,3,560
"reckless","-",2,3,560
"irrational","-",2,3,560
"discouraged","-",2,3,560
"annoying","-",2,3,560
"irresponsible","-",2,3,560
"self-conscious","-",2,3,560
"dreary","-",2,3,560
"pompous","-",2,3,560
"envious","-",2,3,560
"intolerant","-",2,3,560
"grumpy","-",2,3,560
"lethargic","-",2,3,560
"moody","-",2,3,560
"wasteful","-",2,3,560
"stupid","-",2,3,560
"proficient","+",2,3,560
"hesitant","-",2,3,560
"stubborn","-",2,3,560
"mediocre","-",2,3,560
"brooding","-",2,3,560
"demanding","-",2,3,560
"devious","-",2,3,560
"awkward","-",2,3,560
"disdainful","-",2,3,560
"positive","+",2,4,560
"active","+",2,4,560
"bright","+",2,4,560
"consistent","+",2,4,560
"calm","+",2,4,560
"grateful","+",2,4,560
"pleasant","+",2,4,560
"creative","+",2,4,560
"wise","+",2,4,560
"mature","+",2,4,560
"productive","+",2,4,560
"competent","+",2,4,560
"thorough","+",2,4,560
"humble","+",2,4,560
"hopeful","+",2,4,560
"thoughtful","+",2,4,560
"sincere","+",2,4,560
"courageous","+",2,4,560
"perceptive","+",2,4,560
"attentive","+",2,4,560
"adaptable","+",2,4,560
"joyful","+",2,4,560
"truthful","+",2,4,560
"fearless","+",2,4,560
"glorious","+",2,4,560
"daring","+",2,4,560
"terrible","-",2,4,560
"guilty","-",2,4,560
"sad","-",2,4,560
"controlling","-",2,4,560
"dull","-",2,4,560
"boring","-",2,4,560
"dreadful","-",2,4,560
"wicked","-",2,4,560
"rude","-",2,4,560
"ignorant","-",2,4,560
"ruthless","-",2,4,560
"inefficient","-",2,4,560
"careless","-",2,4,560
"dishonest","-",2,4,560
"unproductive","-",2,4,560
"sloppy","-",2,4,560
"unfriendly","-",2,4,560
"unruly","-",2,4,560
"cowardly","-",2,4,560
"obnoxious","-",2,4,560
"bossy","-",2,4,560
"bad","-",2,4,560
"good-natured","+",2,4,560
"self-disciplined","+",2,4,560
"comical","+",2,4,560
"dependable","+",2,4,560
"defensive","-",2,4,560
"combative","-",2,4,560
"suspicious","-",2,4,560
"indecisive","-",2,4,560
"childish","-",2,4,560
"fickle","-",2,4,560
"unreasonable","-",2,4,560
"insincere","-",2,4,560
