"word","valence_condition","set","run","seed"
"fun","+",1,1,606
"happy","+",1,1,606
"friendly","+",1,1,606
"nice","+",1,1,606
"generous","+",1,1,606
"strong","+",1,1,606
"moral","+",1,1,606
"composed","+",1,1,606
"clever","+",1,1,606
"helpful","+",1,1,606
"gentle","+",1,1,606
"mighty","+",1,1,606
"entertaining","+",1,1,606
"intelligent","+",1,1,606
"skilled","+",1,1,606
"lively","+",1,1,606
"brave","+",1,1,606
"elegant","+",1,1,606
"sympathetic","+",1,1,606
"optimistic","+",1,1,606
"enthusiastic","+",1,1,606
"admirable","+",1,1,606
"adventurous","+",1,1,606
"playful","+",1,1,606
"compassionate","+",1,1,606
"inventive","+",1,1,606
"selfless","+",1,1,606
"witty","+",1,1,606
"diligent","+",1,1,606
"communicative","+",1,1,606
"mean","-",1,1,606
"shallow","-",1,1,606
"weak","-",1,1,606
"withdrawn","-",1,1,606
"bitter","-",1,1,606
"lonely","-",1,1,606
"troubled","-",1,1,606
"awful","-",1,1,606
"toxic","-",1,1,606
"detached","-",1,1,606
"offensive","-",1,1,606
"nasty","-",1,1,606
"helpless","-",1,1,606
"timid","-",1,1,606
"feeble","-",1,1,606
"unpopular","-",1,1,606
"lazy","-",1,1,606
"unwise","-",1,1,606
"unreliable","-",1,1,606
"hopeless","-",1,1,606
"superficial","-",1,1,606
"messy","-",1,1,606
"stern","-",1,1,606
"thoughtless","-",1,1,606
"unkind","-",1,1,606
"untrustworthy","-",1,1,606
"disagreeable","-",1,1,606
"disobedient","-",1,1,606
"resentful","-",1,1,606
"uninteresting","-",1,1,606
"brilliant","+",1,2,606
"outstanding","+",1,2,606
"understanding","+",1,2,606
"honest","+",1,2,606
"devoted","+",1,2,606
"efficient","+",1,2,606
"organized","+",1,2,606
"warm","+",1,2,606
"lucky","+",1,2,606
"cooperative","+",1,2,606
"amusing","+",1,2,606
"charitable","+",1,2,606
"admired","+",1,2,606
"terrific","+",1,2,606
"loyal","+",1,2,606
"ambitious","+",1,2,606
"versatile","+",1,2,606
"expressive","+",1,2,606
"charming","+",1,2,606
"respectful","+",1,2,606
"trusting","+",1,2,606
"purposeful","+",1,2,606
"self-confident","+",1,2,606
"gracious","+",1,2,606
"humane","+",1,2,606
"observant","+",1,2,606
"down-to-earth","+",1,2,606
"agreeable","+",1,2,606
"affectionate","+",1,2,606
"sociable","+",1,2,606
"foolish","-",1,2,606
"aggressive","-",1,2,606
"disturbed","-",1,2,606
"inadequate","-",1,2,606
"violent","-",1,2,606
"useless","-",1,2,606
"unpleasant","-",1,2,606
"rejected","-",1,2,606
"immoral","-",1,2,606
"vicious","-",1,2,606
"cynical","-",1,2,606
"greedy","-",1,2,606
"insecure","-",1,2,606
"troublesome","-",1,2,606
"insensitive","-",1,2,606
"fearful","-",1,2,606
"jealous","-",1,2,606
"unhealthy","-",1,2,606
"unsophisticated","-",1,2,606
"uninspiring","-",1,2,606
"compulsive","-",1,2,606
"unsympathetic","-",1,2,606
"manipulative","-",1,2,606
"unethical","-",1,2,606
"deceptive","-",1,2,606
"prejudiced","-",1,2,606
"absent-minded","-",1,2,606
"self-critical","-",1,2,606
"conceited","-",1,2,606
"materialistic","-",1,2,606
"responsible","+",2,3,606
"positive","+",2,3,606
"bright","+",2,3,606
"sweet","+",2,3,606
"healthy","+",2,3,606
"calm","+",2,3,606
"grateful","+",2,3,606
"sophisticated","+",2,3,606
"modest","+",2,3,606
"reliable","+",2,3,606
"mature","+",2,3,606
"competent","+",2,3,606
"decisive","+",2,3,606
"polite","+",2,3,606
"cheerful","+",2,3,606
"ethical","+",2,3,606
"innovative","+",2,3,606
"energetic","+",2,3,606
"thoughtful","+",2,3,606
"humorous","+",2,3,606
"courageous","+",2,3,606
"perceptive","+",2,3,606
"adaptable","+",2,3,606
"joyful","+",2,3,606
"truthful","+",2,3,606
"fearless","+",2,3,606
"artistic","+",2,3,606
"glorious","+",2,3,606
"daring","+",2,3,606
"controlling","-",2,3,606
"unhappy","-",2,3,606
"dull","-",2,3,606
"boring","-",2,3,606
