"word","valence_condition","set","run","seed"
"kind","+",2,1,165
"responsible","+",2,1,165
"positive","+",2,1,165
"active","+",2,1,165
"healthy","+",2,1,165
"confident","+",2,1,165
"consistent","+",2,1,165
"creative","+",2,1,165
"modest","+",2,1,165
"wise","+",2,1,165
"mature","+",2,1,165
"smart","+",2,1,165
"respectable","+",2,1,165
"competent","+",2,1,165
"ethical","+",2,1,165
"innovative","+",2,1,165
"talented","+",2,1,165
"humble","+",2,1,165
"hopeful","+",2,1,165
"thoughtful","+",2,1,165
"humorous","+",2,1,165
"dignified","+",2,1,165
"courageous","+",2,1,165
"perceptive","+",2,1,165
"adaptable","+",2,1,165
"truthful","+",2,1,165
"fearless","+",2,1,165
"artistic","+",2,1,165
"terrible","-",2,1,165
"guilty","-",2,1,165
"sad","-",2,1,165
"unhappy","-",2,1,165
"dull","-",2,1,165
"dreadful","-",2,1,165
"cruel","-",2,1,165
"rude","-",2,1,165
"rotten","-",2,1,165
"ruthless","-",2,1,165
"inefficient","-",2,1,165
"reckless","-",2,1,165
"self-conscious","-",2,1,165
"dreary","-",2,1,165
"unfriendly","-",2,1,165
"envious","-",2,1,165
"cowardly","-",2,1,165
"intolerant","-",2,1,165
"stupid","-",2,1,165
"good-natured","+",2,1,165
"comical","+",2,1,165
"stubborn","-",2,1,165
"combative","-",2,1,165
"suspicious","-",2,1,165
"indecisive","-",2,1,165
"childish","-",2,1,165
"brooding","-",2,1,165
"fickle","-",2,1,165
"unreasonable","-",2,1,165
"devious","-",2,1,165
"awkward","-",2,1,165
"insincere","-",2,1,165
"patient","+",2,2,165
"bright","+",2,2,165
"capable","+",2,2,165
"sweet","+",2,2,165
"calm","+",2,2,165
"grateful","+",2,2,165
"pleasant","+",2,2,165
"sophisticated","+",2,2,165
"reliable","+",2,2,165
"productive","+",2,2,165
"decisive","+",2,2,165
"polite","+",2,2,165
"cheerful","+",2,2,165
"thorough","+",2,2,165
"jolly","+",2,2,165
"energetic","+",2,2,165
"outgoing","+",2,2,165
"sincere","+",2,2,165
"knowledgeable","+",2,2,165
"courteous","+",2,2,165
"attentive","+",2,2,165
"joyful","+",2,2,165
"considerate","+",2,2,165
"forgiving","+",2,2,165
"trustworthy","+",2,2,165
"glorious","+",2,2,165
"daring","+",2,2,165
"controlling","-",2,2,165
"boring","-",2,2,165
"hostile","-",2,2,165
"harsh","-",2,2,165
"wicked","-",2,2,165
"ignorant","-",2,2,165
"selfish","-",2,2,165
"gloomy","-",2,2,165
"careless","-",2,2,165
"irrational","-",2,2,165
"discouraged","-",2,2,165
"annoying","-",2,2,165
"irresponsible","-",2,2,165
"dishonest","-",2,2,165
"pompous","-",2,2,165
"unproductive","-",2,2,165
"sloppy","-",2,2,165
"unruly","-",2,2,165
"obnoxious","-",2,2,165
"grumpy","-",2,2,165
"bossy","-",2,2,165
"lethargic","-",2,2,165
"bad","-",2,2,165
"moody","-",2,2,165
"wasteful","-",2,2,165
"proficient","+",2,2,165
"self-disciplined","+",2,2,165
"dependable","+",2,2,165
"hesitant","-",2,2,165
"defensive","-",2,2,165
"mediocre","-",2,2,165
"demanding","-",2,2,165
"disdainful","-",2,2,165
"fun","+",1,3,165
"happy","+",1,3,165
"nice","+",1,3,165
"generous","+",1,3,165
"brilliant","+",1,3,165
"outstanding","+",1,3,165
"honest","+",1,3,165
"strong","+",1,3,165
"devoted","+",1,3,165
"clever","+",1,3,165
"helpful","+",1,3,165
"mighty","+",1,3,165
"skilled","+",1,3,165
"cooperative","+",1,3,165
"admired","+",1,3,165
"terrific","+",1,3,165
"brave","+",1,3,165
"ambitious","+",1,3,165
"versatile","+",1,3,165
"expressive","+",1,3,165
"optimistic","+",1,3,165
"enthusiastic","+",1,3,165
"admirable","+",1,3,165
"adventurous","+",1,3,165
"playful","+",1,3,165
"compassionate","+",1,3,165
"inventive","+",1,3,165
"selfless","+",1,3,165
"observant","+",1,3,165
"sociable","+",1,3,165
"shallow","-",1,3,165
"weak","-",1,3,165
"aggressive","-",1,3,165
"bitter","-",1,3,165
"toxic","-",1,3,165
"inadequate","-",1,3,165
"offensive","-",1,3,165
"violent","-",1,3,165
"immoral","-",1,3,165
"vicious","-",1,3,165
"cynical","-",1,3,165
"greedy","-",1,3,165
"feeble","-",1,3,165
"unpopular","-",1,3,165
"unwise","-",1,3,165
"troublesome","-",1,3,165
"hopeless","-",1,3,165
"fearful","-",1,3,165
"messy","-",1,3,165
"stern","-",1,3,165
"thoughtless","-",1,3,165
"unhealthy","-",1,3,165
"unkind","-",1,3,165
"uninspiring","-",1,3,165
"compulsive","-",1,3,165
"disagreeable","-",1,3,165
"disobedient","-",1,3,165
"resentful","-",1,3,165
"absent-minded","-",1,3,165
"uninteresting","-",1,3,165
"friendly","+",1,4,165
"understanding","+",1,4,165
"moral","+",1,4,165
"composed","+",1,4,165
"efficient","+",1,4,165
"organized","+",1,4,165
"gentle","+",1,4,165
"warm","+",1,4,165
"lucky","+",1,4,165
"entertaining","+",1,4,165
"intelligent","+",1,4,165
"lively","+",1,4,165
"amusing","+",1,4,165
"charitable","+",1,4,165
"loyal","+",1,4,165
"elegant","+",1,4,165
"sympathetic","+",1,4,165
"charming","+",1,4,165
"respectful","+",1,4,165
"trusting","+",1,4,165
"purposeful","+",1,4,165
"self-confident","+",1,4,165
"gracious","+",1,4,165
"humane","+",1,4,165
"witty","+",1,4,165
"diligent","+",1,4,165
"down-to-earth","+",1,4,165
"agreeable","+",1,4,165
"communicative","+",1,4,165
"affectionate","+",1,4,165
"mean","-",1,4,165
"foolish","-",1,4,165
"withdrawn","-",1,4,165
"disturbed","-",1,4,165
"lonely","-",1,4,165
"troubled","-",1,4,165
"awful","-",1,4,165
"detached","-",1,4,165
"nasty","-",1,4,165
"useless","-",1,4,165
"unpleasant","-",1,4,165
"rejected","-",1,4,165
"helpless","-",1,4,165
"timid","-",1,4,165
"insecure","-",1,4,165
"lazy","-",1,4,165
"unreliable","-",1,4,165
"insensitive","-",1,4,165
"superficial","-",1,4,165
"jealous","-",1,4,165
"unsophisticated","-",1,4,165
"untrustworthy","-",1,4,165
"unsympathetic","-",1,4,165
"manipulative","-",1,4,165
"unethical","-",1,4,165
"deceptive","-",1,4,165
"prejudiced","-",1,4,165
"self-critical","-",1,4,165
"conceited","-",1,4,165
"materialistic","-",1,4,165
