"word","valence_condition","set","run","seed"
"friendly","+",1,1,388
"nice","+",1,1,388
"understanding","+",1,1,388
"devoted","+",1,1,388
"efficient","+",1,1,388
"organized","+",1,1,388
"gentle","+",1,1,388
"warm","+",1,1,388
"lucky","+",1,1,388
"mighty","+",1,1,388
"entertaining","+",1,1,388
"intelligent","+",1,1,388
"skilled","+",1,1,388
"cooperative","+",1,1,388
"charitable","+",1,1,388
"loyal","+",1,1,388
"expressive","+",1,1,388
"optimistic","+",1,1,388
"enthusiastic","+",1,1,388
"charming","+",1,1,388
"respectful","+",1,1,388
"admirable","+",1,1,388
"purposeful","+",1,1,388
"self-confident","+",1,1,388
"playful","+",1,1,388
"compassionate","+",1,1,388
"selfless","+",1,1,388
"observant","+",1,1,388
"affectionate","+",1,1,388
"sociable","+",1,1,388
"mean","-",1,1,388
"foolish","-",1,1,388
"shallow","-",1,1,388
"weak","-",1,1,388
"disturbed","-",1,1,388
"bitter","-",1,1,388
"toxic","-",1,1,388
"detached","-",1,1,388
"inadequate","-",1,1,388
"violent","-",1,1,388
"unpleasant","-",1,1,388
"rejected","-",1,1,388
"immoral","-",1,1,388
"helpless","-",1,1,388
"vicious","-",1,1,388
"cynical","-",1,1,388
"greedy","-",1,1,388
"feeble","-",1,1,388
"lazy","-",1,1,388
"unreliable","-",1,1,388
"superficial","-",1,1,388
"messy","-",1,1,388
"unhealthy","-",1,1,388
"unkind","-",1,1,388
"compulsive","-",1,1,388
"resentful","-",1,1,388
"deceptive","-",1,1,388
"self-critical","-",1,1,388
"conceited","-",1,1,388
"materialistic","-",1,1,388
"fun","+",1,2,388
"happy","+",1,2,388
"generous","+",1,2,388
"brilliant","+",1,2,388
"outstanding","+",1,2,388
"honest","+",1,2,388
"strong","+",1,2,388
"moral","+",1,2,388
"composed","+",1,2,388
"clever","+",1,2,388
"helpful","+",1,2,388
"lively","+",1,2,388
"amusing","+",1,2,388
"admired","+",1,2,388
"terrific","+",1,2,388
"brave","+",1,2,388
"elegant","+",1,2,388
"ambitious","+",1,2,388
"versatile","+",1,2,388
"sympathetic","+",1,2,388
"trusting","+",1,2,388
"adventurous","+",1,2,388
"gracious","+",1,2,388
"humane","+",1,2,388
"inventive","+",1,2,388
"witty","+",1,2,388
"diligent","+",1,2,388
"down-to-earth","+",1,2,388
"agreeable","+",1,2,388
"communicative","+",1,2,388
"withdrawn","-",1,2,388
"aggressive","-",1,2,388
"lonely","-",1,2,388
"troubled","-",1,2,388
"awful","-",1,2,388
"offensive","-",1,2,388
"nasty","-",1,2,388
"useless","-",1,2,388
"timid","-",1,2,388
"insecure","-",1,2,388
"unpopular","-",1,2,388
"unwise","-",1,2,388
"troublesome","-",1,2,388
"hopeless","-",1,2,388
"insensitive","-",1,2,388
"fearful","-",1,2,388
"jealous","-",1,2,388
"stern","-",1,2,388
"thoughtless","-",1,2,388
"unsophisticated","-",1,2,388
"uninspiring","-",1,2,388
"untrustworthy","-",1,2,388
"disagreeable","-",1,2,388
"disobedient","-",1,2,388
"unsympathetic","-",1,2,388
"manipulative","-",1,2,388
"unethical","-",1,2,388
"prejudiced","-",1,2,388
"absent-minded","-",1,2,388
"uninteresting","-",1,2,388
"kind","+",2,3,388
"bright","+",2,3,388
"healthy","+",2,3,388
"confident","+",2,3,388
"consistent","+",2,3,388
"grateful","+",2,3,388
"pleasant","+",2,3,388
"sophisticated","+",2,3,388
"reliable","+",2,3,388
"wise","+",2,3,388
"mature","+",2,3,388
"productive","+",2,3,388
"respectable","+",2,3,388
"decisive","+",2,3,388
"cheerful","+",2,3,388
"innovative","+",2,3,388
"jolly","+",2,3,388
"outgoing","+",2,3,388
"sincere","+",2,3,388
"dignified","+",2,3,388
"courageous","+",2,3,388
"knowledgeable","+",2,3,388
"perceptive","+",2,3,388
"considerate","+",2,3,388
"fearless","+",2,3,388
"forgiving","+",2,3,388
"trustworthy","+",2,3,388
"artistic","+",2,3,388
"guilty","-",2,3,388
"unhappy","-",2,3,388
"dull","-",2,3,388
"harsh","-",2,3,388
"dreadful","-",2,3,388
"wicked","-",2,3,388
"rotten","-",2,3,388
"gloomy","-",2,3,388
"ruthless","-",2,3,388
"irrational","-",2,3,388
"discouraged","-",2,3,388
"annoying","-",2,3,388
"irresponsible","-",2,3,388
"dishonest","-",2,3,388
"dreary","-",2,3,388
"pompous","-",2,3,388
"unproductive","-",2,3,388
"sloppy","-",2,3,388
"unfriendly","-",2,3,388
"envious","-",2,3,388
"lethargic","-",2,3,388
"moody","-",2,3,388
"stupid","-",2,3,388
"proficient","+",2,3,388
"self-disciplined","+",2,3,388
"stubborn","-",2,3,388
"defensive","-",2,3,388
"childish","-",2,3,388
"fickle","-",2,3,388
"unreasonable","-",2,3,388
"demanding","-",2,3,388
"insincere","-",2,3,388
"responsible","+",2,4,388
"positive","+",2,4,388
"patient","+",2,4,388
"active","+",2,4,388
"capable","+",2,4,388
"sweet","+",2,4,388
"calm","+",2,4,388
"creative","+",2,4,388
"modest","+",2,4,388
"smart","+",2,4,388
"competent","+",2,4,388
"polite","+",2,4,388
"ethical","+",2,4,388
"thorough","+",2,4,388
"talented","+",2,4,388
"humble","+",2,4,388
"hopeful","+",2,4,388
"energetic","+",2,4,388
"thoughtful","+",2,4,388
"humorous","+",2,4,388
"courteous","+",2,4,388
"attentive","+",2,4,388
"adaptable","+",2,4,388
"joyful","+",2,4,388
"truthful","+",2,4,388
"glorious","+",2,4,388
"daring","+",2,4,388
"terrible","-",2,4,388
"sad","-",2,4,388
"controlling","-",2,4,388
"boring","-",2,4,388
"hostile","-",2,4,388
"cruel","-",2,4,388
"rude","-",2,4,388
"ignorant","-",2,4,388
"selfish","-",2,4,388
"inefficient","-",2,4,388
"careless","-",2,4,388
"reckless","-",2,4,388
"self-conscious","-",2,4,388
"unruly","-",2,4,388
"cowardly","-",2,4,388
"obnoxious","-",2,4,388
"intolerant","-",2,4,388
"grumpy","-",2,4,388
"bossy","-",2,4,388
"bad","-",2,4,388
"wasteful","-",2,4,388
"good-natured","+",2,4,388
"comical","+",2,4,388
"dependable","+",2,4,388
"hesitant","-",2,4,388
"combative","-",2,4,388
"suspicious","-",2,4,388
"mediocre","-",2,4,388
"indecisive","-",2,4,388
"brooding","-",2,4,388
"devious","-",2,4,388
"awkward","-",2,4,388
"disdainful","-",2,4,388
