"word","valence_condition","set","run","seed"
"positive","+",2,1,569
"patient","+",2,1,569
"bright","+",2,1,569
"capable","+",2,1,569
"grateful","+",2,1,569
"pleasant","+",2,1,569
"modest","+",2,1,569
"reliable","+",2,1,569
"wise","+",2,1,569
"mature","+",2,1,569
"smart","+",2,1,569
"respectable","+",2,1,569
"competent","+",2,1,569
"polite","+",2,1,569
"cheerful","+",2,1,569
"ethical","+",2,1,569
"thorough","+",2,1,569
"jolly","+",2,1,569
"talented","+",2,1,569
"humble","+",2,1,569
"perceptive","+",2,1,569
"attentive","+",2,1,569
"joyful","+",2,1,569
"considerate","+",2,1,569
"fearless","+",2,1,569
"glorious","+",2,1,569
"controlling","-",2,1,569
"unhappy","-",2,1,569
"hostile","-",2,1,569
"harsh","-",2,1,569
"cruel","-",2,1,569
"wicked","-",2,1,569
"rude","-",2,1,569
"ignorant","-",2,1,569
"gloomy","-",2,1,569
"ruthless","-",2,1,569
"inefficient","-",2,1,569
"reckless","-",2,1,569
"discouraged","-",2,1,569
"annoying","-",2,1,569
"irresponsible","-",2,1,569
"pompous","-",2,1,569
"unproductive","-",2,1,569
"sloppy","-",2,1,569
"envious","-",2,1,569
"cowardly","-",2,1,569
"obnoxious","-",2,1,569
"bad","-",2,1,569
"moody","-",2,1,569
"good-natured","+",2,1,569
"proficient","+",2,1,569
"comical","+",2,1,569
"dependable","+",2,1,569
"stubborn","-",2,1,569
"suspicious","-",2,1,569
"indecisive","-",2,1,569
"childish","-",2,1,569
"brooding","-",2,1,569
"demanding","-",2,1,569
"disdainful","-",2,1,569
"kind","+",2,2,569
"responsible","+",2,2,569
"active","+",2,2,569
"sweet","+",2,2,569
"healthy","+",2,2,569
"confident","+",2,2,569
"consistent","+",2,2,569
"calm","+",2,2,569
"creative","+",2,2,569
"sophisticated","+",2,2,569
"productive","+",2,2,569
"decisive","+",2,2,569
"innovative","+",2,2,569
"hopeful","+",2,2,569
"energetic","+",2,2,569
"thoughtful","+",2,2,569
"outgoing","+",2,2,569
"sincere","+",2,2,569
"humorous","+",2,2,569
"dignified","+",2,2,569
"courageous","+",2,2,569
"knowledgeable","+",2,2,569
"courteous","+",2,2,569
"adaptable","+",2,2,569
"truthful","+",2,2,569
"forgiving","+",2,2,569
"trustworthy","+",2,2,569
"artistic","+",2,2,569
"daring","+",2,2,569
"terrible","-",2,2,569
"guilty","-",2,2,569
"sad","-",2,2,569
"dull","-",2,2,569
"boring","-",2,2,569
"dreadful","-",2,2,569
"rotten","-",2,2,569
"selfish","-",2,2,569
"careless","-",2,2,569
"irrational","-",2,2,569
"dishonest","-",2,2,569
"self-conscious","-",2,2,569
"dreary","-",2,2,569
"unfriendly","-",2,2,569
"unruly","-",2,2,569
"intolerant","-",2,2,569
"grumpy","-",2,2,569
"bossy","-",2,2,569
