"word","valence_condition","set","run","seed"
"responsible","+",2,1,63
"positive","+",2,1,63
"patient","+",2,1,63
"bright","+",2,1,63
"capable","+",2,1,63
"consistent","+",2,1,63
"calm","+",2,1,63
"grateful","+",2,1,63
"pleasant","+",2,1,63
"creative","+",2,1,63
"sophisticated","+",2,1,63
"reliable","+",2,1,63
"wise","+",2,1,63
"mature","+",2,1,63
"productive","+",2,1,63
"respectable","+",2,1,63
"decisive","+",2,1,63
"polite","+",2,1,63
"cheerful","+",2,1,63
"ethical","+",2,1,63
"innovative","+",2,1,63
"jolly","+",2,1,63
"hopeful","+",2,1,63
"energetic","+",2,1,63
"thoughtful","+",2,1,63
"trustworthy","+",2,1,63
"glorious","+",2,1,63
"controlling","-",2,1,63
"unhappy","-",2,1,63
"boring","-",2,1,63
"dreadful","-",2,1,63
"rude","-",2,1,63
"ignorant","-",2,1,63
"gloomy","-",2,1,63
"inefficient","-",2,1,63
"reckless","-",2,1,63
"dishonest","-",2,1,63
"self-conscious","-",2,1,63
"dreary","-",2,1,63
"unfriendly","-",2,1,63
"obnoxious","-",2,1,63
"grumpy","-",2,1,63
"bossy","-",2,1,63
"lethargic","-",2,1,63
"bad","-",2,1,63
"moody","-",2,1,63
"good-natured","+",2,1,63
"proficient","+",2,1,63
"dependable","+",2,1,63
"hesitant","-",2,1,63
"stubborn","-",2,1,63
"defensive","-",2,1,63
"combative","-",2,1,63
"indecisive","-",2,1,63
"childish","-",2,1,63
"brooding","-",2,1,63
"unreasonable","-",2,1,63
"demanding","-",2,1,63
"awkward","-",2,1,63
"disdainful","-",2,1,63
"kind","+",2,2,63
"active","+",2,2,63
"sweet","+",2,2,63
"healthy","+",2,2,63
"confident","+",2,2,63
"modest","+",2,2,63
"smart","+",2,2,63
"competent","+",2,2,63
"thorough","+",2,2,63
"talented","+",2,2,63
"humble","+",2,2,63
"outgoing","+",2,2,63
"sincere","+",2,2,63
"humorous","+",2,2,63
"dignified","+",2,2,63
"courageous","+",2,2,63
"knowledgeable","+",2,2,63
"perceptive","+",2,2,63
"courteous","+",2,2,63
"attentive","+",2,2,63
"adaptable","+",2,2,63
"joyful","+",2,2,63
"considerate","+",2,2,63
"truthful","+",2,2,63
"fearless","+",2,2,63
"forgiving","+",2,2,63
"artistic","+",2,2,63
"daring","+",2,2,63
"terrible","-",2,2,63
"guilty","-",2,2,63
"sad","-",2,2,63
"dull","-",2,2,63
"hostile","-",2,2,63
"harsh","-",2,2,63
"cruel","-",2,2,63
"wicked","-",2,2,63
"rotten","-",2,2,63
"selfish","-",2,2,63
"ruthless","-",2,2,63
"careless","-",2,2,63
"irrational","-",2,2,63
"discouraged","-",2,2,63
"annoying","-",2,2,63
"irresponsible","-",2,2,63
"pompous","-",2,2,63
"unproductive","-",2,2,63
"sloppy","-",2,2,63
"unruly","-",2,2,63
"envious","-",2,2,63
"cowardly","-",2,2,63
"intolerant","-",2,2,63
"wasteful","-",2,2,63
"stupid","-",2,2,63
"self-disciplined","+",2,2,63
"comical","+",2,2,63
"suspicious","-",2,2,63
"mediocre","-",2,2,63
"fickle","-",2,2,63
"devious","-",2,2,63
"insincere","-",2,2,63
"happy","+",1,3,63
"generous","+",1,3,63
"devoted","+",1,3,63
"efficient","+",1,3,63
"organized","+",1,3,63
"gentle","+",1,3,63
"warm","+",1,3,63
"lucky","+",1,3,63
"mighty","+",1,3,63
"intelligent","+",1,3,63
"skilled","+",1,3,63
"lively","+",1,3,63
"cooperative","+",1,3,63
"amusing","+",1,3,63
"terrific","+",1,3,63
"brave","+",1,3,63
"ambitious","+",1,3,63
"versatile","+",1,3,63
"charming","+",1,3,63
"adventurous","+",1,3,63
"purposeful","+",1,3,63
"self-confident","+",1,3,63
"compassionate","+",1,3,63
"humane","+",1,3,63
"selfless","+",1,3,63
"witty","+",1,3,63
"down-to-earth","+",1,3,63
"communicative","+",1,3,63
"affectionate","+",1,3,63
"sociable","+",1,3,63
"mean","-",1,3,63
"shallow","-",1,3,63
"weak","-",1,3,63
"withdrawn","-",1,3,63
"aggressive","-",1,3,63
"disturbed","-",1,3,63
"troubled","-",1,3,63
"toxic","-",1,3,63
"nasty","-",1,3,63
