"word","valence_condition","set","run","seed"
"fun","+",1,1,412
"happy","+",1,1,412
"brilliant","+",1,1,412
"understanding","+",1,1,412
"strong","+",1,1,412
"devoted","+",1,1,412
"moral","+",1,1,412
"composed","+",1,1,412
"organized","+",1,1,412
"helpful","+",1,1,412
"gentle","+",1,1,412
"warm","+",1,1,412
"lucky","+",1,1,412
"entertaining","+",1,1,412
"cooperative","+",1,1,412
"amusing","+",1,1,412
"ambitious","+",1,1,412
"sympathetic","+",1,1,412
"optimistic","+",1,1,412
"enthusiastic","+",1,1,412
"charming","+",1,1,412
"respectful","+",1,1,412
"playful","+",1,1,412
"compassionate","+",1,1,412
"inventive","+",1,1,412
"witty","+",1,1,412
"down-to-earth","+",1,1,412
"agreeable","+",1,1,412
"communicative","+",1,1,412
"sociable","+",1,1,412
"mean","-",1,1,412
"aggressive","-",1,1,412
"bitter","-",1,1,412
"lonely","-",1,1,412
"troubled","-",1,1,412
"awful","-",1,1,412
"detached","-",1,1,412
"offensive","-",1,1,412
"nasty","-",1,1,412
"useless","-",1,1,412
"rejected","-",1,1,412
"helpless","-",1,1,412
"vicious","-",1,1,412
"cynical","-",1,1,412
"insecure","-",1,1,412
"feeble","-",1,1,412
"troublesome","-",1,1,412
"hopeless","-",1,1,412
"insensitive","-",1,1,412
"messy","-",1,1,412
"stern","-",1,1,412
"thoughtless","-",1,1,412
"unsophisticated","-",1,1,412
"unsympathetic","-",1,1,412
"manipulative","-",1,1,412
"deceptive","-",1,1,412
"prejudiced","-",1,1,412
"absent-minded","-",1,1,412
"uninteresting","-",1,1,412
"materialistic","-",1,1,412
"friendly","+",1,2,412
"nice","+",1,2,412
"generous","+",1,2,412
"outstanding","+",1,2,412
"honest","+",1,2,412
"efficient","+",1,2,412
"clever","+",1,2,412
"mighty","+",1,2,412
"intelligent","+",1,2,412
"skilled","+",1,2,412
"lively","+",1,2,412
"charitable","+",1,2,412
"admired","+",1,2,412
"terrific","+",1,2,412
"loyal","+",1,2,412
"brave","+",1,2,412
"elegant","+",1,2,412
"versatile","+",1,2,412
"expressive","+",1,2,412
"admirable","+",1,2,412
"trusting","+",1,2,412
"adventurous","+",1,2,412
"purposeful","+",1,2,412
"self-confident","+",1,2,412
"gracious","+",1,2,412
"humane","+",1,2,412
"selfless","+",1,2,412
"observant","+",1,2,412
"diligent","+",1,2,412
"affectionate","+",1,2,412
"foolish","-",1,2,412
"shallow","-",1,2,412
"weak","-",1,2,412
"withdrawn","-",1,2,412
"disturbed","-",1,2,412
"toxic","-",1,2,412
"inadequate","-",1,2,412
"violent","-",1,2,412
"unpleasant","-",1,2,412
"immoral","-",1,2,412
"greedy","-",1,2,412
"timid","-",1,2,412
"unpopular","-",1,2,412
"lazy","-",1,2,412
"unwise","-",1,2,412
"unreliable","-",1,2,412
"fearful","-",1,2,412
"superficial","-",1,2,412
"jealous","-",1,2,412
"unhealthy","-",1,2,412
"unkind","-",1,2,412
"uninspiring","-",1,2,412
"compulsive","-",1,2,412
"untrustworthy","-",1,2,412
"disagreeable","-",1,2,412
"disobedient","-",1,2,412
"resentful","-",1,2,412
"unethical","-",1,2,412
"self-critical","-",1,2,412
"conceited","-",1,2,412
"responsible","+",2,3,412
"active","+",2,3,412
"bright","+",2,3,412
"capable","+",2,3,412
"healthy","+",2,3,412
"consistent","+",2,3,412
"pleasant","+",2,3,412
"creative","+",2,3,412
"modest","+",2,3,412
"wise","+",2,3,412
"mature","+",2,3,412
"respectable","+",2,3,412
"decisive","+",2,3,412
"ethical","+",2,3,412
"innovative","+",2,3,412
"jolly","+",2,3,412
"humble","+",2,3,412
"humorous","+",2,3,412
"perceptive","+",2,3,412
"courteous","+",2,3,412
"attentive","+",2,3,412
"adaptable","+",2,3,412
"joyful","+",2,3,412
"fearless","+",2,3,412
"trustworthy","+",2,3,412
"artistic","+",2,3,412
"glorious","+",2,3,412
"guilty","-",2,3,412
"controlling","-",2,3,412
"dull","-",2,3,412
"boring","-",2,3,412
"hostile","-",2,3,412
"dreadful","-",2,3,412
"wicked","-",2,3,412
"careless","-",2,3,412
"reckless","-",2,3,412
"irresponsible","-",2,3,412
"dishonest","-",2,3,412
"unproductive","-",2,3,412
"unruly","-",2,3,412
"envious","-",2,3,412
"obnoxious","-",2,3,412
"bossy","-",2,3,412
"lethargic","-",2,3,412
"moody","-",2,3,412
"wasteful","-",2,3,412
"proficient","+",2,3,412
"self-disciplined","+",2,3,412
"dependable","+",2,3,412
"defensive","-",2,3,412
"combative","-",2,3,412
"suspicious","-",2,3,412
"mediocre","-",2,3,412
"indecisive","-",2,3,412
"brooding","-",2,3,412
"unreasonable","-",2,3,412
"demanding","-",2,3,412
"devious","-",2,3,412
"awkward","-",2,3,412
"disdainful","-",2,3,412
"kind","+",2,4,412
"positive","+",2,4,412
"patient","+",2,4,412
"sweet","+",2,4,412
"confident","+",2,4,412
"calm","+",2,4,412
"grateful","+",2,4,412
"sophisticated","+",2,4,412
"reliable","+",2,4,412
