"word","valence_condition","set","run","seed"
"responsible","+",2,1,867
"positive","+",2,1,867
"active","+",2,1,867
"sweet","+",2,1,867
"healthy","+",2,1,867
"confident","+",2,1,867
"creative","+",2,1,867
"sophisticated","+",2,1,867
"wise","+",2,1,867
"smart","+",2,1,867
"productive","+",2,1,867
"polite","+",2,1,867
"thorough","+",2,1,867
"innovative","+",2,1,867
"jolly","+",2,1,867
"humble","+",2,1,867
"energetic","+",2,1,867
"thoughtful","+",2,1,867
"sincere","+",2,1,867
"humorous","+",2,1,867
"perceptive","+",2,1,867
"courteous","+",2,1,867
"joyful","+",2,1,867
"considerate","+",2,1,867
"fearless","+",2,1,867
"forgiving","+",2,1,867
"glorious","+",2,1,867
"terrible","-",2,1,867
"guilty","-",2,1,867
"unhappy","-",2,1,867
"dull","-",2,1,867
"ignorant","-",2,1,867
"selfish","-",2,1,867
"careless","-",2,1,867
"reckless","-",2,1,867
"discouraged","-",2,1,867
"irresponsible","-",2,1,867
"dishonest","-",2,1,867
"self-conscious","-",2,1,867
"dreary","-",2,1,867
"unproductive","-",2,1,867
"unfriendly","-",2,1,867
"envious","-",2,1,867
"lethargic","-",2,1,867
"bad","-",2,1,867
"moody","-",2,1,867
"wasteful","-",2,1,867
"stupid","-",2,1,867
"good-natured","+",2,1,867
"self-disciplined","+",2,1,867
"dependable","+",2,1,867
"hesitant","-",2,1,867
"defensive","-",2,1,867
"combative","-",2,1,867
"mediocre","-",2,1,867
"childish","-",2,1,867
"devious","-",2,1,867
"awkward","-",2,1,867
"disdainful","-",2,1,867
"insincere","-",2,1,867
"kind","+",2,2,867
"patient","+",2,2,867
"bright","+",2,2,867
"capable","+",2,2,867
"consistent","+",2,2,867
"calm","+",2,2,867
"grateful","+",2,2,867
"pleasant","+",2,2,867
"modest","+",2,2,867
"reliable","+",2,2,867
"mature","+",2,2,867
"respectable","+",2,2,867
"competent","+",2,2,867
"decisive","+",2,2,867
"cheerful","+",2,2,867
"ethical","+",2,2,867
"talented","+",2,2,867
"hopeful","+",2,2,867
"outgoing","+",2,2,867
"dignified","+",2,2,867
"courageous","+",2,2,867
"knowledgeable","+",2,2,867
"attentive","+",2,2,867
"adaptable","+",2,2,867
"truthful","+",2,2,867
"trustworthy","+",2,2,867
"artistic","+",2,2,867
"daring","+",2,2,867
"sad","-",2,2,867
"controlling","-",2,2,867
"boring","-",2,2,867
"hostile","-",2,2,867
"harsh","-",2,2,867
"dreadful","-",2,2,867
"cruel","-",2,2,867
"wicked","-",2,2,867
"rude","-",2,2,867
"rotten","-",2,2,867
"gloomy","-",2,2,867
"ruthless","-",2,2,867
"inefficient","-",2,2,867
"irrational","-",2,2,867
"annoying","-",2,2,867
"pompous","-",2,2,867
"sloppy","-",2,2,867
"unruly","-",2,2,867
"cowardly","-",2,2,867
"obnoxious","-",2,2,867
"intolerant","-",2,2,867
"grumpy","-",2,2,867
"bossy","-",2,2,867
"proficient","+",2,2,867
"comical","+",2,2,867
"stubborn","-",2,2,867
"suspicious","-",2,2,867
"indecisive","-",2,2,867
"brooding","-",2,2,867
"fickle","-",2,2,867
"unreasonable","-",2,2,867
"demanding","-",2,2,867
"happy","+",1,3,867
"generous","+",1,3,867
"understanding","+",1,3,867
"strong","+",1,3,867
"moral","+",1,3,867
"efficient","+",1,3,867
"organized","+",1,3,867
"clever","+",1,3,867
"helpful","+",1,3,867
"warm","+",1,3,867
"mighty","+",1,3,867
"entertaining","+",1,3,867
"skilled","+",1,3,867
"lively","+",1,3,867
"admired","+",1,3,867
"terrific","+",1,3,867
"loyal","+",1,3,867
"brave","+",1,3,867
"elegant","+",1,3,867
"versatile","+",1,3,867
"enthusiastic","+",1,3,867
"respectful","+",1,3,867
"admirable","+",1,3,867
"trusting","+",1,3,867
"adventurous","+",1,3,867
"self-confident","+",1,3,867
"compassionate","+",1,3,867
"gracious","+",1,3,867
"humane","+",1,3,867
"inventive","+",1,3,867
"disturbed","-",1,3,867
"bitter","-",1,3,867
"lonely","-",1,3,867
"troubled","-",1,3,867
"offensive","-",1,3,867
"nasty","-",1,3,867
"violent","-",1,3,867
"useless","-",1,3,867
"unpleasant","-",1,3,867
"rejected","-",1,3,867
"immoral","-",1,3,867
"helpless","-",1,3,867
"greedy","-",1,3,867
"timid","-",1,3,867
"feeble","-",1,3,867
"unpopular","-",1,3,867
"lazy","-",1,3,867
"unwise","-",1,3,867
"troublesome","-",1,3,867
"fearful","-",1,3,867
"superficial","-",1,3,867
"jealous","-",1,3,867
"unkind","-",1,3,867
"uninspiring","-",1,3,867
"compulsive","-",1,3,867
"resentful","-",1,3,867
"manipulative","-",1,3,867
"prejudiced","-",1,3,867
"uninteresting","-",1,3,867
"conceited","-",1,3,867
"fun","+",1,4,867
"friendly","+",1,4,867
"nice","+",1,4,867
"brilliant","+",1,4,867
"outstanding","+",1,4,867
"honest","+",1,4,867
"devoted","+",1,4,867
"composed","+",1,4,867
"gentle","+",1,4,867
"lucky","+",1,4,867
"intelligent","+",1,4,867
"cooperative","+",1,4,867
"amusing","+",1,4,867
"charitable","+",1,4,867
"ambitious","+",1,4,867
"expressive","+",1,4,867
"sympathetic","+",1,4,867
"optimistic","+",1,4,867
"charming","+",1,4,867
"purposeful","+",1,4,867
"playful","+",1,4,867
"selfless","+",1,4,867
"witty","+",1,4,867
"observant","+",1,4,867
"diligent","+",1,4,867
"down-to-earth","+",1,4,867
"agreeable","+",1,4,867
"communicative","+",1,4,867
"affectionate","+",1,4,867
"sociable","+",1,4,867
"mean","-",1,4,867
"foolish","-",1,4,867
"shallow","-",1,4,867
"weak","-",1,4,867
"withdrawn","-",1,4,867
"aggressive","-",1,4,867
"awful","-",1,4,867
"toxic","-",1,4,867
"detached","-",1,4,867
"inadequate","-",1,4,867
"vicious","-",1,4,867
"cynical","-",1,4,867
"insecure","-",1,4,867
"unreliable","-",1,4,867
"hopeless","-",1,4,867
"insensitive","-",1,4,867
"messy","-",1,4,867
"stern","-",1,4,867
"thoughtless","-",1,4,867
"unhealthy","-",1,4,867
"unsophisticated","-",1,4,867
"untrustworthy","-",1,4,867
"disagreeable","-",1,4,867
"disobedient","-",1,4,867
"unsympathetic","-",1,4,867
"unethical","-",1,4,867
"deceptive","-",1,4,867
"absent-minded","-",1,4,867
"self-critical","-",1,4,867
"materialistic","-",1,4,867
