"word","valence_condition","set","run","seed"
"happy","+",1,1,980
"nice","+",1,1,980
"strong","+",1,1,980
"devoted","+",1,1,980
"efficient","+",1,1,980
"organized","+",1,1,980
"clever","+",1,1,980
"lucky","+",1,1,980
"mighty","+",1,1,980
"entertaining","+",1,1,980
"cooperative","+",1,1,980
"charitable","+",1,1,980
"admired","+",1,1,980
"loyal","+",1,1,980
"brave","+",1,1,980
"ambitious","+",1,1,980
"expressive","+",1,1,980
"optimistic","+",1,1,980
"enthusiastic","+",1,1,980
"charming","+",1,1,980
"adventurous","+",1,1,980
"purposeful","+",1,1,980
"playful","+",1,1,980
"compassionate","+",1,1,980
"humane","+",1,1,980
"inventive","+",1,1,980
"observant","+",1,1,980
"diligent","+",1,1,980
"agreeable","+",1,1,980
"affectionate","+",1,1,980
"disturbed","-",1,1,980
"bitter","-",1,1,980
"lonely","-",1,1,980
"troubled","-",1,1,980
"awful","-",1,1,980
"toxic","-",1,1,980
"detached","-",1,1,980
"useless","-",1,1,980
"unpleasant","-",1,1,980
"vicious","-",1,1,980
"cynical","-",1,1,980
"greedy","-",1,1,980
"insecure","-",1,1,980
"feeble","-",1,1,980
"unpopular","-",1,1,980
"unwise","-",1,1,980
"troublesome","-",1,1,980
"hopeless","-",1,1,980
"insensitive","-",1,1,980
"superficial","-",1,1,980
"jealous","-",1,1,980
"messy","-",1,1,980
"thoughtless","-",1,1,980
"unhealthy","-",1,1,980
"unkind","-",1,1,980
"untrustworthy","-",1,1,980
"disobedient","-",1,1,980
"resentful","-",1,1,980
"unethical","-",1,1,980
"deceptive","-",1,1,980
"fun","+",1,2,980
"friendly","+",1,2,980
"generous","+",1,2,980
"brilliant","+",1,2,980
"outstanding","+",1,2,980
"understanding","+",1,2,980
"honest","+",1,2,980
"moral","+",1,2,980
"composed","+",1,2,980
"helpful","+",1,2,980
"gentle","+",1,2,980
"warm","+",1,2,980
"intelligent","+",1,2,980
"skilled","+",1,2,980
"lively","+",1,2,980
"amusing","+",1,2,980
"terrific","+",1,2,980
"elegant","+",1,2,980
"versatile","+",1,2,980
"sympathetic","+",1,2,980
"respectful","+",1,2,980
"admirable","+",1,2,980
"trusting","+",1,2,980
"self-confident","+",1,2,980
"gracious","+",1,2,980
"selfless","+",1,2,980
"witty","+",1,2,980
"down-to-earth","+",1,2,980
"communicative","+",1,2,980
"sociable","+",1,2,980
"mean","-",1,2,980
"foolish","-",1,2,980
"shallow","-",1,2,980
"weak","-",1,2,980
"withdrawn","-",1,2,980
"aggressive","-",1,2,980
"inadequate","-",1,2,980
"offensive","-",1,2,980
"nasty","-",1,2,980
"violent","-",1,2,980
"rejected","-",1,2,980
"immoral","-",1,2,980
"helpless","-",1,2,980
"timid","-",1,2,980
"lazy","-",1,2,980
"unreliable","-",1,2,980
"fearful","-",1,2,980
"stern","-",1,2,980
"unsophisticated","-",1,2,980
"uninspiring","-",1,2,980
"compulsive","-",1,2,980
"disagreeable","-",1,2,980
"unsympathetic","-",1,2,980
"manipulative","-",1,2,980
"prejudiced","-",1,2,980
"absent-minded","-",1,2,980
"self-critical","-",1,2,980
"uninteresting","-",1,2,980
"conceited","-",1,2,980
"materialistic","-",1,2,980
"responsible","+",2,3,980
"positive","+",2,3,980
"patient","+",2,3,980
"active","+",2,3,980
"bright","+",2,3,980
"healthy","+",2,3,980
"consistent","+",2,3,980
"creative","+",2,3,980
"modest","+",2,3,980
"wise","+",2,3,980
"smart","+",2,3,980
"productive","+",2,3,980
"decisive","+",2,3,980
"polite","+",2,3,980
"ethical","+",2,3,980
"thorough","+",2,3,980
"talented","+",2,3,980
"humble","+",2,3,980
"hopeful","+",2,3,980
"sincere","+",2,3,980
"humorous","+",2,3,980
"adaptable","+",2,3,980
"joyful","+",2,3,980
"considerate","+",2,3,980
"truthful","+",2,3,980
"fearless","+",2,3,980
"trustworthy","+",2,3,980
"glorious","+",2,3,980
"terrible","-",2,3,980
"guilty","-",2,3,980
"controlling","-",2,3,980
"unhappy","-",2,3,980
"dull","-",2,3,980
"hostile","-",2,3,980
"harsh","-",2,3,980
"dreadful","-",2,3,980
"cruel","-",2,3,980
"wicked","-",2,3,980
"rude","-",2,3,980
"rotten","-",2,3,980
"gloomy","-",2,3,980
"careless","-",2,3,980
"irrational","-",2,3,980
"discouraged","-",2,3,980
"dishonest","-",2,3,980
"dreary","-",2,3,980
"pompous","-",2,3,980
"unfriendly","-",2,3,980
"cowardly","-",2,3,980
"grumpy","-",2,3,980
"wasteful","-",2,3,980
"good-natured","+",2,3,980
"dependable","+",2,3,980
"stubborn","-",2,3,980
"defensive","-",2,3,980
"mediocre","-",2,3,980
"brooding","-",2,3,980
"unreasonable","-",2,3,980
"devious","-",2,3,980
"awkward","-",2,3,980
"kind","+",2,4,980
"capable","+",2,4,980
"sweet","+",2,4,980
"confident","+",2,4,980
"calm","+",2,4,980
"grateful","+",2,4,980
"pleasant","+",2,4,980
"sophisticated","+",2,4,980
"reliable","+",2,4,980
"mature","+",2,4,980
"respectable","+",2,4,980
"competent","+",2,4,980
"cheerful","+",2,4,980
"innovative","+",2,4,980
"jolly","+",2,4,980
"energetic","+",2,4,980
"thoughtful","+",2,4,980
"outgoing","+",2,4,980
"dignified","+",2,4,980
"courageous","+",2,4,980
"knowledgeable","+",2,4,980
"perceptive","+",2,4,980
"courteous","+",2,4,980
"attentive","+",2,4,980
"forgiving","+",2,4,980
"artistic","+",2,4,980
"daring","+",2,4,980
"sad","-",2,4,980
"boring","-",2,4,980
"ignorant","-",2,4,980
"selfish","-",2,4,980
"ruthless","-",2,4,980
"inefficient","-",2,4,980
"reckless","-",2,4,980
"annoying","-",2,4,980
"irresponsible","-",2,4,980
"self-conscious","-",2,4,980
"unproductive","-",2,4,980
"sloppy","-",2,4,980
"unruly","-",2,4,980
"envious","-",2,4,980
"obnoxious","-",2,4,980
"intolerant","-",2,4,980
"bossy","-",2,4,980
"lethargic","-",2,4,980
"bad","-",2,4,980
"moody","-",2,4,980
"stupid","-",2,4,980
"proficient","+",2,4,980
"self-disciplined","+",2,4,980
"comical","+",2,4,980
"hesitant","-",2,4,980
"combative","-",2,4,980
"suspicious","-",2,4,980
"indecisive","-",2,4,980
"childish","-",2,4,980
"fickle","-",2,4,980
"demanding","-",2,4,980
"disdainful","-",2,4,980
"insincere","-",2,4,980
