"word","valence_condition","set","run","seed"
"humorous","+",2,2,787
"dignified","+",2,2,787
"perceptive","+",2,2,787
"attentive","+",2,2,787
"adaptable","+",2,2,787
"considerate","+",2,2,787
"truthful","+",2,2,787
"fearless","+",2,2,787
"guilty","-",2,2,787
"sad","-",2,2,787
"dull","-",2,2,787
"boring","-",2,2,787
"hostile","-",2,2,787
"harsh","-",2,2,787
"dreadful","-",2,2,787
"cruel","-",2,2,787
"rude","-",2,2,787
"selfish","-",2,2,787
"gloomy","-",2,2,787
"ruthless","-",2,2,787
"careless","-",2,2,787
"reckless","-",2,2,787
"discouraged","-",2,2,787
"annoying","-",2,2,787
"dreary","-",2,2,787
"pompous","-",2,2,787
"sloppy","-",2,2,787
"cowardly","-",2,2,787
"intolerant","-",2,2,787
"wasteful","-",2,2,787
"good-natured","+",2,2,787
"comical","+",2,2,787
"dependable","+",2,2,787
"defensive","-",2,2,787
"suspicious","-",2,2,787
"indecisive","-",2,2,787
"brooding","-",2,2,787
"fickle","-",2,2,787
"demanding","-",2,2,787
"devious","-",2,2,787
"insincere","-",2,2,787
"friendly","+",1,3,787
"nice","+",1,3,787
"generous","+",1,3,787
"brilliant","+",1,3,787
"outstanding","+",1,3,787
"moral","+",1,3,787
"composed","+",1,3,787
"efficient","+",1,3,787
"warm","+",1,3,787
"lucky","+",1,3,787
"intelligent","+",1,3,787
"lively","+",1,3,787
"cooperative","+",1,3,787
"terrific","+",1,3,787
"elegant","+",1,3,787
"ambitious","+",1,3,787
"sympathetic","+",1,3,787
"optimistic","+",1,3,787
"charming","+",1,3,787
"admirable","+",1,3,787
"purposeful","+",1,3,787
"compassionate","+",1,3,787
"gracious","+",1,3,787
"humane","+",1,3,787
"inventive","+",1,3,787
"observant","+",1,3,787
"down-to-earth","+",1,3,787
"agreeable","+",1,3,787
"communicative","+",1,3,787
"sociable","+",1,3,787
"foolish","-",1,3,787
"shallow","-",1,3,787
"weak","-",1,3,787
"withdrawn","-",1,3,787
"troubled","-",1,3,787
"awful","-",1,3,787
"violent","-",1,3,787
"useless","-",1,3,787
"vicious","-",1,3,787
"timid","-",1,3,787
"feeble","-",1,3,787
"lazy","-",1,3,787
"unreliable","-",1,3,787
"hopeless","-",1,3,787
"insensitive","-",1,3,787
"jealous","-",1,3,787
"messy","-",1,3,787
"stern","-",1,3,787
"unsophisticated","-",1,3,787
"uninspiring","-",1,3,787
"untrustworthy","-",1,3,787
"disagreeable","-",1,3,787
"disobedient","-",1,3,787
"unsympathetic","-",1,3,787
"unethical","-",1,3,787
"prejudiced","-",1,3,787
"absent-minded","-",1,3,787
"self-critical","-",1,3,787
"uninteresting","-",1,3,787
"conceited","-",1,3,787
"fun","+",1,4,787
"happy","+",1,4,787
"understanding","+",1,4,787
"honest","+",1,4,787
"strong","+",1,4,787
"devoted","+",1,4,787
"organized","+",1,4,787
"clever","+",1,4,787
"helpful","+",1,4,787
"gentle","+",1,4,787
"mighty","+",1,4,787
"entertaining","+",1,4,787
"skilled","+",1,4,787
"amusing","+",1,4,787
"charitable","+",1,4,787
"admired","+",1,4,787
"loyal","+",1,4,787
"brave","+",1,4,787
"versatile","+",1,4,787
"expressive","+",1,4,787
"enthusiastic","+",1,4,787
"respectful","+",1,4,787
"trusting","+",1,4,787
"adventurous","+",1,4,787
"self-confident","+",1,4,787
"playful","+",1,4,787
"selfless","+",1,4,787
"witty","+",1,4,787
"diligent","+",1,4,787
"affectionate","+",1,4,787
"mean","-",1,4,787
"aggressive","-",1,4,787
"disturbed","-",1,4,787
"bitter","-",1,4,787
"lonely","-",1,4,787
"toxic","-",1,4,787
"detached","-",1,4,787
"inadequate","-",1,4,787
"offensive","-",1,4,787
"nasty","-",1,4,787
"unpleasant","-",1,4,787
"rejected","-",1,4,787
"immoral","-",1,4,787
"helpless","-",1,4,787
"cynical","-",1,4,787
"greedy","-",1,4,787
"insecure","-",1,4,787
"unpopular","-",1,4,787
"unwise","-",1,4,787
"troublesome","-",1,4,787
"fearful","-",1,4,787
"superficial","-",1,4,787
"thoughtless","-",1,4,787
"unhealthy","-",1,4,787
"unkind","-",1,4,787
"compulsive","-",1,4,787
"resentful","-",1,4,787
"manipulative","-",1,4,787
"deceptive","-",1,4,787
"materialistic","-",1,4,787
