"word","valence_condition","set","run","seed"
"friendly","+",1,1,304
"nice","+",1,1,304
"outstanding","+",1,1,304
"understanding","+",1,1,304
"composed","+",1,1,304
"efficient","+",1,1,304
"organized","+",1,1,304
"clever","+",1,1,304
"helpful","+",1,1,304
"gentle","+",1,1,304
"mighty","+",1,1,304
"intelligent","+",1,1,304
"cooperative","+",1,1,304
"amusing","+",1,1,304
"admired","+",1,1,304
"loyal","+",1,1,304
"elegant","+",1,1,304
"ambitious","+",1,1,304
"expressive","+",1,1,304
"sympathetic","+",1,1,304
"charming","+",1,1,304
"playful","+",1,1,304
"compassionate","+",1,1,304
"inventive","+",1,1,304
"selfless","+",1,1,304
"witty","+",1,1,304
"observant","+",1,1,304
"communicative","+",1,1,304
"affectionate","+",1,1,304
"sociable","+",1,1,304
"foolish","-",1,1,304
"shallow","-",1,1,304
"weak","-",1,1,304
"withdrawn","-",1,1,304
"aggressive","-",1,1,304
"disturbed","-",1,1,304
"troubled","-",1,1,304
"awful","-",1,1,304
"inadequate","-",1,1,304
"rejected","-",1,1,304
"helpless","-",1,1,304
"cynical","-",1,1,304
"greedy","-",1,1,304
"timid","-",1,1,304
"insecure","-",1,1,304
"unpopular","-",1,1,304
"unreliable","-",1,1,304
"insensitive","-",1,1,304
"jealous","-",1,1,304
"stern","-",1,1,304
"unhealthy","-",1,1,304
"unkind","-",1,1,304
"uninspiring","-",1,1,304
"untrustworthy","-",1,1,304
"disagreeable","-",1,1,304
"unsympathetic","-",1,1,304
"resentful","-",1,1,304
"manipulative","-",1,1,304
"unethical","-",1,1,304
"absent-minded","-",1,1,304
"fun","+",1,2,304
"happy","+",1,2,304
"generous","+",1,2,304
"brilliant","+",1,2,304
"honest","+",1,2,304
"strong","+",1,2,304
"devoted","+",1,2,304
"moral","+",1,2,304
"warm","+",1,2,304
"lucky","+",1,2,304
"entertaining","+",1,2,304
"skilled","+",1,2,304
"lively","+",1,2,304
"charitable","+",1,2,304
"terrific","+",1,2,304
"brave","+",1,2,304
"versatile","+",1,2,304
"optimistic","+",1,2,304
"enthusiastic","+",1,2,304
"respectful","+",1,2,304
"admirable","+",1,2,304
"trusting","+",1,2,304
"adventurous","+",1,2,304
"purposeful","+",1,2,304
