"word","valence_condition","set","run","seed"
"responsible","+",2,1,111
"patient","+",2,1,111
"healthy","+",2,1,111
"confident","+",2,1,111
"pleasant","+",2,1,111
"creative","+",2,1,111
"sophisticated","+",2,1,111
"modest","+",2,1,111
"reliable","+",2,1,111
"wise","+",2,1,111
"mature","+",2,1,111
"smart","+",2,1,111
"ethical","+",2,1,111
"talented","+",2,1,111
"humble","+",2,1,111
"thoughtful","+",2,1,111
"outgoing","+",2,1,111
"sincere","+",2,1,111
"humorous","+",2,1,111
"courageous","+",2,1,111
"adaptable","+",2,1,111
"truthful","+",2,1,111
"fearless","+",2,1,111
"forgiving","+",2,1,111
"trustworthy","+",2,1,111
"artistic","+",2,1,111
"glorious","+",2,1,111
"daring","+",2,1,111
"guilty","-",2,1,111
"sad","-",2,1,111
"controlling","-",2,1,111
"unhappy","-",2,1,111
"dull","-",2,1,111
"hostile","-",2,1,111
"harsh","-",2,1,111
"cruel","-",2,1,111
"rotten","-",2,1,111
"ignorant","-",2,1,111
"gloomy","-",2,1,111
"inefficient","-",2,1,111
"reckless","-",2,1,111
"dishonest","-",2,1,111
"unproductive","-",2,1,111
"sloppy","-",2,1,111
"unruly","-",2,1,111
"obnoxious","-",2,1,111
"grumpy","-",2,1,111
"bossy","-",2,1,111
"lethargic","-",2,1,111
"bad","-",2,1,111
"moody","-",2,1,111
"self-disciplined","+",2,1,111
"comical","+",2,1,111
"hesitant","-",2,1,111
"suspicious","-",2,1,111
"brooding","-",2,1,111
"fickle","-",2,1,111
"demanding","-",2,1,111
"devious","-",2,1,111
"awkward","-",2,1,111
"kind","+",2,2,111
"positive","+",2,2,111
"active","+",2,2,111
"bright","+",2,2,111
"capable","+",2,2,111
"sweet","+",2,2,111
"consistent","+",2,2,111
"calm","+",2,2,111
"grateful","+",2,2,111
"productive","+",2,2,111
"respectable","+",2,2,111
"competent","+",2,2,111
"decisive","+",2,2,111
"polite","+",2,2,111
"cheerful","+",2,2,111
"thorough","+",2,2,111
"innovative","+",2,2,111
"jolly","+",2,2,111
"hopeful","+",2,2,111
"energetic","+",2,2,111
"dignified","+",2,2,111
"knowledgeable","+",2,2,111
"perceptive","+",2,2,111
"courteous","+",2,2,111
"attentive","+",2,2,111
"joyful","+",2,2,111
"considerate","+",2,2,111
"terrible","-",2,2,111
"boring","-",2,2,111
"dreadful","-",2,2,111
"wicked","-",2,2,111
"rude","-",2,2,111
"selfish","-",2,2,111
"ruthless","-",2,2,111
"careless","-",2,2,111
"irrational","-",2,2,111
"discouraged","-",2,2,111
"annoying","-",2,2,111
"irresponsible","-",2,2,111
"self-conscious","-",2,2,111
"dreary","-",2,2,111
"pompous","-",2,2,111
"unfriendly","-",2,2,111
"envious","-",2,2,111
"cowardly","-",2,2,111
"intolerant","-",2,2,111
"wasteful","-",2,2,111
"stupid","-",2,2,111
"good-natured","+",2,2,111
"proficient","+",2,2,111
"dependable","+",2,2,111
"stubborn","-",2,2,111
"defensive","-",2,2,111
"combative","-",2,2,111
"mediocre","-",2,2,111
"indecisive","-",2,2,111
"childish","-",2,2,111
"unreasonable","-",2,2,111
"disdainful","-",2,2,111
"insincere","-",2,2,111
"generous","+",1,3,111
"outstanding","+",1,3,111
"honest","+",1,3,111
"strong","+",1,3,111
"devoted","+",1,3,111
"moral","+",1,3,111
"efficient","+",1,3,111
"organized","+",1,3,111
"helpful","+",1,3,111
"skilled","+",1,3,111
"lively","+",1,3,111
"amusing","+",1,3,111
"loyal","+",1,3,111
"elegant","+",1,3,111
"ambitious","+",1,3,111
"expressive","+",1,3,111
"sympathetic","+",1,3,111
"optimistic","+",1,3,111
"admirable","+",1,3,111
"purposeful","+",1,3,111
"playful","+",1,3,111
"compassionate","+",1,3,111
"humane","+",1,3,111
"inventive","+",1,3,111
"selfless","+",1,3,111
"witty","+",1,3,111
"observant","+",1,3,111
"diligent","+",1,3,111
"communicative","+",1,3,111
"affectionate","+",1,3,111
"mean","-",1,3,111
"shallow","-",1,3,111
"weak","-",1,3,111
"aggressive","-",1,3,111
"disturbed","-",1,3,111
"lonely","-",1,3,111
"troubled","-",1,3,111
"detached","-",1,3,111
"unpleasant","-",1,3,111
"rejected","-",1,3,111
"immoral","-",1,3,111
"helpless","-",1,3,111
"vicious","-",1,3,111
"cynical","-",1,3,111
"feeble","-",1,3,111
"unpopular","-",1,3,111
"unwise","-",1,3,111
"unreliable","-",1,3,111
"jealous","-",1,3,111
"unhealthy","-",1,3,111
"unsophisticated","-",1,3,111
"uninspiring","-",1,3,111
"compulsive","-",1,3,111
"disobedient","-",1,3,111
