"word","valence_condition","set","run","seed"
"fun","+",1,1,264
"happy","+",1,1,264
"friendly","+",1,1,264
"nice","+",1,1,264
"generous","+",1,1,264
"moral","+",1,1,264
"organized","+",1,1,264
"warm","+",1,1,264
"mighty","+",1,1,264
"entertaining","+",1,1,264
"intelligent","+",1,1,264
"skilled","+",1,1,264
"lively","+",1,1,264
"cooperative","+",1,1,264
"amusing","+",1,1,264
"charitable","+",1,1,264
"admired","+",1,1,264
"terrific","+",1,1,264
"loyal","+",1,1,264
"elegant","+",1,1,264
"enthusiastic","+",1,1,264
"respectful","+",1,1,264
"admirable","+",1,1,264
"adventurous","+",1,1,264
"playful","+",1,1,264
"humane","+",1,1,264
"inventive","+",1,1,264
"down-to-earth","+",1,1,264
"agreeable","+",1,1,264
"sociable","+",1,1,264
"mean","-",1,1,264
"shallow","-",1,1,264
"withdrawn","-",1,1,264
"aggressive","-",1,1,264
"disturbed","-",1,1,264
"lonely","-",1,1,264
"awful","-",1,1,264
"toxic","-",1,1,264
"violent","-",1,1,264
"useless","-",1,1,264
"immoral","-",1,1,264
"vicious","-",1,1,264
"insecure","-",1,1,264
"lazy","-",1,1,264
"troublesome","-",1,1,264
"unreliable","-",1,1,264
"superficial","-",1,1,264
"jealous","-",1,1,264
"messy","-",1,1,264
"unhealthy","-",1,1,264
"unsophisticated","-",1,1,264
"unkind","-",1,1,264
"uninspiring","-",1,1,264
"compulsive","-",1,1,264
"unsympathetic","-",1,1,264
"manipulative","-",1,1,264
"unethical","-",1,1,264
"prejudiced","-",1,1,264
"uninteresting","-",1,1,264
"conceited","-",1,1,264
"brilliant","+",1,2,264
"outstanding","+",1,2,264
"understanding","+",1,2,264
"honest","+",1,2,264
"strong","+",1,2,264
"devoted","+",1,2,264
"composed","+",1,2,264
"efficient","+",1,2,264
"clever","+",1,2,264
"helpful","+",1,2,264
"gentle","+",1,2,264
"lucky","+",1,2,264
"brave","+",1,2,264
"ambitious","+",1,2,264
"versatile","+",1,2,264
"expressive","+",1,2,264
"sympathetic","+",1,2,264
"optimistic","+",1,2,264
"charming","+",1,2,264
"trusting","+",1,2,264
"purposeful","+",1,2,264
"self-confident","+",1,2,264
"compassionate","+",1,2,264
"gracious","+",1,2,264
"selfless","+",1,2,264
"witty","+",1,2,264
"observant","+",1,2,264
"diligent","+",1,2,264
"communicative","+",1,2,264
"affectionate","+",1,2,264
"foolish","-",1,2,264
"weak","-",1,2,264
"bitter","-",1,2,264
"troubled","-",1,2,264
"detached","-",1,2,264
"inadequate","-",1,2,264
"offensive","-",1,2,264
"nasty","-",1,2,264
"unpleasant","-",1,2,264
"rejected","-",1,2,264
"helpless","-",1,2,264
"cynical","-",1,2,264
"greedy","-",1,2,264
"timid","-",1,2,264
