"word","valence_condition","set","run","seed"
"disturbed","-",1,2,458
"lonely","-",1,2,458
"troubled","-",1,2,458
"awful","-",1,2,458
"toxic","-",1,2,458
"offensive","-",1,2,458
"nasty","-",1,2,458
"violent","-",1,2,458
"useless","-",1,2,458
"unpleasant","-",1,2,458
"rejected","-",1,2,458
"helpless","-",1,2,458
"greedy","-",1,2,458
"feeble","-",1,2,458
"troublesome","-",1,2,458
"unreliable","-",1,2,458
"insensitive","-",1,2,458
"superficial","-",1,2,458
"messy","-",1,2,458
"stern","-",1,2,458
"thoughtless","-",1,2,458
"unsophisticated","-",1,2,458
"uninteresting","-",1,2,458
"materialistic","-",1,2,458
"responsible","+",2,3,458
"positive","+",2,3,458
"active","+",2,3,458
"bright","+",2,3,458
"healthy","+",2,3,458
"consistent","+",2,3,458
"calm","+",2,3,458
"pleasant","+",2,3,458
"sophisticated","+",2,3,458
"reliable","+",2,3,458
"smart","+",2,3,458
"respectable","+",2,3,458
"competent","+",2,3,458
"decisive","+",2,3,458
"polite","+",2,3,458
"ethical","+",2,3,458
"thorough","+",2,3,458
"hopeful","+",2,3,458
"outgoing","+",2,3,458
"humorous","+",2,3,458
"knowledgeable","+",2,3,458
"joyful","+",2,3,458
"truthful","+",2,3,458
"fearless","+",2,3,458
"artistic","+",2,3,458
"glorious","+",2,3,458
"terrible","-",2,3,458
"sad","-",2,3,458
"unhappy","-",2,3,458
"hostile","-",2,3,458
"dreadful","-",2,3,458
"wicked","-",2,3,458
"selfish","-",2,3,458
"gloomy","-",2,3,458
"ruthless","-",2,3,458
"inefficient","-",2,3,458
"irrational","-",2,3,458
"discouraged","-",2,3,458
"annoying","-",2,3,458
"irresponsible","-",2,3,458
"self-conscious","-",2,3,458
"sloppy","-",2,3,458
"obnoxious","-",2,3,458
"intolerant","-",2,3,458
"lethargic","-",2,3,458
"bad","-",2,3,458
"stupid","-",2,3,458
"good-natured","+",2,3,458
"self-disciplined","+",2,3,458
"comical","+",2,3,458
"dependable","+",2,3,458
"stubborn","-",2,3,458
"defensive","-",2,3,458
"suspicious","-",2,3,458
"indecisive","-",2,3,458
"fickle","-",2,3,458
"unreasonable","-",2,3,458
"demanding","-",2,3,458
"devious","-",2,3,458
"awkward","-",2,3,458
"kind","+",2,4,458
"patient","+",2,4,458
"capable","+",2,4,458
"sweet","+",2,4,458
"confident","+",2,4,458
"grateful","+",2,4,458
"creative","+",2,4,458
"modest","+",2,4,458
"wise","+",2,4,458
"mature","+",2,4,458
"productive","+",2,4,458
"cheerful","+",2,4,458
"innovative","+",2,4,458
"jolly","+",2,4,458
"talented","+",2,4,458
"humble","+",2,4,458
"energetic","+",2,4,458
"thoughtful","+",2,4,458
"sincere","+",2,4,458
"dignified","+",2,4,458
"courageous","+",2,4,458
"perceptive","+",2,4,458
"courteous","+",2,4,458
"attentive","+",2,4,458
"adaptable","+",2,4,458
"considerate","+",2,4,458
"forgiving","+",2,4,458
"trustworthy","+",2,4,458
"daring","+",2,4,458
"guilty","-",2,4,458
"controlling","-",2,4,458
"dull","-",2,4,458
"boring","-",2,4,458
"harsh","-",2,4,458
"cruel","-",2,4,458
"rude","-",2,4,458
"rotten","-",2,4,458
"ignorant","-",2,4,458
"careless","-",2,4,458
"reckless","-",2,4,458
"dishonest","-",2,4,458
"dreary","-",2,4,458
"pompous","-",2,4,458
"unproductive","-",2,4,458
"unfriendly","-",2,4,458
"unruly","-",2,4,458
"envious","-",2,4,458
"cowardly","-",2,4,458
"grumpy","-",2,4,458
"bossy","-",2,4,458
"moody","-",2,4,458
"wasteful","-",2,4,458
"proficient","+",2,4,458
"hesitant","-",2,4,458
"combative","-",2,4,458
"mediocre","-",2,4,458
"childish","-",2,4,458
"brooding","-",2,4,458
"disdainful","-",2,4,458
"insincere","-",2,4,458
