"word","valence_condition","set","run","seed"
"positive","+",2,1,847
"active","+",2,1,847
"bright","+",2,1,847
"sweet","+",2,1,847
"consistent","+",2,1,847
"grateful","+",2,1,847
"creative","+",2,1,847
"reliable","+",2,1,847
"mature","+",2,1,847
"smart","+",2,1,847
"productive","+",2,1,847
"respectable","+",2,1,847
"competent","+",2,1,847
"decisive","+",2,1,847
"polite","+",2,1,847
"cheerful","+",2,1,847
"thorough","+",2,1,847
"innovative","+",2,1,847
"jolly","+",2,1,847
"energetic","+",2,1,847
"thoughtful","+",2,1,847
"outgoing","+",2,1,847
"knowledgeable","+",2,1,847
"perceptive","+",2,1,847
"attentive","+",2,1,847
"adaptable","+",2,1,847
"forgiving","+",2,1,847
"trustworthy","+",2,1,847
"artistic","+",2,1,847
"terrible","-",2,1,847
"guilty","-",2,1,847
"controlling","-",2,1,847
"unhappy","-",2,1,847
"dull","-",2,1,847
"boring","-",2,1,847
"hostile","-",2,1,847
"cruel","-",2,1,847
"ruthless","-",2,1,847
"inefficient","-",2,1,847
"reckless","-",2,1,847
"discouraged","-",2,1,847
"annoying","-",2,1,847
"self-conscious","-",2,1,847
"unproductive","-",2,1,847
"unruly","-",2,1,847
"envious","-",2,1,847
"grumpy","-",2,1,847
"bossy","-",2,1,847
"bad","-",2,1,847
"good-natured","+",2,1,847
"combative","-",2,1,847
"suspicious","-",2,1,847
"mediocre","-",2,1,847
"childish","-",2,1,847
"brooding","-",2,1,847
"unreasonable","-",2,1,847
"demanding","-",2,1,847
"awkward","-",2,1,847
"disdainful","-",2,1,847
"insincere","-",2,1,847
"kind","+",2,2,847
"responsible","+",2,2,847
"patient","+",2,2,847
"capable","+",2,2,847
"healthy","+",2,2,847
"confident","+",2,2,847
"calm","+",2,2,847
"pleasant","+",2,2,847
"sophisticated","+",2,2,847
"modest","+",2,2,847
"wise","+",2,2,847
"ethical","+",2,2,847
"talented","+",2,2,847
"humble","+",2,2,847
"hopeful","+",2,2,847
"sincere","+",2,2,847
"humorous","+",2,2,847
"dignified","+",2,2,847
"courageous","+",2,2,847
"courteous","+",2,2,847
"joyful","+",2,2,847
"considerate","+",2,2,847
"truthful","+",2,2,847
"fearless","+",2,2,847
"glorious","+",2,2,847
"daring","+",2,2,847
"sad","-",2,2,847
"harsh","-",2,2,847
"dreadful","-",2,2,847
"wicked","-",2,2,847
"rude","-",2,2,847
"rotten","-",2,2,847
"ignorant","-",2,2,847
"selfish","-",2,2,847
"gloomy","-",2,2,847
"careless","-",2,2,847
"irrational","-",2,2,847
"irresponsible","-",2,2,847
"dishonest","-",2,2,847
"dreary","-",2,2,847
"pompous","-",2,2,847
"sloppy","-",2,2,847
"unfriendly","-",2,2,847
"cowardly","-",2,2,847
"obnoxious","-",2,2,847
"intolerant","-",2,2,847
"lethargic","-",2,2,847
"moody","-",2,2,847
"wasteful","-",2,2,847
"stupid","-",2,2,847
"proficient","+",2,2,847
"self-disciplined","+",2,2,847
"comical","+",2,2,847
"dependable","+",2,2,847
"hesitant","-",2,2,847
"stubborn","-",2,2,847
"defensive","-",2,2,847
"indecisive","-",2,2,847
"fickle","-",2,2,847
"devious","-",2,2,847
"fun","+",1,3,847
"friendly","+",1,3,847
"nice","+",1,3,847
"honest","+",1,3,847
"efficient","+",1,3,847
"helpful","+",1,3,847
"warm","+",1,3,847
"mighty","+",1,3,847
"entertaining","+",1,3,847
"skilled","+",1,3,847
"lively","+",1,3,847
"amusing","+",1,3,847
"charitable","+",1,3,847
"admired","+",1,3,847
"loyal","+",1,3,847
"brave","+",1,3,847
"elegant","+",1,3,847
"versatile","+",1,3,847
"sympathetic","+",1,3,847
"optimistic","+",1,3,847
"charming","+",1,3,847
"trusting","+",1,3,847
"purposeful","+",1,3,847
"self-confident","+",1,3,847
"compassionate","+",1,3,847
"humane","+",1,3,847
"witty","+",1,3,847
"down-to-earth","+",1,3,847
"affectionate","+",1,3,847
"sociable","+",1,3,847
