"word","valence_condition","set","run","seed"
"kind","+",2,1,953
"positive","+",2,1,953
"patient","+",2,1,953
"capable","+",2,1,953
"pleasant","+",2,1,953
"creative","+",2,1,953
"sophisticated","+",2,1,953
"reliable","+",2,1,953
"wise","+",2,1,953
"mature","+",2,1,953
"productive","+",2,1,953
"decisive","+",2,1,953
"polite","+",2,1,953
"cheerful","+",2,1,953
"ethical","+",2,1,953
"thorough","+",2,1,953
"talented","+",2,1,953
"humble","+",2,1,953
"hopeful","+",2,1,953
"outgoing","+",2,1,953
"sincere","+",2,1,953
"humorous","+",2,1,953
"perceptive","+",2,1,953
"adaptable","+",2,1,953
"truthful","+",2,1,953
"trustworthy","+",2,1,953
"glorious","+",2,1,953
"daring","+",2,1,953
"terrible","-",2,1,953
"hostile","-",2,1,953
"dreadful","-",2,1,953
"wicked","-",2,1,953
"ignorant","-",2,1,953
"selfish","-",2,1,953
"inefficient","-",2,1,953
"careless","-",2,1,953
"reckless","-",2,1,953
"annoying","-",2,1,953
"dreary","-",2,1,953
"pompous","-",2,1,953
"sloppy","-",2,1,953
"cowardly","-",2,1,953
"obnoxious","-",2,1,953
"intolerant","-",2,1,953
"grumpy","-",2,1,953
"bossy","-",2,1,953
"lethargic","-",2,1,953
"moody","-",2,1,953
"wasteful","-",2,1,953
"proficient","+",2,1,953
"dependable","+",2,1,953
"hesitant","-",2,1,953
"stubborn","-",2,1,953
"mediocre","-",2,1,953
"indecisive","-",2,1,953
"childish","-",2,1,953
"fickle","-",2,1,953
"demanding","-",2,1,953
"devious","-",2,1,953
"disdainful","-",2,1,953
"responsible","+",2,2,953
"active","+",2,2,953
"bright","+",2,2,953
"sweet","+",2,2,953
"healthy","+",2,2,953
"confident","+",2,2,953
"consistent","+",2,2,953
"calm","+",2,2,953
"grateful","+",2,2,953
"modest","+",2,2,953
"smart","+",2,2,953
"respectable","+",2,2,953
"competent","+",2,2,953
"innovative","+",2,2,953
"jolly","+",2,2,953
"energetic","+",2,2,953
"thoughtful","+",2,2,953
"dignified","+",2,2,953
"courageous","+",2,2,953
"knowledgeable","+",2,2,953
"courteous","+",2,2,953
"attentive","+",2,2,953
"joyful","+",2,2,953
"considerate","+",2,2,953
"fearless","+",2,2,953
"forgiving","+",2,2,953
"artistic","+",2,2,953
"guilty","-",2,2,953
"sad","-",2,2,953
"controlling","-",2,2,953
"unhappy","-",2,2,953
"dull","-",2,2,953
"boring","-",2,2,953
"harsh","-",2,2,953
"cruel","-",2,2,953
"rude","-",2,2,953
"rotten","-",2,2,953
"gloomy","-",2,2,953
"ruthless","-",2,2,953
"irrational","-",2,2,953
"discouraged","-",2,2,953
"irresponsible","-",2,2,953
"dishonest","-",2,2,953
"self-conscious","-",2,2,953
"unproductive","-",2,2,953
"unfriendly","-",2,2,953
"unruly","-",2,2,953
"envious","-",2,2,953
"bad","-",2,2,953
"stupid","-",2,2,953
"good-natured","+",2,2,953
"self-disciplined","+",2,2,953
"comical","+",2,2,953
"defensive","-",2,2,953
"combative","-",2,2,953
"suspicious","-",2,2,953
"brooding","-",2,2,953
"unreasonable","-",2,2,953
"awkward","-",2,2,953
"insincere","-",2,2,953
"fun","+",1,3,953
"happy","+",1,3,953
"outstanding","+",1,3,953
"understanding","+",1,3,953
"strong","+",1,3,953
"devoted","+",1,3,953
"moral","+",1,3,953
"efficient","+",1,3,953
"organized","+",1,3,953
"clever","+",1,3,953
"helpful","+",1,3,953
"gentle","+",1,3,953
"warm","+",1,3,953
"intelligent","+",1,3,953
"skilled","+",1,3,953
"cooperative","+",1,3,953
"elegant","+",1,3,953
"expressive","+",1,3,953
"charming","+",1,3,953
"respectful","+",1,3,953
"admirable","+",1,3,953
"purposeful","+",1,3,953
"self-confident","+",1,3,953
"compassionate","+",1,3,953
"gracious","+",1,3,953
"inventive","+",1,3,953
"observant","+",1,3,953
"diligent","+",1,3,953
