"word","valence_condition","set","run","seed"
"fun","+",1,1,638
"happy","+",1,1,638
"nice","+",1,1,638
"generous","+",1,1,638
"outstanding","+",1,1,638
"moral","+",1,1,638
"composed","+",1,1,638
"organized","+",1,1,638
"lucky","+",1,1,638
"mighty","+",1,1,638
"intelligent","+",1,1,638
"skilled","+",1,1,638
"cooperative","+",1,1,638
"amusing","+",1,1,638
"charitable","+",1,1,638
"loyal","+",1,1,638
"brave","+",1,1,638
"elegant","+",1,1,638
"ambitious","+",1,1,638
"optimistic","+",1,1,638
"enthusiastic","+",1,1,638
"respectful","+",1,1,638
"admirable","+",1,1,638
"compassionate","+",1,1,638
"gracious","+",1,1,638
"humane","+",1,1,638
"inventive","+",1,1,638
"witty","+",1,1,638
"down-to-earth","+",1,1,638
"communicative","+",1,1,638
"foolish","-",1,1,638
"shallow","-",1,1,638
"weak","-",1,1,638
"withdrawn","-",1,1,638
"disturbed","-",1,1,638
"bitter","-",1,1,638
"troubled","-",1,1,638
"nasty","-",1,1,638
"violent","-",1,1,638
"immoral","-",1,1,638
"vicious","-",1,1,638
"cynical","-",1,1,638
"greedy","-",1,1,638
"timid","-",1,1,638
"feeble","-",1,1,638
"lazy","-",1,1,638
"troublesome","-",1,1,638
"hopeless","-",1,1,638
"insensitive","-",1,1,638
"superficial","-",1,1,638
"jealous","-",1,1,638
"stern","-",1,1,638
"unhealthy","-",1,1,638
"unsophisticated","-",1,1,638
"untrustworthy","-",1,1,638
"resentful","-",1,1,638
"manipulative","-",1,1,638
"unethical","-",1,1,638
"absent-minded","-",1,1,638
"materialistic","-",1,1,638
"friendly","+",1,2,638
"brilliant","+",1,2,638
"understanding","+",1,2,638
"honest","+",1,2,638
"strong","+",1,2,638
"devoted","+",1,2,638
"efficient","+",1,2,638
"clever","+",1,2,638
"helpful","+",1,2,638
"gentle","+",1,2,638
"warm","+",1,2,638
"entertaining","+",1,2,638
"lively","+",1,2,638
"admired","+",1,2,638
"terrific","+",1,2,638
"versatile","+",1,2,638
"expressive","+",1,2,638
"sympathetic","+",1,2,638
"charming","+",1,2,638
"trusting","+",1,2,638
"adventurous","+",1,2,638
"purposeful","+",1,2,638
"self-confident","+",1,2,638
"playful","+",1,2,638
"selfless","+",1,2,638
"observant","+",1,2,638
"diligent","+",1,2,638
"agreeable","+",1,2,638
"affectionate","+",1,2,638
"sociable","+",1,2,638
"mean","-",1,2,638
"aggressive","-",1,2,638
"lonely","-",1,2,638
"awful","-",1,2,638
"toxic","-",1,2,638
"detached","-",1,2,638
"inadequate","-",1,2,638
"offensive","-",1,2,638
"useless","-",1,2,638
"unpleasant","-",1,2,638
"rejected","-",1,2,638
"helpless","-",1,2,638
"insecure","-",1,2,638
"unpopular","-",1,2,638
"unwise","-",1,2,638
"unreliable","-",1,2,638
"fearful","-",1,2,638
"messy","-",1,2,638
"thoughtless","-",1,2,638
"unkind","-",1,2,638
"uninspiring","-",1,2,638
"compulsive","-",1,2,638
"disagreeable","-",1,2,638
"disobedient","-",1,2,638
"unsympathetic","-",1,2,638
"deceptive","-",1,2,638
"prejudiced","-",1,2,638
"self-critical","-",1,2,638
"uninteresting","-",1,2,638
"conceited","-",1,2,638
"responsible","+",2,3,638
"sweet","+",2,3,638
"confident","+",2,3,638
"grateful","+",2,3,638
"creative","+",2,3,638
"reliable","+",2,3,638
"wise","+",2,3,638
"smart","+",2,3,638
"productive","+",2,3,638
"respectable","+",2,3,638
"decisive","+",2,3,638
"polite","+",2,3,638
"ethical","+",2,3,638
"innovative","+",2,3,638
"humble","+",2,3,638
"hopeful","+",2,3,638
"outgoing","+",2,3,638
"sincere","+",2,3,638
"humorous","+",2,3,638
"dignified","+",2,3,638
"knowledgeable","+",2,3,638
"attentive","+",2,3,638
"adaptable","+",2,3,638
"considerate","+",2,3,638
"trustworthy","+",2,3,638
"glorious","+",2,3,638
"daring","+",2,3,638
"guilty","-",2,3,638
"sad","-",2,3,638
"controlling","-",2,3,638
"unhappy","-",2,3,638
"boring","-",2,3,638
"harsh","-",2,3,638
"cruel","-",2,3,638
"wicked","-",2,3,638
"rude","-",2,3,638
"ignorant","-",2,3,638
"selfish","-",2,3,638
"gloomy","-",2,3,638
"ruthless","-",2,3,638
"inefficient","-",2,3,638
"irrational","-",2,3,638
"annoying","-",2,3,638
"dishonest","-",2,3,638
"pompous","-",2,3,638
"unproductive","-",2,3,638
"sloppy","-",2,3,638
"unfriendly","-",2,3,638
"unruly","-",2,3,638
"cowardly","-",2,3,638
"obnoxious","-",2,3,638
"intolerant","-",2,3,638
"bossy","-",2,3,638
"proficient","+",2,3,638
"self-disciplined","+",2,3,638
"comical","+",2,3,638
"hesitant","-",2,3,638
