"word","valence_condition","set","run","seed"
"fun","+",1,1,752
"happy","+",1,1,752
"friendly","+",1,1,752
"generous","+",1,1,752
"outstanding","+",1,1,752
"understanding","+",1,1,752
"strong","+",1,1,752
"mighty","+",1,1,752
"entertaining","+",1,1,752
"intelligent","+",1,1,752
"lively","+",1,1,752
"cooperative","+",1,1,752
"loyal","+",1,1,752
"ambitious","+",1,1,752
"versatile","+",1,1,752
"expressive","+",1,1,752
"sympathetic","+",1,1,752
"enthusiastic","+",1,1,752
"respectful","+",1,1,752
"admirable","+",1,1,752
"trusting","+",1,1,752
"purposeful","+",1,1,752
"playful","+",1,1,752
"compassionate","+",1,1,752
"humane","+",1,1,752
"inventive","+",1,1,752
"agreeable","+",1,1,752
"communicative","+",1,1,752
"affectionate","+",1,1,752
"sociable","+",1,1,752
"mean","-",1,1,752
"foolish","-",1,1,752
"shallow","-",1,1,752
"aggressive","-",1,1,752
"disturbed","-",1,1,752
"lonely","-",1,1,752
"awful","-",1,1,752
"toxic","-",1,1,752
"inadequate","-",1,1,752
"rejected","-",1,1,752
"immoral","-",1,1,752
"cynical","-",1,1,752
"greedy","-",1,1,752
"feeble","-",1,1,752
"unpopular","-",1,1,752
"unreliable","-",1,1,752
"insensitive","-",1,1,752
"superficial","-",1,1,752
"messy","-",1,1,752
"stern","-",1,1,752
"thoughtless","-",1,1,752
"unkind","-",1,1,752
"unsympathetic","-",1,1,752
"manipulative","-",1,1,752
"deceptive","-",1,1,752
"prejudiced","-",1,1,752
"absent-minded","-",1,1,752
"uninteresting","-",1,1,752
"conceited","-",1,1,752
"materialistic","-",1,1,752
"nice","+",1,2,752
"brilliant","+",1,2,752
"honest","+",1,2,752
"devoted","+",1,2,752
"moral","+",1,2,752
"composed","+",1,2,752
"efficient","+",1,2,752
"organized","+",1,2,752
"clever","+",1,2,752
"helpful","+",1,2,752
"gentle","+",1,2,752
"warm","+",1,2,752
"lucky","+",1,2,752
"skilled","+",1,2,752
"amusing","+",1,2,752
"charitable","+",1,2,752
"admired","+",1,2,752
"terrific","+",1,2,752
"brave","+",1,2,752
"elegant","+",1,2,752
"optimistic","+",1,2,752
"charming","+",1,2,752
"adventurous","+",1,2,752
"self-confident","+",1,2,752
"gracious","+",1,2,752
"selfless","+",1,2,752
"witty","+",1,2,752
"observant","+",1,2,752
"diligent","+",1,2,752
"down-to-earth","+",1,2,752
"weak","-",1,2,752
"withdrawn","-",1,2,752
"bitter","-",1,2,752
"troubled","-",1,2,752
"detached","-",1,2,752
"offensive","-",1,2,752
"nasty","-",1,2,752
"violent","-",1,2,752
"useless","-",1,2,752
"unpleasant","-",1,2,752
"helpless","-",1,2,752
"vicious","-",1,2,752
"timid","-",1,2,752
"insecure","-",1,2,752
"lazy","-",1,2,752
"unwise","-",1,2,752
"troublesome","-",1,2,752
"hopeless","-",1,2,752
"fearful","-",1,2,752
"jealous","-",1,2,752
"unhealthy","-",1,2,752
"unsophisticated","-",1,2,752
"uninspiring","-",1,2,752
"compulsive","-",1,2,752
"untrustworthy","-",1,2,752
"disagreeable","-",1,2,752
"disobedient","-",1,2,752
"resentful","-",1,2,752
"unethical","-",1,2,752
"self-critical","-",1,2,752
"kind","+",2,3,752
"positive","+",2,3,752
"patient","+",2,3,752
"capable","+",2,3,752
"confident","+",2,3,752
"consistent","+",2,3,752
"calm","+",2,3,752
"pleasant","+",2,3,752
"sophisticated","+",2,3,752
"reliable","+",2,3,752
"mature","+",2,3,752
"smart","+",2,3,752
"productive","+",2,3,752
"respectable","+",2,3,752
"cheerful","+",2,3,752
"ethical","+",2,3,752
"innovative","+",2,3,752
"talented","+",2,3,752
"hopeful","+",2,3,752
"dignified","+",2,3,752
"knowledgeable","+",2,3,752
"perceptive","+",2,3,752
"courteous","+",2,3,752
"attentive","+",2,3,752
"considerate","+",2,3,752
"trustworthy","+",2,3,752
"daring","+",2,3,752
"terrible","-",2,3,752
"guilty","-",2,3,752
"sad","-",2,3,752
"controlling","-",2,3,752
"boring","-",2,3,752
"hostile","-",2,3,752
"harsh","-",2,3,752
"cruel","-",2,3,752
"rotten","-",2,3,752
"ignorant","-",2,3,752
"selfish","-",2,3,752
"ruthless","-",2,3,752
"inefficient","-",2,3,752
"discouraged","-",2,3,752
"self-conscious","-",2,3,752
"pompous","-",2,3,752
"sloppy","-",2,3,752
"envious","-",2,3,752
"bossy","-",2,3,752
"wasteful","-",2,3,752
"proficient","+",2,3,752
"self-disciplined","+",2,3,752
"dependable","+",2,3,752
"hesitant","-",2,3,752
"stubborn","-",2,3,752
"defensive","-",2,3,752
"suspicious","-",2,3,752
"mediocre","-",2,3,752
"indecisive","-",2,3,752
"brooding","-",2,3,752
"unreasonable","-",2,3,752
"devious","-",2,3,752
"disdainful","-",2,3,752
"responsible","+",2,4,752
"active","+",2,4,752
"bright","+",2,4,752
"sweet","+",2,4,752
"healthy","+",2,4,752
"grateful","+",2,4,752
"creative","+",2,4,752
"modest","+",2,4,752
"wise","+",2,4,752
"competent","+",2,4,752
"decisive","+",2,4,752
"polite","+",2,4,752
"thorough","+",2,4,752
"jolly","+",2,4,752
"humble","+",2,4,752
"energetic","+",2,4,752
"thoughtful","+",2,4,752
"outgoing","+",2,4,752
"sincere","+",2,4,752
"humorous","+",2,4,752
"courageous","+",2,4,752
"adaptable","+",2,4,752
"joyful","+",2,4,752
"truthful","+",2,4,752
"fearless","+",2,4,752
"forgiving","+",2,4,752
"artistic","+",2,4,752
"glorious","+",2,4,752
"unhappy","-",2,4,752
"dull","-",2,4,752
"dreadful","-",2,4,752
"wicked","-",2,4,752
"rude","-",2,4,752
"gloomy","-",2,4,752
"careless","-",2,4,752
"reckless","-",2,4,752
"irrational","-",2,4,752
"annoying","-",2,4,752
"irresponsible","-",2,4,752
"dishonest","-",2,4,752
"dreary","-",2,4,752
"unproductive","-",2,4,752
"unfriendly","-",2,4,752
"unruly","-",2,4,752
"cowardly","-",2,4,752
"obnoxious","-",2,4,752
"intolerant","-",2,4,752
"grumpy","-",2,4,752
"lethargic","-",2,4,752
"bad","-",2,4,752
"moody","-",2,4,752
"stupid","-",2,4,752
"good-natured","+",2,4,752
"comical","+",2,4,752
"combative","-",2,4,752
"childish","-",2,4,752
"fickle","-",2,4,752
"demanding","-",2,4,752
"awkward","-",2,4,752
