"word","valence_condition","set","run","seed"
"courteous","+",2,4,26
"attentive","+",2,4,26
"joyful","+",2,4,26
"truthful","+",2,4,26
"fearless","+",2,4,26
"forgiving","+",2,4,26
"glorious","+",2,4,26
"terrible","-",2,4,26
"guilty","-",2,4,26
"sad","-",2,4,26
"boring","-",2,4,26
"hostile","-",2,4,26
"dreadful","-",2,4,26
"rude","-",2,4,26
"ignorant","-",2,4,26
"selfish","-",2,4,26
"ruthless","-",2,4,26
"annoying","-",2,4,26
"dishonest","-",2,4,26
"sloppy","-",2,4,26
"unfriendly","-",2,4,26
"unruly","-",2,4,26
"grumpy","-",2,4,26
"bossy","-",2,4,26
"bad","-",2,4,26
"moody","-",2,4,26
"wasteful","-",2,4,26
"stupid","-",2,4,26
"good-natured","+",2,4,26
"proficient","+",2,4,26
"self-disciplined","+",2,4,26
"comical","+",2,4,26
"dependable","+",2,4,26
"defensive","-",2,4,26
"suspicious","-",2,4,26
"mediocre","-",2,4,26
"indecisive","-",2,4,26
"childish","-",2,4,26
"brooding","-",2,4,26
"unreasonable","-",2,4,26
"demanding","-",2,4,26
"disdainful","-",2,4,26
