"word","valence_condition","set","run","seed"
"nice","+",1,3,875
"brilliant","+",1,3,875
"outstanding","+",1,3,875
"honest","+",1,3,875
"strong","+",1,3,875
"devoted","+",1,3,875
"moral","+",1,3,875
"composed","+",1,3,875
"helpful","+",1,3,875
"gentle","+",1,3,875
"mighty","+",1,3,875
"intelligent","+",1,3,875
"admired","+",1,3,875
"terrific","+",1,3,875
"loyal","+",1,3,875
"elegant","+",1,3,875
"versatile","+",1,3,875
"sympathetic","+",1,3,875
"enthusiastic","+",1,3,875
"respectful","+",1,3,875
"admirable","+",1,3,875
"self-confident","+",1,3,875
"compassionate","+",1,3,875
"humane","+",1,3,875
"inventive","+",1,3,875
"selfless","+",1,3,875
"diligent","+",1,3,875
"agreeable","+",1,3,875
"communicative","+",1,3,875
"affectionate","+",1,3,875
"mean","-",1,3,875
"withdrawn","-",1,3,875
"disturbed","-",1,3,875
"bitter","-",1,3,875
"troubled","-",1,3,875
"awful","-",1,3,875
"offensive","-",1,3,875
"violent","-",1,3,875
"useless","-",1,3,875
"rejected","-",1,3,875
"immoral","-",1,3,875
"cynical","-",1,3,875
"insecure","-",1,3,875
"feeble","-",1,3,875
"unpopular","-",1,3,875
"lazy","-",1,3,875
"troublesome","-",1,3,875
"unreliable","-",1,3,875
"insensitive","-",1,3,875
"jealous","-",1,3,875
"messy","-",1,3,875
"thoughtless","-",1,3,875
"unsophisticated","-",1,3,875
"untrustworthy","-",1,3,875
"disobedient","-",1,3,875
"unsympathetic","-",1,3,875
"prejudiced","-",1,3,875
"absent-minded","-",1,3,875
"uninteresting","-",1,3,875
"conceited","-",1,3,875
"fun","+",1,4,875
"happy","+",1,4,875
"friendly","+",1,4,875
"generous","+",1,4,875
"understanding","+",1,4,875
"efficient","+",1,4,875
"organized","+",1,4,875
"clever","+",1,4,875
"warm","+",1,4,875
"lucky","+",1,4,875
"entertaining","+",1,4,875
"skilled","+",1,4,875
"lively","+",1,4,875
"cooperative","+",1,4,875
"amusing","+",1,4,875
"charitable","+",1,4,875
"brave","+",1,4,875
"ambitious","+",1,4,875
"expressive","+",1,4,875
"optimistic","+",1,4,875
"charming","+",1,4,875
"trusting","+",1,4,875
"adventurous","+",1,4,875
"purposeful","+",1,4,875
"playful","+",1,4,875
"gracious","+",1,4,875
"witty","+",1,4,875
"observant","+",1,4,875
"down-to-earth","+",1,4,875
"sociable","+",1,4,875
"foolish","-",1,4,875
"shallow","-",1,4,875
"weak","-",1,4,875
"aggressive","-",1,4,875
"lonely","-",1,4,875
"toxic","-",1,4,875
"detached","-",1,4,875
"inadequate","-",1,4,875
"nasty","-",1,4,875
"unpleasant","-",1,4,875
"helpless","-",1,4,875
"vicious","-",1,4,875
"greedy","-",1,4,875
"timid","-",1,4,875
"unwise","-",1,4,875
"hopeless","-",1,4,875
"fearful","-",1,4,875
"superficial","-",1,4,875
"stern","-",1,4,875
"unhealthy","-",1,4,875
"unkind","-",1,4,875
"uninspiring","-",1,4,875
"compulsive","-",1,4,875
"disagreeable","-",1,4,875
"resentful","-",1,4,875
"manipulative","-",1,4,875
"unethical","-",1,4,875
"deceptive","-",1,4,875
"self-critical","-",1,4,875
"materialistic","-",1,4,875
