"word","valence_condition","set","run","seed"
"friendly","+",1,1,770
"generous","+",1,1,770
"understanding","+",1,1,770
"strong","+",1,1,770
"moral","+",1,1,770
"composed","+",1,1,770
"efficient","+",1,1,770
"organized","+",1,1,770
"clever","+",1,1,770
"gentle","+",1,1,770
"warm","+",1,1,770
"intelligent","+",1,1,770
"lively","+",1,1,770
"cooperative","+",1,1,770
"amusing","+",1,1,770
"terrific","+",1,1,770
"loyal","+",1,1,770
"brave","+",1,1,770
"ambitious","+",1,1,770
"expressive","+",1,1,770
"sympathetic","+",1,1,770
"trusting","+",1,1,770
"adventurous","+",1,1,770
"playful","+",1,1,770
"witty","+",1,1,770
"diligent","+",1,1,770
"down-to-earth","+",1,1,770
"agreeable","+",1,1,770
"communicative","+",1,1,770
"affectionate","+",1,1,770
"shallow","-",1,1,770
"weak","-",1,1,770
"bitter","-",1,1,770
"awful","-",1,1,770
"toxic","-",1,1,770
"detached","-",1,1,770
"inadequate","-",1,1,770
"nasty","-",1,1,770
"useless","-",1,1,770
"unpleasant","-",1,1,770
"rejected","-",1,1,770
"vicious","-",1,1,770
"greedy","-",1,1,770
"insecure","-",1,1,770
"unpopular","-",1,1,770
"unwise","-",1,1,770
"unreliable","-",1,1,770
"insensitive","-",1,1,770
"thoughtless","-",1,1,770
"unhealthy","-",1,1,770
"disobedient","-",1,1,770
"unsympathetic","-",1,1,770
"resentful","-",1,1,770
"manipulative","-",1,1,770
"unethical","-",1,1,770
"absent-minded","-",1,1,770
"self-critical","-",1,1,770
"uninteresting","-",1,1,770
"conceited","-",1,1,770
"materialistic","-",1,1,770
"fun","+",1,2,770
"happy","+",1,2,770
"nice","+",1,2,770
"brilliant","+",1,2,770
"outstanding","+",1,2,770
"honest","+",1,2,770
"devoted","+",1,2,770
"helpful","+",1,2,770
"lucky","+",1,2,770
"mighty","+",1,2,770
"entertaining","+",1,2,770
"skilled","+",1,2,770
"charitable","+",1,2,770
"admired","+",1,2,770
"elegant","+",1,2,770
"versatile","+",1,2,770
"optimistic","+",1,2,770
"enthusiastic","+",1,2,770
"charming","+",1,2,770
"respectful","+",1,2,770
"admirable","+",1,2,770
"purposeful","+",1,2,770
"self-confident","+",1,2,770
"compassionate","+",1,2,770
"gracious","+",1,2,770
"humane","+",1,2,770
"inventive","+",1,2,770
"selfless","+",1,2,770
"observant","+",1,2,770
"sociable","+",1,2,770
"mean","-",1,2,770
"foolish","-",1,2,770
"withdrawn","-",1,2,770
"aggressive","-",1,2,770
"disturbed","-",1,2,770
"lonely","-",1,2,770
"troubled","-",1,2,770
"offensive","-",1,2,770
"violent","-",1,2,770
"immoral","-",1,2,770
"helpless","-",1,2,770
"cynical","-",1,2,770
"timid","-",1,2,770
"feeble","-",1,2,770
"lazy","-",1,2,770
"troublesome","-",1,2,770
"hopeless","-",1,2,770
"fearful","-",1,2,770
"superficial","-",1,2,770
"jealous","-",1,2,770
"messy","-",1,2,770
"stern","-",1,2,770
"unsophisticated","-",1,2,770
"unkind","-",1,2,770
"uninspiring","-",1,2,770
"compulsive","-",1,2,770
"untrustworthy","-",1,2,770
"disagreeable","-",1,2,770
"deceptive","-",1,2,770
"prejudiced","-",1,2,770
"kind","+",2,3,770
"active","+",2,3,770
"bright","+",2,3,770
"healthy","+",2,3,770
"consistent","+",2,3,770
"calm","+",2,3,770
"pleasant","+",2,3,770
"creative","+",2,3,770
"sophisticated","+",2,3,770
"reliable","+",2,3,770
"smart","+",2,3,770
"productive","+",2,3,770
"respectable","+",2,3,770
"competent","+",2,3,770
"decisive","+",2,3,770
"thorough","+",2,3,770
"innovative","+",2,3,770
"jolly","+",2,3,770
"outgoing","+",2,3,770
"sincere","+",2,3,770
"humorous","+",2,3,770
"dignified","+",2,3,770
"knowledgeable","+",2,3,770
"joyful","+",2,3,770
"fearless","+",2,3,770
"forgiving","+",2,3,770
"trustworthy","+",2,3,770
"guilty","-",2,3,770
"controlling","-",2,3,770
"unhappy","-",2,3,770
"dreadful","-",2,3,770
"cruel","-",2,3,770
"wicked","-",2,3,770
"rotten","-",2,3,770
"ignorant","-",2,3,770
"selfish","-",2,3,770
"inefficient","-",2,3,770
"careless","-",2,3,770
"discouraged","-",2,3,770
"self-conscious","-",2,3,770
"unproductive","-",2,3,770
"unfriendly","-",2,3,770
"cowardly","-",2,3,770
"intolerant","-",2,3,770
"bossy","-",2,3,770
"bad","-",2,3,770
"moody","-",2,3,770
"good-natured","+",2,3,770
"proficient","+",2,3,770
"self-disciplined","+",2,3,770
"defensive","-",2,3,770
"combative","-",2,3,770
"suspicious","-",2,3,770
"mediocre","-",2,3,770
"indecisive","-",2,3,770
"childish","-",2,3,770
"brooding","-",2,3,770
"unreasonable","-",2,3,770
"disdainful","-",2,3,770
"insincere","-",2,3,770
"responsible","+",2,4,770
"positive","+",2,4,770
"patient","+",2,4,770
"capable","+",2,4,770
"sweet","+",2,4,770
"confident","+",2,4,770
"grateful","+",2,4,770
"modest","+",2,4,770
"wise","+",2,4,770
"mature","+",2,4,770
"polite","+",2,4,770
"cheerful","+",2,4,770
"ethical","+",2,4,770
"talented","+",2,4,770
"humble","+",2,4,770
"hopeful","+",2,4,770
"energetic","+",2,4,770
"thoughtful","+",2,4,770
"courageous","+",2,4,770
"perceptive","+",2,4,770
"courteous","+",2,4,770
"attentive","+",2,4,770
"adaptable","+",2,4,770
"considerate","+",2,4,770
"truthful","+",2,4,770
"artistic","+",2,4,770
"glorious","+",2,4,770
"daring","+",2,4,770
"terrible","-",2,4,770
"sad","-",2,4,770
"dull","-",2,4,770
"boring","-",2,4,770
"hostile","-",2,4,770
"harsh","-",2,4,770
"rude","-",2,4,770
"gloomy","-",2,4,770
"ruthless","-",2,4,770
"reckless","-",2,4,770
"irrational","-",2,4,770
"annoying","-",2,4,770
"irresponsible","-",2,4,770
"dishonest","-",2,4,770
"dreary","-",2,4,770
"pompous","-",2,4,770
"sloppy","-",2,4,770
"unruly","-",2,4,770
"envious","-",2,4,770
"obnoxious","-",2,4,770
"grumpy","-",2,4,770
"lethargic","-",2,4,770
"wasteful","-",2,4,770
"stupid","-",2,4,770
"comical","+",2,4,770
"dependable","+",2,4,770
"hesitant","-",2,4,770
"stubborn","-",2,4,770
"fickle","-",2,4,770
"demanding","-",2,4,770
"devious","-",2,4,770
"awkward","-",2,4,770
