"word","valence_condition","set","run","seed"
"kind","+",2,1,469
"positive","+",2,1,469
"active","+",2,1,469
"healthy","+",2,1,469
"confident","+",2,1,469
"pleasant","+",2,1,469
"creative","+",2,1,469
"modest","+",2,1,469
"wise","+",2,1,469
"mature","+",2,1,469
"respectable","+",2,1,469
"competent","+",2,1,469
"decisive","+",2,1,469
"cheerful","+",2,1,469
"ethical","+",2,1,469
"thorough","+",2,1,469
"innovative","+",2,1,469
"humble","+",2,1,469
"thoughtful","+",2,1,469
"sincere","+",2,1,469
"humorous","+",2,1,469
"dignified","+",2,1,469
"perceptive","+",2,1,469
"courteous","+",2,1,469
"attentive","+",2,1,469
"fearless","+",2,1,469
"trustworthy","+",2,1,469
"glorious","+",2,1,469
"guilty","-",2,1,469
"unhappy","-",2,1,469
"hostile","-",2,1,469
"harsh","-",2,1,469
"wicked","-",2,1,469
"rude","-",2,1,469
"ignorant","-",2,1,469
"gloomy","-",2,1,469
"discouraged","-",2,1,469
"annoying","-",2,1,469
"irresponsible","-",2,1,469
"dishonest","-",2,1,469
"self-conscious","-",2,1,469
"dreary","-",2,1,469
"unproductive","-",2,1,469
"sloppy","-",2,1,469
"unfriendly","-",2,1,469
"cowardly","-",2,1,469
"obnoxious","-",2,1,469
"intolerant","-",2,1,469
"grumpy","-",2,1,469
"lethargic","-",2,1,469
"stupid","-",2,1,469
"good-natured","+",2,1,469
"comical","+",2,1,469
"hesitant","-",2,1,469
"combative","-",2,1,469
"mediocre","-",2,1,469
"childish","-",2,1,469
"fickle","-",2,1,469
"disdainful","-",2,1,469
"insincere","-",2,1,469
"responsible","+",2,2,469
"patient","+",2,2,469
"bright","+",2,2,469
"capable","+",2,2,469
"sweet","+",2,2,469
"consistent","+",2,2,469
"calm","+",2,2,469
"grateful","+",2,2,469
"sophisticated","+",2,2,469
"reliable","+",2,2,469
"smart","+",2,2,469
"productive","+",2,2,469
"polite","+",2,2,469
"jolly","+",2,2,469
"talented","+",2,2,469
"hopeful","+",2,2,469
"energetic","+",2,2,469
"outgoing","+",2,2,469
"courageous","+",2,2,469
"knowledgeable","+",2,2,469
"adaptable","+",2,2,469
"joyful","+",2,2,469
"considerate","+",2,2,469
"truthful","+",2,2,469
"forgiving","+",2,2,469
"artistic","+",2,2,469
"daring","+",2,2,469
"terrible","-",2,2,469
"sad","-",2,2,469
"controlling","-",2,2,469
"dull","-",2,2,469
"boring","-",2,2,469
"dreadful","-",2,2,469
"cruel","-",2,2,469
"rotten","-",2,2,469
"selfish","-",2,2,469
"ruthless","-",2,2,469
"inefficient","-",2,2,469
"careless","-",2,2,469
"reckless","-",2,2,469
"irrational","-",2,2,469
"pompous","-",2,2,469
"unruly","-",2,2,469
"envious","-",2,2,469
"bossy","-",2,2,469
"bad","-",2,2,469
"moody","-",2,2,469
"wasteful","-",2,2,469
"proficient","+",2,2,469
"self-disciplined","+",2,2,469
"dependable","+",2,2,469
"stubborn","-",2,2,469
"defensive","-",2,2,469
"suspicious","-",2,2,469
"indecisive","-",2,2,469
"brooding","-",2,2,469
"unreasonable","-",2,2,469
"demanding","-",2,2,469
"devious","-",2,2,469
"awkward","-",2,2,469
"fun","+",1,3,469
"friendly","+",1,3,469
"generous","+",1,3,469
"understanding","+",1,3,469
"moral","+",1,3,469
"composed","+",1,3,469
"clever","+",1,3,469
"helpful","+",1,3,469
"gentle","+",1,3,469
"warm","+",1,3,469
"entertaining","+",1,3,469
"intelligent","+",1,3,469
"skilled","+",1,3,469
"cooperative","+",1,3,469
"loyal","+",1,3,469
"brave","+",1,3,469
"ambitious","+",1,3,469
"expressive","+",1,3,469
"enthusiastic","+",1,3,469
"charming","+",1,3,469
"admirable","+",1,3,469
"self-confident","+",1,3,469
"gracious","+",1,3,469
"humane","+",1,3,469
"inventive","+",1,3,469
"witty","+",1,3,469
"observant","+",1,3,469
"diligent","+",1,3,469
"communicative","+",1,3,469
"sociable","+",1,3,469
"shallow","-",1,3,469
"weak","-",1,3,469
"aggressive","-",1,3,469
"disturbed","-",1,3,469
"awful","-",1,3,469
"detached","-",1,3,469
"offensive","-",1,3,469
"useless","-",1,3,469
"unpleasant","-",1,3,469
"immoral","-",1,3,469
"vicious","-",1,3,469
"greedy","-",1,3,469
"unpopular","-",1,3,469
"troublesome","-",1,3,469
"unreliable","-",1,3,469
"fearful","-",1,3,469
"superficial","-",1,3,469
"jealous","-",1,3,469
"messy","-",1,3,469
"thoughtless","-",1,3,469
"unhealthy","-",1,3,469
"unsophisticated","-",1,3,469
"uninspiring","-",1,3,469
"compulsive","-",1,3,469
"disobedient","-",1,3,469
"manipulative","-",1,3,469
"unethical","-",1,3,469
"absent-minded","-",1,3,469
"uninteresting","-",1,3,469
"materialistic","-",1,3,469
"happy","+",1,4,469
"nice","+",1,4,469
"brilliant","+",1,4,469
"outstanding","+",1,4,469
"honest","+",1,4,469
"strong","+",1,4,469
"devoted","+",1,4,469
"efficient","+",1,4,469
"organized","+",1,4,469
"lucky","+",1,4,469
"mighty","+",1,4,469
"lively","+",1,4,469
"amusing","+",1,4,469
"charitable","+",1,4,469
"admired","+",1,4,469
"terrific","+",1,4,469
"elegant","+",1,4,469
"versatile","+",1,4,469
"sympathetic","+",1,4,469
"optimistic","+",1,4,469
"respectful","+",1,4,469
"trusting","+",1,4,469
"adventurous","+",1,4,469
"purposeful","+",1,4,469
"playful","+",1,4,469
"compassionate","+",1,4,469
"selfless","+",1,4,469
"down-to-earth","+",1,4,469
"agreeable","+",1,4,469
"affectionate","+",1,4,469
"mean","-",1,4,469
"foolish","-",1,4,469
"withdrawn","-",1,4,469
"bitter","-",1,4,469
"lonely","-",1,4,469
"troubled","-",1,4,469
"toxic","-",1,4,469
"inadequate","-",1,4,469
"nasty","-",1,4,469
"violent","-",1,4,469
"rejected","-",1,4,469
"helpless","-",1,4,469
"cynical","-",1,4,469
"timid","-",1,4,469
"insecure","-",1,4,469
"feeble","-",1,4,469
"lazy","-",1,4,469
"unwise","-",1,4,469
"hopeless","-",1,4,469
"insensitive","-",1,4,469
"stern","-",1,4,469
"unkind","-",1,4,469
"untrustworthy","-",1,4,469
"disagreeable","-",1,4,469
"unsympathetic","-",1,4,469
"resentful","-",1,4,469
"deceptive","-",1,4,469
"prejudiced","-",1,4,469
"self-critical","-",1,4,469
"conceited","-",1,4,469
