"word","valence_condition","set","run","seed"
"dull","-",2,4,482
"harsh","-",2,4,482
"wicked","-",2,4,482
"rude","-",2,4,482
"rotten","-",2,4,482
"gloomy","-",2,4,482
"ruthless","-",2,4,482
"careless","-",2,4,482
"irrational","-",2,4,482
"annoying","-",2,4,482
"irresponsible","-",2,4,482
"self-conscious","-",2,4,482
"dreary","-",2,4,482
"pompous","-",2,4,482
"unproductive","-",2,4,482
"sloppy","-",2,4,482
"unruly","-",2,4,482
"lethargic","-",2,4,482
"wasteful","-",2,4,482
"proficient","+",2,4,482
"self-disciplined","+",2,4,482
"dependable","+",2,4,482
"hesitant","-",2,4,482
"stubborn","-",2,4,482
"combative","-",2,4,482
"suspicious","-",2,4,482
"mediocre","-",2,4,482
"indecisive","-",2,4,482
"fickle","-",2,4,482
"unreasonable","-",2,4,482
"disdainful","-",2,4,482
