"word","valence_condition","set","run","seed"
"kind","+",2,1,9
"responsible","+",2,1,9
"active","+",2,1,9
"sweet","+",2,1,9
"healthy","+",2,1,9
"consistent","+",2,1,9
"calm","+",2,1,9
"pleasant","+",2,1,9
"creative","+",2,1,9
"modest","+",2,1,9
"reliable","+",2,1,9
"mature","+",2,1,9
"smart","+",2,1,9
"productive","+",2,1,9
"respectable","+",2,1,9
"competent","+",2,1,9
"polite","+",2,1,9
"ethical","+",2,1,9
"thorough","+",2,1,9
"humble","+",2,1,9
"thoughtful","+",2,1,9
"outgoing","+",2,1,9
"sincere","+",2,1,9
"humorous","+",2,1,9
"adaptable","+",2,1,9
"considerate","+",2,1,9
"truthful","+",2,1,9
"terrible","-",2,1,9
"guilty","-",2,1,9
"unhappy","-",2,1,9
"dull","-",2,1,9
"hostile","-",2,1,9
"ignorant","-",2,1,9
"selfish","-",2,1,9
"ruthless","-",2,1,9
"inefficient","-",2,1,9
"careless","-",2,1,9
"reckless","-",2,1,9
"annoying","-",2,1,9
"irresponsible","-",2,1,9
"dishonest","-",2,1,9
"self-conscious","-",2,1,9
"dreary","-",2,1,9
"sloppy","-",2,1,9
"unfriendly","-",2,1,9
"envious","-",2,1,9
"obnoxious","-",2,1,9
"grumpy","-",2,1,9
"bossy","-",2,1,9
"lethargic","-",2,1,9
"moody","-",2,1,9
"wasteful","-",2,1,9
"good-natured","+",2,1,9
"proficient","+",2,1,9
"self-disciplined","+",2,1,9
"defensive","-",2,1,9
"mediocre","-",2,1,9
"unreasonable","-",2,1,9
"devious","-",2,1,9
"insincere","-",2,1,9
"positive","+",2,2,9
"patient","+",2,2,9
"bright","+",2,2,9
"capable","+",2,2,9
"confident","+",2,2,9
"grateful","+",2,2,9
"sophisticated","+",2,2,9
"wise","+",2,2,9
"decisive","+",2,2,9
"cheerful","+",2,2,9
"innovative","+",2,2,9
"jolly","+",2,2,9
"talented","+",2,2,9
"hopeful","+",2,2,9
"energetic","+",2,2,9
"dignified","+",2,2,9
"courageous","+",2,2,9
"knowledgeable","+",2,2,9
"perceptive","+",2,2,9
"courteous","+",2,2,9
"attentive","+",2,2,9
"joyful","+",2,2,9
"fearless","+",2,2,9
"forgiving","+",2,2,9
"trustworthy","+",2,2,9
"artistic","+",2,2,9
"glorious","+",2,2,9
"daring","+",2,2,9
"sad","-",2,2,9
"controlling","-",2,2,9
"boring","-",2,2,9
"harsh","-",2,2,9
"dreadful","-",2,2,9
"cruel","-",2,2,9
"wicked","-",2,2,9
"rude","-",2,2,9
"rotten","-",2,2,9
"gloomy","-",2,2,9
"irrational","-",2,2,9
"discouraged","-",2,2,9
"pompous","-",2,2,9
"unproductive","-",2,2,9
"unruly","-",2,2,9
"cowardly","-",2,2,9
"intolerant","-",2,2,9
"bad","-",2,2,9
"stupid","-",2,2,9
"comical","+",2,2,9
"dependable","+",2,2,9
"hesitant","-",2,2,9
"stubborn","-",2,2,9
"combative","-",2,2,9
"suspicious","-",2,2,9
"indecisive","-",2,2,9
"childish","-",2,2,9
"brooding","-",2,2,9
"fickle","-",2,2,9
"demanding","-",2,2,9
"awkward","-",2,2,9
"disdainful","-",2,2,9
"fun","+",1,3,9
"happy","+",1,3,9
"friendly","+",1,3,9
"nice","+",1,3,9
"brilliant","+",1,3,9
"moral","+",1,3,9
"organized","+",1,3,9
"gentle","+",1,3,9
"warm","+",1,3,9
"mighty","+",1,3,9
"entertaining","+",1,3,9
"cooperative","+",1,3,9
"charitable","+",1,3,9
"admired","+",1,3,9
"terrific","+",1,3,9
"ambitious","+",1,3,9
"versatile","+",1,3,9
"expressive","+",1,3,9
"charming","+",1,3,9
"respectful","+",1,3,9
"admirable","+",1,3,9
"trusting","+",1,3,9
"adventurous","+",1,3,9
"purposeful","+",1,3,9
"compassionate","+",1,3,9
"gracious","+",1,3,9
"humane","+",1,3,9
"witty","+",1,3,9
"diligent","+",1,3,9
"sociable","+",1,3,9
"shallow","-",1,3,9
"weak","-",1,3,9
"withdrawn","-",1,3,9
"aggressive","-",1,3,9
"disturbed","-",1,3,9
"lonely","-",1,3,9
"toxic","-",1,3,9
"useless","-",1,3,9
"unpleasant","-",1,3,9
"immoral","-",1,3,9
"vicious","-",1,3,9
"greedy","-",1,3,9
"timid","-",1,3,9
"insecure","-",1,3,9
"troublesome","-",1,3,9
"unreliable","-",1,3,9
"hopeless","-",1,3,9
"fearful","-",1,3,9
"messy","-",1,3,9
"stern","-",1,3,9
"thoughtless","-",1,3,9
"uninspiring","-",1,3,9
"untrustworthy","-",1,3,9
"disagreeable","-",1,3,9
"disobedient","-",1,3,9
"resentful","-",1,3,9
"manipulative","-",1,3,9
"absent-minded","-",1,3,9
"uninteresting","-",1,3,9
"conceited","-",1,3,9
"generous","+",1,4,9
"outstanding","+",1,4,9
"understanding","+",1,4,9
"honest","+",1,4,9
"strong","+",1,4,9
"devoted","+",1,4,9
"composed","+",1,4,9
"efficient","+",1,4,9
"clever","+",1,4,9
"helpful","+",1,4,9
"lucky","+",1,4,9
"intelligent","+",1,4,9
"skilled","+",1,4,9
"lively","+",1,4,9
"amusing","+",1,4,9
"loyal","+",1,4,9
"brave","+",1,4,9
"elegant","+",1,4,9
"sympathetic","+",1,4,9
"optimistic","+",1,4,9
"enthusiastic","+",1,4,9
"self-confident","+",1,4,9
"playful","+",1,4,9
"inventive","+",1,4,9
"selfless","+",1,4,9
"observant","+",1,4,9
"down-to-earth","+",1,4,9
"agreeable","+",1,4,9
"communicative","+",1,4,9
"affectionate","+",1,4,9
"mean","-",1,4,9
"foolish","-",1,4,9
"bitter","-",1,4,9
"troubled","-",1,4,9
"awful","-",1,4,9
"detached","-",1,4,9
"inadequate","-",1,4,9
"offensive","-",1,4,9
"nasty","-",1,4,9
"violent","-",1,4,9
"rejected","-",1,4,9
"helpless","-",1,4,9
"cynical","-",1,4,9
"feeble","-",1,4,9
"unpopular","-",1,4,9
"lazy","-",1,4,9
"unwise","-",1,4,9
"insensitive","-",1,4,9
"superficial","-",1,4,9
"jealous","-",1,4,9
"unhealthy","-",1,4,9
"unsophisticated","-",1,4,9
"unkind","-",1,4,9
"compulsive","-",1,4,9
"unsympathetic","-",1,4,9
"unethical","-",1,4,9
"deceptive","-",1,4,9
"prejudiced","-",1,4,9
"self-critical","-",1,4,9
"materialistic","-",1,4,9
