"word","valence_condition","set","run","seed"
"fun","+",1,1,680
"happy","+",1,1,680
"friendly","+",1,1,680
"nice","+",1,1,680
"brilliant","+",1,1,680
"understanding","+",1,1,680
"honest","+",1,1,680
"devoted","+",1,1,680
"clever","+",1,1,680
"lucky","+",1,1,680
"skilled","+",1,1,680
"lively","+",1,1,680
"amusing","+",1,1,680
"charitable","+",1,1,680
"admired","+",1,1,680
"terrific","+",1,1,680
"elegant","+",1,1,680
"ambitious","+",1,1,680
"expressive","+",1,1,680
"enthusiastic","+",1,1,680
"respectful","+",1,1,680
"admirable","+",1,1,680
"adventurous","+",1,1,680
"purposeful","+",1,1,680
"playful","+",1,1,680
"gracious","+",1,1,680
"down-to-earth","+",1,1,680
"communicative","+",1,1,680
"affectionate","+",1,1,680
"sociable","+",1,1,680
"mean","-",1,1,680
"shallow","-",1,1,680
"weak","-",1,1,680
"withdrawn","-",1,1,680
"awful","-",1,1,680
"detached","-",1,1,680
"offensive","-",1,1,680
"violent","-",1,1,680
"unpleasant","-",1,1,680
"helpless","-",1,1,680
"vicious","-",1,1,680
"timid","-",1,1,680
"insecure","-",1,1,680
"unwise","-",1,1,680
"troublesome","-",1,1,680
"unreliable","-",1,1,680
"hopeless","-",1,1,680
"insensitive","-",1,1,680
"fearful","-",1,1,680
"superficial","-",1,1,680
"stern","-",1,1,680
"thoughtless","-",1,1,680
"unkind","-",1,1,680
"resentful","-",1,1,680
"unethical","-",1,1,680
"deceptive","-",1,1,680
"self-critical","-",1,1,680
"uninteresting","-",1,1,680
"conceited","-",1,1,680
"materialistic","-",1,1,680
"generous","+",1,2,680
"outstanding","+",1,2,680
"strong","+",1,2,680
"moral","+",1,2,680
"composed","+",1,2,680
"efficient","+",1,2,680
"organized","+",1,2,680
"helpful","+",1,2,680
"gentle","+",1,2,680
"warm","+",1,2,680
"mighty","+",1,2,680
"entertaining","+",1,2,680
"intelligent","+",1,2,680
"cooperative","+",1,2,680
"loyal","+",1,2,680
"brave","+",1,2,680
"versatile","+",1,2,680
